lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
89344,Facebook,2024-03-29,Convertido,22.0,7644.24,Moderado,Belgium
89345,WhatsApp,2024-03-29,Não Convertido,,0.0,Agressivo,Tuvalu
89346,Instagram,2024-03-25,Não Convertido,,0.0,Conservador,Netherlands
89347,Orgânico,2024-03-29,Não Convertido,,0.0,Agressivo,Iraq
89348,Instagram,2024-03-26,Não Convertido,,0.0,Desconhecido,Botswana
89349,Facebook,2024-03-29,Não Convertido,,0.0,Desconhecido,Grenada
89350,Instagram,2024-03-29,Não Convertido,,0.0,Conservador,Oman
89351,Facebook,2024-03-28,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
89352,TikTok,2024-03-26,Não Convertido,,0.0,Conservador,Guyana
89353,YouTube Ads,2024-03-29,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
89354,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
89355,YouTube Ads,2024-03-30,Não Convertido,,0.0,Conservador,Nigeria
89356,Google Ads,2024-03-29,Não Convertido,,0.0,Desconhecido,Georgia
89357,Instagram,2024-03-30,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
89358,Google Ads,2024-03-26,Não Convertido,,0.0,Moderado,Indonesia
89359,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,American Samoa
89360,Facebook,2024-03-25,Não Convertido,,0.0,Desconhecido,United States Virgin Islands
89361,WhatsApp,2024-03-28,Não Convertido,,0.0,Moderado,Tajikistan
89362,WhatsApp,2024-03-25,Não Convertido,,0.0,Desconhecido,Uruguay
89363,Instagram,2024-03-30,Não Convertido,,0.0,Desconhecido,Guatemala
89364,Orgânico,2024-03-27,Não Convertido,,0.0,Conservador,Thailand
89365,TikTok,2024-03-30,Não Convertido,,0.0,Agressivo,United States Virgin Islands
89366,Orgânico,2024-03-25,Não Convertido,,0.0,Conservador,Korea
89367,Instagram,2024-03-28,Não Convertido,,0.0,Moderado,Uganda
89368,Google Ads,2024-03-25,Convertido,27.0,7326.79,Moderado,Algeria
89369,WhatsApp,2024-03-29,Não Convertido,,0.0,Moderado,Nigeria
89370,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Saint Barthelemy
89371,YouTube Ads,2024-03-28,Não Convertido,,0.0,Conservador,Bhutan
89372,WhatsApp,2024-03-30,Convertido,15.0,1465.63,Moderado,Antarctica (the territory South of 60 deg S)
89373,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Netherlands Antilles
89374,Orgânico,2024-03-26,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
89375,Google Ads,2024-03-28,Não Convertido,,0.0,Desconhecido,United States of America
89376,TikTok,2024-03-26,Não Convertido,,0.0,Conservador,Dominica
89377,Orgânico,2024-03-30,Não Convertido,,0.0,Moderado,Nigeria
89378,Orgânico,2024-03-26,Não Convertido,,0.0,Agressivo,Italy
89379,Instagram,2024-03-28,Não Convertido,,0.0,Moderado,Estonia
89380,WhatsApp,2024-03-27,Não Convertido,,0.0,Moderado,Timor-Leste
89381,Indicação,2024-03-25,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
89382,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
89383,Instagram,2024-03-27,Não Convertido,,0.0,Moderado,Bulgaria
89384,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Moderado,Somalia
89385,Google Ads,2024-03-26,Não Convertido,,0.0,Conservador,Germany
89386,Orgânico,2024-03-30,Não Convertido,,0.0,Agressivo,China
89387,Facebook,2024-03-26,Não Convertido,,0.0,Agressivo,Marshall Islands
89388,WhatsApp,2024-03-30,Não Convertido,,0.0,Conservador,Reunion
89389,Instagram,2024-03-25,Não Convertido,,0.0,Moderado,Iran
89390,Instagram,2024-03-30,Não Convertido,,0.0,Moderado,Mozambique
89391,TikTok,2024-03-28,Não Convertido,,0.0,Moderado,Singapore
89392,Instagram,2024-03-30,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
89393,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Portugal
89394,WhatsApp,2024-03-29,Não Convertido,,0.0,Agressivo,Pakistan
89395,TikTok,2024-03-28,Não Convertido,,0.0,Conservador,Jordan
89396,WhatsApp,2024-03-28,Não Convertido,,0.0,Moderado,Korea
89397,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
89398,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Agressivo,Norfolk Island
89399,E-mail Marketing,2024-03-25,Não Convertido,,0.0,Conservador,French Southern Territories
89400,WhatsApp,2024-03-30,Não Convertido,,0.0,Agressivo,Saint Martin
89401,Orgânico,2024-03-26,Não Convertido,,0.0,Moderado,Samoa
89402,Instagram,2024-03-25,Não Convertido,,0.0,Conservador,Andorra
89403,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Agressivo,Qatar
89404,Instagram,2024-03-26,Convertido,16.0,4781.4,Desconhecido,Malta
89405,Google Ads,2024-03-28,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
89406,TikTok,2024-03-27,Não Convertido,,0.0,Desconhecido,Madagascar
89407,WhatsApp,2024-03-28,Não Convertido,,0.0,Moderado,Netherlands Antilles
89408,Google Ads,2024-03-29,Não Convertido,,0.0,Agressivo,Hungary
89409,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Moderado,Niue
89410,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Korea
89411,Instagram,2024-03-28,Não Convertido,,0.0,Moderado,Finland
89412,Indicação,2024-03-28,Não Convertido,,0.0,Moderado,Mexico
89413,Facebook,2024-03-29,Não Convertido,,0.0,Conservador,Lesotho
89414,TikTok,2024-03-27,Não Convertido,,0.0,Agressivo,Serbia
89415,TikTok,2024-03-28,Não Convertido,,0.0,Desconhecido,Costa Rica
89416,TikTok,2024-03-25,Convertido,16.0,1062.54,Moderado,Germany
89417,E-mail Marketing,2024-03-29,Não Convertido,,0.0,Agressivo,United States Virgin Islands
89418,TikTok,2024-03-26,Não Convertido,,0.0,Conservador,Belgium
89419,WhatsApp,2024-03-25,Não Convertido,,0.0,Moderado,Lesotho
89420,Facebook,2024-03-26,Não Convertido,,0.0,Desconhecido,Bermuda
89421,Indicação,2024-03-27,Não Convertido,,0.0,Desconhecido,Tajikistan
89422,Instagram,2024-03-25,Não Convertido,,0.0,Agressivo,Guadeloupe
89423,WhatsApp,2024-03-26,Não Convertido,,0.0,Moderado,Russian Federation
89424,Instagram,2024-03-30,Não Convertido,,0.0,Moderado,Tuvalu
89425,Google Ads,2024-03-28,Não Convertido,,0.0,Moderado,Yemen
89426,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,Tokelau
89427,Google Ads,2024-03-25,Não Convertido,,0.0,Agressivo,Yemen
89428,TikTok,2024-03-25,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
89429,Orgânico,2024-03-25,Não Convertido,,0.0,Agressivo,Palau
89430,Orgânico,2024-03-28,Não Convertido,,0.0,Conservador,United States of America
89431,Instagram,2024-03-25,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
89432,Orgânico,2024-03-25,Não Convertido,,0.0,Conservador,Ghana
89433,TikTok,2024-03-29,Convertido,8.0,563.91,Moderado,Antigua and Barbuda
89434,Orgânico,2024-03-27,Convertido,4.0,3112.72,Desconhecido,Ireland
89435,E-mail Marketing,2024-03-25,Não Convertido,,0.0,Agressivo,Brunei Darussalam
89436,TikTok,2024-03-29,Não Convertido,,0.0,Conservador,Mongolia
89437,YouTube Ads,2024-03-28,Não Convertido,,0.0,Desconhecido,Macao
89438,Google Ads,2024-03-28,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
89439,WhatsApp,2024-03-29,Não Convertido,,0.0,Moderado,Barbados
89440,WhatsApp,2024-03-25,Não Convertido,,0.0,Conservador,Gabon
89441,Google Ads,2024-03-26,Não Convertido,,0.0,Conservador,Switzerland
89442,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Moderado,Greece
89443,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Desconhecido,Italy
89444,Facebook,2024-03-29,Não Convertido,,0.0,Agressivo,Estonia
89445,Instagram,2024-03-28,Não Convertido,,0.0,Moderado,Solomon Islands
89446,TikTok,2024-03-30,Não Convertido,,0.0,Moderado,Comoros
89447,WhatsApp,2024-03-30,Não Convertido,,0.0,Conservador,Western Sahara
89448,Google Ads,2024-03-28,Não Convertido,,0.0,Agressivo,Bahrain
89449,TikTok,2024-03-30,Não Convertido,,0.0,Moderado,Kuwait
89450,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,New Zealand
89451,TikTok,2024-03-26,Não Convertido,,0.0,Agressivo,Isle of Man
89452,Facebook,2024-03-30,Não Convertido,,0.0,Conservador,Luxembourg
89453,Google Ads,2024-03-28,Não Convertido,,0.0,Moderado,Saudi Arabia
89454,YouTube Ads,2024-03-28,Não Convertido,,0.0,Conservador,Czech Republic
89455,Orgânico,2024-03-29,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
89456,Google Ads,2024-03-30,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
89457,WhatsApp,2024-03-30,Não Convertido,,0.0,Moderado,Kuwait
89458,Indicação,2024-03-28,Não Convertido,,0.0,Moderado,Antigua and Barbuda
89459,Instagram,2024-03-30,Não Convertido,,0.0,Conservador,Belize
89460,TikTok,2024-03-27,Não Convertido,,0.0,Desconhecido,Suriname
89461,Orgânico,2024-03-28,Convertido,19.0,4458.95,Moderado,Jersey
89462,Google Ads,2024-03-30,Convertido,30.0,6720.79,Agressivo,Australia
89463,Facebook,2024-03-28,Não Convertido,,0.0,Desconhecido,Hong Kong
89464,Orgânico,2024-03-28,Não Convertido,,0.0,Desconhecido,France
89465,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
89466,Orgânico,2024-03-27,Não Convertido,,0.0,Moderado,Chad
89467,Google Ads,2024-03-27,Não Convertido,,0.0,Desconhecido,French Guiana
89468,Indicação,2024-03-30,Não Convertido,,0.0,Agressivo,Iraq
89469,Instagram,2024-03-25,Não Convertido,,0.0,Moderado,Ethiopia
89470,Orgânico,2024-03-30,Não Convertido,,0.0,Moderado,Wallis and Futuna
89471,Orgânico,2024-03-28,Não Convertido,,0.0,Conservador,Honduras
89472,WhatsApp,2024-03-28,Não Convertido,,0.0,Agressivo,Costa Rica
89473,Instagram,2024-03-29,Não Convertido,,0.0,Conservador,British Virgin Islands
89474,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Moderado,New Caledonia
89475,Indicação,2024-03-26,Não Convertido,,0.0,Conservador,Liberia
89476,Orgânico,2024-03-29,Não Convertido,,0.0,Conservador,Denmark
89477,Instagram,2024-03-25,Convertido,19.0,7234.16,Agressivo,Peru
89478,WhatsApp,2024-03-25,Não Convertido,,0.0,Moderado,Anguilla
89479,Google Ads,2024-03-25,Não Convertido,,0.0,Moderado,Chad
89480,Instagram,2024-03-25,Não Convertido,,0.0,Agressivo,Indonesia
89481,TikTok,2024-03-28,Não Convertido,,0.0,Moderado,Maldives
89482,Google Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Venezuela
89483,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Tokelau
89484,TikTok,2024-03-25,Não Convertido,,0.0,Moderado,Myanmar
89485,Google Ads,2024-03-25,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
89486,Orgânico,2024-03-30,Não Convertido,,0.0,Desconhecido,Guyana
89487,WhatsApp,2024-03-29,Não Convertido,,0.0,Moderado,Chad
89488,Facebook,2024-03-28,Não Convertido,,0.0,Conservador,United States of America
89489,Orgânico,2024-03-28,Não Convertido,,0.0,Moderado,Kazakhstan
89490,Orgânico,2024-03-28,Não Convertido,,0.0,Agressivo,Iceland
89491,TikTok,2024-03-27,Não Convertido,,0.0,Agressivo,Maldives
89492,WhatsApp,2024-03-27,Não Convertido,,0.0,Moderado,Nigeria
89493,Instagram,2024-03-28,Não Convertido,,0.0,Agressivo,Zimbabwe
89494,TikTok,2024-03-27,Não Convertido,,0.0,Agressivo,Macao
89495,Orgânico,2024-03-26,Não Convertido,,0.0,Desconhecido,Russian Federation
89496,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,Senegal
89497,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Kazakhstan
89498,TikTok,2024-03-29,Não Convertido,,0.0,Conservador,Niger
89499,Google Ads,2024-03-27,Não Convertido,,0.0,Agressivo,Indonesia
89500,Orgânico,2024-03-25,Não Convertido,,0.0,Agressivo,Czech Republic
89501,Orgânico,2024-03-26,Não Convertido,,0.0,Conservador,Romania
89502,TikTok,2024-03-27,Não Convertido,,0.0,Moderado,New Caledonia
89503,Google Ads,2024-03-29,Não Convertido,,0.0,Desconhecido,Belarus
89504,Instagram,2024-04-01,Não Convertido,,0.0,Agressivo,Ukraine
89505,Orgânico,2024-04-05,Não Convertido,,0.0,Desconhecido,Guinea
89506,WhatsApp,2024-04-04,Não Convertido,,0.0,Agressivo,Anguilla
89507,TikTok,2024-04-04,Não Convertido,,0.0,Moderado,Uzbekistan
89508,Facebook,2024-04-01,Não Convertido,,0.0,Agressivo,Bulgaria
89509,WhatsApp,2024-04-01,Não Convertido,,0.0,Moderado,Belgium
89510,Orgânico,2024-04-02,Não Convertido,,0.0,Desconhecido,Ghana
89511,Indicação,2024-04-06,Não Convertido,,0.0,Moderado,Nigeria
89512,TikTok,2024-04-05,Não Convertido,,0.0,Conservador,Namibia
89513,Indicação,2024-04-03,Não Convertido,,0.0,Conservador,Western Sahara
89514,Instagram,2024-04-04,Não Convertido,,0.0,Agressivo,Albania
89515,Orgânico,2024-04-03,Não Convertido,,0.0,Agressivo,Angola
89516,Facebook,2024-04-04,Não Convertido,,0.0,Moderado,Czech Republic
89517,Indicação,2024-04-05,Não Convertido,,0.0,Moderado,Costa Rica
89518,Facebook,2024-04-01,Não Convertido,,0.0,Agressivo,Bermuda
89519,Orgânico,2024-04-01,Não Convertido,,0.0,Agressivo,Andorra
89520,Orgânico,2024-04-06,Não Convertido,,0.0,Agressivo,Somalia
89521,Facebook,2024-04-01,Não Convertido,,0.0,Desconhecido,Nigeria
89522,Orgânico,2024-04-06,Não Convertido,,0.0,Moderado,Guernsey
89523,Orgânico,2024-04-04,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
89524,TikTok,2024-04-05,Não Convertido,,0.0,Moderado,Bahrain
89525,Instagram,2024-04-02,Não Convertido,,0.0,Moderado,Burundi
89526,TikTok,2024-04-04,Não Convertido,,0.0,Moderado,Guinea
89527,E-mail Marketing,2024-04-05,Não Convertido,,0.0,Moderado,Bahrain
89528,Orgânico,2024-04-04,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
89529,Instagram,2024-04-06,Não Convertido,,0.0,Conservador,French Southern Territories
89530,Instagram,2024-04-05,Não Convertido,,0.0,Conservador,Madagascar
89531,Indicação,2024-04-02,Não Convertido,,0.0,Agressivo,Comoros
89532,WhatsApp,2024-04-01,Não Convertido,,0.0,Agressivo,Saint Helena
89533,E-mail Marketing,2024-04-01,Não Convertido,,0.0,Moderado,Saint Barthelemy
89534,Google Ads,2024-04-06,Não Convertido,,0.0,Agressivo,Lebanon
89535,WhatsApp,2024-04-05,Convertido,8.0,1413.53,Agressivo,Burundi
89536,Google Ads,2024-04-04,Não Convertido,,0.0,Moderado,Djibouti
89537,Instagram,2024-04-03,Não Convertido,,0.0,Desconhecido,Lithuania
89538,YouTube Ads,2024-04-02,Não Convertido,,0.0,Moderado,Antigua and Barbuda
89539,E-mail Marketing,2024-04-01,Não Convertido,,0.0,Conservador,Nauru
89540,E-mail Marketing,2024-04-01,Convertido,4.0,6057.85,Moderado,Guyana
89541,TikTok,2024-04-05,Não Convertido,,0.0,Agressivo,Anguilla
89542,WhatsApp,2024-04-02,Não Convertido,,0.0,Moderado,New Caledonia
89543,Instagram,2024-04-05,Não Convertido,,0.0,Conservador,Pakistan
89544,Instagram,2024-04-03,Não Convertido,,0.0,Moderado,Ireland
89545,Orgânico,2024-04-04,Não Convertido,,0.0,Agressivo,Tokelau
89546,Instagram,2024-04-05,Não Convertido,,0.0,Conservador,Moldova
89547,Orgânico,2024-04-06,Não Convertido,,0.0,Moderado,Vanuatu
89548,Google Ads,2024-04-02,Não Convertido,,0.0,Agressivo,Bhutan
89549,Google Ads,2024-04-05,Não Convertido,,0.0,Agressivo,Martinique
89550,Orgânico,2024-04-03,Convertido,13.0,9309.84,Conservador,Sweden
89551,E-mail Marketing,2024-04-06,Convertido,23.0,4018.13,Conservador,Peru
89552,E-mail Marketing,2024-04-01,Não Convertido,,0.0,Moderado,Trinidad and Tobago
89553,E-mail Marketing,2024-04-03,Não Convertido,,0.0,Desconhecido,Mayotte
89554,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Agressivo,Vanuatu
89555,Instagram,2024-04-03,Não Convertido,,0.0,Conservador,Lithuania
89556,Orgânico,2024-04-04,Não Convertido,,0.0,Moderado,Aruba
89557,TikTok,2024-04-01,Não Convertido,,0.0,Moderado,Mauritius
89558,Indicação,2024-04-05,Não Convertido,,0.0,Desconhecido,Niger
89559,TikTok,2024-04-05,Não Convertido,,0.0,Conservador,Sweden
89560,Indicação,2024-04-01,Não Convertido,,0.0,Conservador,Maldives
89561,Orgânico,2024-04-02,Não Convertido,,0.0,Moderado,Bolivia
89562,WhatsApp,2024-04-06,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
89563,Google Ads,2024-04-03,Não Convertido,,0.0,Moderado,Nicaragua
89564,YouTube Ads,2024-04-05,Não Convertido,,0.0,Conservador,Sao Tome and Principe
89565,YouTube Ads,2024-04-05,Não Convertido,,0.0,Moderado,Namibia
89566,Orgânico,2024-04-04,Não Convertido,,0.0,Agressivo,Burundi
89567,Instagram,2024-04-01,Não Convertido,,0.0,Moderado,Tuvalu
89568,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Agressivo,Angola
89569,Indicação,2024-04-05,Não Convertido,,0.0,Agressivo,Guatemala
89570,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Agressivo,Bahamas
89571,Google Ads,2024-04-05,Não Convertido,,0.0,Moderado,Ethiopia
89572,TikTok,2024-04-04,Não Convertido,,0.0,Moderado,Philippines
89573,TikTok,2024-04-05,Não Convertido,,0.0,Moderado,Taiwan
89574,Google Ads,2024-04-02,Não Convertido,,0.0,Agressivo,Azerbaijan
89575,WhatsApp,2024-04-04,Não Convertido,,0.0,Conservador,Bhutan
89576,Google Ads,2024-04-06,Não Convertido,,0.0,Moderado,Vietnam
89577,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Moderado,Mongolia
89578,Instagram,2024-04-05,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
89579,TikTok,2024-04-02,Não Convertido,,0.0,Conservador,Tokelau
89580,WhatsApp,2024-04-06,Convertido,26.0,9145.07,Conservador,Liechtenstein
89581,WhatsApp,2024-04-05,Não Convertido,,0.0,Agressivo,Argentina
89582,Orgânico,2024-04-03,Convertido,15.0,6409.84,Agressivo,Oman
89583,YouTube Ads,2024-04-04,Não Convertido,,0.0,Agressivo,Serbia
89584,TikTok,2024-04-05,Não Convertido,,0.0,Conservador,Somalia
89585,Google Ads,2024-04-05,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
89586,E-mail Marketing,2024-04-05,Não Convertido,,0.0,Agressivo,Niger
89587,Google Ads,2024-04-05,Não Convertido,,0.0,Moderado,Djibouti
89588,YouTube Ads,2024-04-04,Não Convertido,,0.0,Agressivo,San Marino
89589,TikTok,2024-04-03,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
89590,Facebook,2024-04-04,Não Convertido,,0.0,Moderado,Jersey
89591,Google Ads,2024-04-01,Não Convertido,,0.0,Moderado,Finland
89592,Orgânico,2024-04-03,Não Convertido,,0.0,Moderado,Denmark
89593,E-mail Marketing,2024-04-01,Não Convertido,,0.0,Moderado,Turkmenistan
89594,Indicação,2024-04-05,Não Convertido,,0.0,Agressivo,Tajikistan
89595,Orgânico,2024-04-01,Não Convertido,,0.0,Agressivo,Comoros
89596,Orgânico,2024-04-02,Não Convertido,,0.0,Moderado,Nepal
89597,Instagram,2024-04-01,Não Convertido,,0.0,Conservador,Marshall Islands
89598,YouTube Ads,2024-04-02,Não Convertido,,0.0,Agressivo,United States Virgin Islands
89599,Orgânico,2024-04-01,Não Convertido,,0.0,Agressivo,Suriname
89600,YouTube Ads,2024-04-05,Não Convertido,,0.0,Agressivo,Rwanda
89601,Orgânico,2024-04-01,Não Convertido,,0.0,Moderado,South Africa
89602,YouTube Ads,2024-04-05,Não Convertido,,0.0,Agressivo,Hungary
89603,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
89604,Facebook,2024-04-06,Não Convertido,,0.0,Desconhecido,Mexico
89605,E-mail Marketing,2024-04-06,Não Convertido,,0.0,Moderado,Azerbaijan
89606,TikTok,2024-04-05,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
89607,Orgânico,2024-04-05,Não Convertido,,0.0,Agressivo,Romania
89608,Orgânico,2024-04-01,Convertido,16.0,5962.54,Moderado,Montenegro
89609,Orgânico,2024-04-02,Não Convertido,,0.0,Moderado,Jamaica
89610,Google Ads,2024-04-04,Não Convertido,,0.0,Moderado,Australia
89611,E-mail Marketing,2024-04-06,Não Convertido,,0.0,Moderado,Luxembourg
89612,TikTok,2024-04-04,Não Convertido,,0.0,Moderado,North Macedonia
89613,Instagram,2024-04-05,Não Convertido,,0.0,Desconhecido,Sierra Leone
89614,YouTube Ads,2024-04-02,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
89615,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Agressivo,Mongolia
89616,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Desconhecido,Montenegro
89617,E-mail Marketing,2024-04-04,Não Convertido,,0.0,Conservador,Turkmenistan
89618,Instagram,2024-04-03,Não Convertido,,0.0,Conservador,Chad
89619,Google Ads,2024-04-04,Não Convertido,,0.0,Agressivo,French Southern Territories
89620,WhatsApp,2024-04-02,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
89621,Indicação,2024-04-05,Não Convertido,,0.0,Conservador,Papua New Guinea
89622,Orgânico,2024-04-03,Não Convertido,,0.0,Moderado,Norway
89623,E-mail Marketing,2024-04-03,Não Convertido,,0.0,Conservador,British Virgin Islands
89624,Orgânico,2024-04-02,Não Convertido,,0.0,Conservador,Peru
89625,Orgânico,2024-04-04,Não Convertido,,0.0,Desconhecido,Gabon
89626,Google Ads,2024-04-04,Não Convertido,,0.0,Moderado,Austria
89627,Indicação,2024-04-06,Não Convertido,,0.0,Agressivo,Kenya
89628,Orgânico,2024-04-03,Não Convertido,,0.0,Agressivo,Poland
89629,WhatsApp,2024-04-02,Não Convertido,,0.0,Moderado,India
89630,Instagram,2024-04-02,Não Convertido,,0.0,Moderado,Marshall Islands
89631,Instagram,2024-04-05,Não Convertido,,0.0,Moderado,Taiwan
89632,Instagram,2024-04-04,Não Convertido,,0.0,Agressivo,Russian Federation
89633,TikTok,2024-04-06,Não Convertido,,0.0,Agressivo,Martinique
89634,Instagram,2024-04-06,Não Convertido,,0.0,Moderado,Ecuador
89635,TikTok,2024-04-02,Não Convertido,,0.0,Desconhecido,American Samoa
89636,WhatsApp,2024-04-05,Não Convertido,,0.0,Moderado,Moldova
89637,Google Ads,2024-04-06,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
89638,YouTube Ads,2024-04-02,Não Convertido,,0.0,Moderado,Lebanon
89639,TikTok,2024-04-06,Não Convertido,,0.0,Moderado,French Polynesia
89640,Instagram,2024-04-02,Convertido,4.0,2695.45,Conservador,Hungary
89641,YouTube Ads,2024-04-04,Não Convertido,,0.0,Desconhecido,Russian Federation
89642,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Agressivo,Suriname
89643,YouTube Ads,2024-04-03,Não Convertido,,0.0,Moderado,Jordan
89644,Orgânico,2024-04-06,Não Convertido,,0.0,Moderado,Senegal
89645,Instagram,2024-04-01,Não Convertido,,0.0,Moderado,Jordan
89646,Instagram,2024-04-06,Não Convertido,,0.0,Moderado,Tajikistan
89647,Indicação,2024-04-06,Não Convertido,,0.0,Moderado,Armenia
89648,Orgânico,2024-04-03,Não Convertido,,0.0,Agressivo,Albania
89649,Google Ads,2024-04-05,Não Convertido,,0.0,Conservador,Guam
89650,Orgânico,2024-04-02,Não Convertido,,0.0,Agressivo,Lithuania
89651,E-mail Marketing,2024-04-01,Não Convertido,,0.0,Moderado,French Polynesia
89652,Indicação,2024-04-04,Não Convertido,,0.0,Agressivo,Guam
89653,Google Ads,2024-04-03,Não Convertido,,0.0,Conservador,Greece
89654,Google Ads,2024-04-01,Não Convertido,,0.0,Conservador,Comoros
89655,WhatsApp,2024-04-01,Não Convertido,,0.0,Conservador,Mauritania
89656,Instagram,2024-04-04,Convertido,10.0,6621.95,Conservador,Hong Kong
89657,WhatsApp,2024-04-01,Não Convertido,,0.0,Moderado,Kyrgyz Republic
89658,Instagram,2024-04-06,Não Convertido,,0.0,Conservador,Poland
89659,Instagram,2024-04-05,Não Convertido,,0.0,Agressivo,Martinique
89660,Instagram,2024-04-02,Não Convertido,,0.0,Moderado,Cape Verde
89661,Orgânico,2024-04-01,Convertido,2.0,6448.6,Desconhecido,Micronesia
89662,Instagram,2024-04-02,Não Convertido,,0.0,Moderado,Macao
89663,WhatsApp,2024-04-06,Não Convertido,,0.0,Moderado,Western Sahara
89664,E-mail Marketing,2024-04-04,Não Convertido,,0.0,Conservador,Somalia
89665,YouTube Ads,2024-04-01,Convertido,13.0,2744.63,Agressivo,Congo
89666,Instagram,2024-04-05,Não Convertido,,0.0,Moderado,Jamaica
89667,TikTok,2024-04-02,Não Convertido,,0.0,Conservador,Malawi
89668,Facebook,2024-04-02,Não Convertido,,0.0,Moderado,North Macedonia
89669,Google Ads,2024-04-01,Não Convertido,,0.0,Moderado,United Kingdom
89670,Indicação,2024-04-01,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
89671,Facebook,2024-04-03,Não Convertido,,0.0,Moderado,Iraq
89672,Orgânico,2024-04-03,Não Convertido,,0.0,Moderado,Palestinian Territory
89673,Orgânico,2024-04-01,Não Convertido,,0.0,Agressivo,Liechtenstein
89674,Orgânico,2024-04-03,Não Convertido,,0.0,Moderado,Uzbekistan
89675,Google Ads,2024-04-03,Não Convertido,,0.0,Conservador,Cote d'Ivoire
89676,E-mail Marketing,2024-04-01,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
89677,Instagram,2024-04-06,Convertido,17.0,5633.83,Desconhecido,Oman
89678,Facebook,2024-04-01,Não Convertido,,0.0,Desconhecido,Saint Lucia
89679,Google Ads,2024-04-05,Não Convertido,,0.0,Moderado,Austria
89680,TikTok,2024-04-05,Não Convertido,,0.0,Agressivo,Serbia
89681,Instagram,2024-04-03,Não Convertido,,0.0,Desconhecido,Seychelles
89682,Indicação,2024-04-06,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
89683,YouTube Ads,2024-04-03,Convertido,13.0,808.99,Moderado,British Indian Ocean Territory (Chagos Archipelago)
89684,Instagram,2024-04-06,Convertido,22.0,2572.78,Moderado,Wallis and Futuna
89685,E-mail Marketing,2024-04-06,Não Convertido,,0.0,Conservador,Malta
89686,Orgânico,2024-04-04,Convertido,11.0,4436.32,Agressivo,Vietnam
89687,E-mail Marketing,2024-04-02,Não Convertido,,0.0,Conservador,Ghana
