lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
71097,Indicação,2024-02-05,Não Convertido,,0.0,Moderado,Venezuela
71098,WhatsApp,2024-02-08,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
71099,TikTok,2024-02-10,Não Convertido,,0.0,Conservador,Saint Martin
71100,YouTube Ads,2024-02-10,Não Convertido,,0.0,Moderado,Spain
71101,TikTok,2024-02-06,Não Convertido,,0.0,Conservador,Djibouti
71102,Facebook,2024-02-05,Não Convertido,,0.0,Moderado,Bahrain
71103,WhatsApp,2024-02-07,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
71104,TikTok,2024-02-09,Não Convertido,,0.0,Moderado,Netherlands
71105,Instagram,2024-02-07,Não Convertido,,0.0,Moderado,Rwanda
71106,TikTok,2024-02-07,Não Convertido,,0.0,Conservador,Jersey
71107,Orgânico,2024-02-07,Não Convertido,,0.0,Agressivo,Nepal
71108,E-mail Marketing,2024-02-07,Não Convertido,,0.0,Desconhecido,Belarus
71109,Instagram,2024-02-09,Não Convertido,,0.0,Conservador,Cayman Islands
71110,WhatsApp,2024-02-06,Não Convertido,,0.0,Agressivo,Nepal
71111,E-mail Marketing,2024-02-08,Não Convertido,,0.0,Agressivo,Uzbekistan
71112,Instagram,2024-02-06,Não Convertido,,0.0,Agressivo,Aruba
71113,Instagram,2024-02-10,Não Convertido,,0.0,Agressivo,Equatorial Guinea
71114,Google Ads,2024-02-08,Não Convertido,,0.0,Agressivo,Thailand
71115,Google Ads,2024-02-10,Não Convertido,,0.0,Agressivo,Czech Republic
71116,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Egypt
71117,Orgânico,2024-02-08,Não Convertido,,0.0,Conservador,Niue
71118,Orgânico,2024-02-06,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
71119,WhatsApp,2024-02-10,Não Convertido,,0.0,Moderado,Kenya
71120,Instagram,2024-02-06,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
71121,YouTube Ads,2024-02-05,Não Convertido,,0.0,Agressivo,Bermuda
71122,Orgânico,2024-02-10,Não Convertido,,0.0,Agressivo,Lesotho
71123,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Niger
71124,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
71125,E-mail Marketing,2024-02-10,Não Convertido,,0.0,Conservador,Belize
71126,Instagram,2024-02-06,Não Convertido,,0.0,Conservador,United Kingdom
71127,E-mail Marketing,2024-02-07,Não Convertido,,0.0,Moderado,Andorra
71128,Orgânico,2024-02-06,Não Convertido,,0.0,Conservador,Saint Lucia
71129,Google Ads,2024-02-05,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
71130,TikTok,2024-02-05,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
71131,Facebook,2024-02-07,Convertido,6.0,9876.8,Agressivo,Papua New Guinea
71132,TikTok,2024-02-10,Não Convertido,,0.0,Moderado,Jersey
71133,TikTok,2024-02-07,Não Convertido,,0.0,Conservador,Gibraltar
71134,Orgânico,2024-02-08,Não Convertido,,0.0,Conservador,Sri Lanka
71135,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Nepal
71136,Orgânico,2024-02-08,Convertido,22.0,7717.81,Moderado,Cape Verde
71137,Instagram,2024-02-10,Não Convertido,,0.0,Moderado,Cameroon
71138,YouTube Ads,2024-02-09,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
71139,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Brazil
71140,Instagram,2024-02-06,Não Convertido,,0.0,Moderado,Fiji
71141,E-mail Marketing,2024-02-09,Não Convertido,,0.0,Moderado,Guadeloupe
71142,WhatsApp,2024-02-10,Não Convertido,,0.0,Desconhecido,Lesotho
71143,YouTube Ads,2024-02-07,Não Convertido,,0.0,Moderado,Palestinian Territory
71144,YouTube Ads,2024-02-10,Não Convertido,,0.0,Agressivo,Burkina Faso
71145,TikTok,2024-02-07,Convertido,18.0,3473.84,Moderado,Cambodia
71146,E-mail Marketing,2024-02-10,Não Convertido,,0.0,Conservador,Bhutan
71147,Google Ads,2024-02-09,Não Convertido,,0.0,Conservador,Macao
71148,WhatsApp,2024-02-06,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
71149,Indicação,2024-02-06,Não Convertido,,0.0,Conservador,Tokelau
71150,Facebook,2024-02-09,Não Convertido,,0.0,Moderado,Morocco
71151,E-mail Marketing,2024-02-08,Convertido,1.0,5205.56,Moderado,Turks and Caicos Islands
71152,Orgânico,2024-02-07,Não Convertido,,0.0,Agressivo,Latvia
71153,Orgânico,2024-02-07,Não Convertido,,0.0,Moderado,Cape Verde
71154,Orgânico,2024-02-05,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
71155,Instagram,2024-02-09,Não Convertido,,0.0,Desconhecido,Nepal
71156,WhatsApp,2024-02-05,Convertido,5.0,5899.65,Desconhecido,Saint Kitts and Nevis
71157,Instagram,2024-02-10,Não Convertido,,0.0,Moderado,New Caledonia
71158,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Namibia
71159,TikTok,2024-02-05,Convertido,9.0,8187.23,Conservador,Bahamas
71160,TikTok,2024-02-10,Não Convertido,,0.0,Conservador,Reunion
71161,YouTube Ads,2024-02-05,Não Convertido,,0.0,Moderado,Cayman Islands
71162,Orgânico,2024-02-09,Não Convertido,,0.0,Moderado,Namibia
71163,Orgânico,2024-02-08,Não Convertido,,0.0,Conservador,Czech Republic
71164,Facebook,2024-02-09,Convertido,13.0,5055.77,Conservador,Burkina Faso
71165,Orgânico,2024-02-07,Não Convertido,,0.0,Conservador,Haiti
71166,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Canada
71167,Instagram,2024-02-05,Não Convertido,,0.0,Moderado,Ecuador
71168,Orgânico,2024-02-05,Não Convertido,,0.0,Agressivo,Poland
71169,Orgânico,2024-02-10,Não Convertido,,0.0,Conservador,United Arab Emirates
71170,WhatsApp,2024-02-06,Não Convertido,,0.0,Agressivo,Ecuador
71171,Google Ads,2024-02-05,Não Convertido,,0.0,Agressivo,Brunei Darussalam
71172,Orgânico,2024-02-09,Não Convertido,,0.0,Moderado,Panama
71173,Facebook,2024-02-10,Não Convertido,,0.0,Conservador,Colombia
71174,Google Ads,2024-02-09,Não Convertido,,0.0,Moderado,Armenia
71175,TikTok,2024-02-07,Não Convertido,,0.0,Agressivo,Barbados
71176,Instagram,2024-02-08,Não Convertido,,0.0,Moderado,Zambia
71177,YouTube Ads,2024-02-07,Não Convertido,,0.0,Conservador,Saint Martin
71178,Instagram,2024-02-05,Não Convertido,,0.0,Moderado,Latvia
71179,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Moderado,Papua New Guinea
71180,WhatsApp,2024-02-10,Não Convertido,,0.0,Moderado,Norway
71181,TikTok,2024-02-08,Não Convertido,,0.0,Conservador,Botswana
71182,TikTok,2024-02-07,Não Convertido,,0.0,Conservador,Iraq
71183,TikTok,2024-02-07,Não Convertido,,0.0,Agressivo,Qatar
71184,WhatsApp,2024-02-10,Não Convertido,,0.0,Agressivo,Suriname
71185,Indicação,2024-02-10,Não Convertido,,0.0,Agressivo,Russian Federation
71186,TikTok,2024-02-05,Não Convertido,,0.0,Moderado,Sierra Leone
71187,Facebook,2024-02-09,Não Convertido,,0.0,Moderado,Bangladesh
71188,Instagram,2024-02-09,Não Convertido,,0.0,Conservador,Namibia
71189,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Congo
71190,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Burundi
71191,Indicação,2024-02-05,Não Convertido,,0.0,Moderado,Netherlands
71192,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Agressivo,Tajikistan
71193,Facebook,2024-02-08,Não Convertido,,0.0,Conservador,Kenya
71194,Facebook,2024-02-09,Não Convertido,,0.0,Moderado,Gambia
71195,Instagram,2024-02-08,Não Convertido,,0.0,Desconhecido,Congo
71196,YouTube Ads,2024-02-05,Não Convertido,,0.0,Moderado,Jordan
71197,Facebook,2024-02-07,Convertido,7.0,3192.21,Agressivo,Nigeria
71198,Instagram,2024-02-07,Não Convertido,,0.0,Desconhecido,Western Sahara
71199,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
71200,E-mail Marketing,2024-02-08,Convertido,27.0,6242.1,Conservador,Lao People's Democratic Republic
71201,Orgânico,2024-02-07,Não Convertido,,0.0,Moderado,Kazakhstan
71202,TikTok,2024-02-09,Não Convertido,,0.0,Agressivo,Israel
71203,TikTok,2024-02-09,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
71204,WhatsApp,2024-02-07,Não Convertido,,0.0,Moderado,Romania
71205,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Moderado,Mauritania
71206,E-mail Marketing,2024-02-07,Não Convertido,,0.0,Conservador,Kazakhstan
71207,E-mail Marketing,2024-02-10,Não Convertido,,0.0,Moderado,Norway
71208,Instagram,2024-02-08,Não Convertido,,0.0,Agressivo,Samoa
71209,Instagram,2024-02-10,Não Convertido,,0.0,Moderado,Djibouti
71210,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Luxembourg
71211,E-mail Marketing,2024-02-10,Não Convertido,,0.0,Conservador,Greenland
71212,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Congo
71213,WhatsApp,2024-02-06,Não Convertido,,0.0,Agressivo,Dominican Republic
71214,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Togo
71215,Instagram,2024-02-05,Não Convertido,,0.0,Conservador,Bangladesh
71216,Indicação,2024-02-10,Não Convertido,,0.0,Moderado,Togo
71217,Indicação,2024-02-10,Não Convertido,,0.0,Agressivo,Cape Verde
71218,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Burundi
71219,Facebook,2024-02-10,Não Convertido,,0.0,Moderado,New Caledonia
71220,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,South Africa
71221,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Cape Verde
71222,Facebook,2024-02-08,Convertido,30.0,8468.34,Moderado,Antarctica (the territory South of 60 deg S)
71223,E-mail Marketing,2024-02-10,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
71224,TikTok,2024-02-09,Não Convertido,,0.0,Agressivo,Norway
71225,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
71226,Instagram,2024-02-07,Não Convertido,,0.0,Moderado,Marshall Islands
71227,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Syrian Arab Republic
71228,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Sweden
71229,Orgânico,2024-02-07,Convertido,0.0,391.79,Moderado,Guatemala
71230,Orgânico,2024-02-10,Não Convertido,,0.0,Desconhecido,Puerto Rico
71231,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Sweden
71232,YouTube Ads,2024-02-06,Convertido,26.0,3186.03,Desconhecido,Tonga
71233,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Seychelles
71234,YouTube Ads,2024-02-08,Não Convertido,,0.0,Agressivo,Bolivia
71235,TikTok,2024-02-10,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
71236,Facebook,2024-02-10,Não Convertido,,0.0,Agressivo,Sudan
71237,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Agressivo,Italy
71238,WhatsApp,2024-02-08,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
71239,TikTok,2024-02-05,Não Convertido,,0.0,Moderado,China
71240,WhatsApp,2024-02-05,Não Convertido,,0.0,Conservador,Bermuda
71241,Instagram,2024-02-06,Não Convertido,,0.0,Moderado,Belgium
71242,Instagram,2024-02-09,Não Convertido,,0.0,Moderado,Malaysia
71243,Indicação,2024-02-05,Não Convertido,,0.0,Agressivo,Sri Lanka
71244,YouTube Ads,2024-02-08,Não Convertido,,0.0,Agressivo,Israel
71245,Facebook,2024-02-08,Não Convertido,,0.0,Conservador,Peru
71246,TikTok,2024-02-09,Não Convertido,,0.0,Moderado,Argentina
71247,Instagram,2024-02-09,Não Convertido,,0.0,Agressivo,Palestinian Territory
71248,Instagram,2024-02-06,Não Convertido,,0.0,Moderado,Kyrgyz Republic
71249,Google Ads,2024-02-08,Não Convertido,,0.0,Agressivo,Nicaragua
71250,Orgânico,2024-02-07,Convertido,26.0,1483.12,Agressivo,Saint Pierre and Miquelon
71251,YouTube Ads,2024-02-08,Não Convertido,,0.0,Agressivo,Belarus
71252,Google Ads,2024-02-05,Não Convertido,,0.0,Moderado,Namibia
71253,WhatsApp,2024-02-07,Não Convertido,,0.0,Agressivo,Guernsey
71254,TikTok,2024-02-07,Não Convertido,,0.0,Desconhecido,Paraguay
71255,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Agressivo,Honduras
71256,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Agressivo,Nicaragua
71257,WhatsApp,2024-02-08,Não Convertido,,0.0,Conservador,Tanzania
71258,Orgânico,2024-02-08,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
71259,Google Ads,2024-02-05,Não Convertido,,0.0,Conservador,El Salvador
71260,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Agressivo,Guatemala
71261,TikTok,2024-02-10,Não Convertido,,0.0,Agressivo,Spain
71262,Orgânico,2024-02-10,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
71263,YouTube Ads,2024-02-07,Não Convertido,,0.0,Conservador,Myanmar
71264,Orgânico,2024-02-06,Não Convertido,,0.0,Agressivo,Korea
71265,WhatsApp,2024-02-05,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
71266,E-mail Marketing,2024-02-09,Não Convertido,,0.0,Moderado,Portugal
71267,TikTok,2024-02-05,Não Convertido,,0.0,Agressivo,Mali
71268,Orgânico,2024-02-06,Não Convertido,,0.0,Moderado,Barbados
71269,Orgânico,2024-02-07,Não Convertido,,0.0,Agressivo,Greenland
71270,TikTok,2024-02-10,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
71271,WhatsApp,2024-02-05,Não Convertido,,0.0,Agressivo,Faroe Islands
71272,Instagram,2024-02-10,Não Convertido,,0.0,Moderado,Maldives
71273,Orgânico,2024-02-10,Não Convertido,,0.0,Conservador,Serbia
71274,YouTube Ads,2024-02-08,Não Convertido,,0.0,Agressivo,Poland
71275,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Trinidad and Tobago
71276,YouTube Ads,2024-02-08,Não Convertido,,0.0,Moderado,Samoa
71277,Orgânico,2024-02-05,Não Convertido,,0.0,Moderado,Tunisia
71278,TikTok,2024-02-06,Não Convertido,,0.0,Agressivo,Romania
71279,TikTok,2024-02-06,Não Convertido,,0.0,Agressivo,Bulgaria
71280,Google Ads,2024-02-05,Não Convertido,,0.0,Moderado,Tunisia
71281,WhatsApp,2024-02-09,Não Convertido,,0.0,Moderado,Maldives
71282,Instagram,2024-02-10,Não Convertido,,0.0,Agressivo,Indonesia
71283,Instagram,2024-02-10,Não Convertido,,0.0,Moderado,Korea
71284,Instagram,2024-02-08,Não Convertido,,0.0,Agressivo,Korea
71285,Indicação,2024-02-05,Não Convertido,,0.0,Agressivo,Egypt
71286,Orgânico,2024-02-05,Não Convertido,,0.0,Moderado,Lithuania
71287,YouTube Ads,2024-02-09,Não Convertido,,0.0,Agressivo,Ireland
71288,WhatsApp,2024-02-07,Não Convertido,,0.0,Moderado,Kuwait
71289,YouTube Ads,2024-02-06,Não Convertido,,0.0,Moderado,Faroe Islands
71290,Instagram,2024-02-06,Não Convertido,,0.0,Agressivo,Israel
71291,TikTok,2024-02-09,Não Convertido,,0.0,Agressivo,Chile
71292,TikTok,2024-02-09,Não Convertido,,0.0,Agressivo,Mongolia
71293,YouTube Ads,2024-02-09,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
71294,Instagram,2024-02-07,Não Convertido,,0.0,Moderado,Isle of Man
71295,Orgânico,2024-02-06,Não Convertido,,0.0,Conservador,Kazakhstan
71296,Google Ads,2024-02-09,Não Convertido,,0.0,Conservador,Christmas Island
71297,E-mail Marketing,2024-02-07,Não Convertido,,0.0,Moderado,Slovenia
71298,Orgânico,2024-02-07,Não Convertido,,0.0,Moderado,Costa Rica
71299,WhatsApp,2024-02-06,Não Convertido,,0.0,Moderado,Greece
71300,Orgânico,2024-02-08,Não Convertido,,0.0,Desconhecido,China
71301,Instagram,2024-02-08,Não Convertido,,0.0,Agressivo,Niger
71302,TikTok,2024-02-06,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
71303,Google Ads,2024-02-08,Não Convertido,,0.0,Agressivo,North Macedonia
71304,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Nicaragua
71305,Google Ads,2024-02-09,Não Convertido,,0.0,Moderado,Marshall Islands
71306,WhatsApp,2024-02-07,Não Convertido,,0.0,Desconhecido,United States Virgin Islands
71307,Google Ads,2024-02-06,Não Convertido,,0.0,Conservador,Austria
71308,Instagram,2024-02-09,Não Convertido,,0.0,Conservador,Mali
71309,Facebook,2024-02-09,Não Convertido,,0.0,Agressivo,Uzbekistan
71310,Facebook,2024-02-09,Não Convertido,,0.0,Desconhecido,Somalia
71311,Instagram,2024-02-09,Não Convertido,,0.0,Moderado,Mexico
71312,YouTube Ads,2024-02-05,Não Convertido,,0.0,Agressivo,Greece
71313,WhatsApp,2024-02-05,Não Convertido,,0.0,Moderado,Georgia
71314,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
71315,WhatsApp,2024-02-07,Não Convertido,,0.0,Desconhecido,Malta
71316,TikTok,2024-02-08,Não Convertido,,0.0,Moderado,Cote d'Ivoire
71317,Facebook,2024-02-09,Não Convertido,,0.0,Agressivo,Cape Verde
71318,TikTok,2024-02-10,Não Convertido,,0.0,Moderado,Uganda
71319,Facebook,2024-02-09,Não Convertido,,0.0,Agressivo,Canada
71320,E-mail Marketing,2024-02-09,Não Convertido,,0.0,Conservador,Czech Republic
71321,Orgânico,2024-02-05,Não Convertido,,0.0,Agressivo,Albania
71322,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Conservador,Dominica
71323,Facebook,2024-02-06,Não Convertido,,0.0,Agressivo,Azerbaijan
71324,Orgânico,2024-02-07,Não Convertido,,0.0,Conservador,Trinidad and Tobago
71325,TikTok,2024-02-06,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
71326,E-mail Marketing,2024-02-09,Não Convertido,,0.0,Moderado,Bahamas
71327,E-mail Marketing,2024-02-07,Não Convertido,,0.0,Desconhecido,Switzerland
71328,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Moderado,Bermuda
71329,Orgânico,2024-02-05,Não Convertido,,0.0,Conservador,United Kingdom
71330,E-mail Marketing,2024-02-10,Não Convertido,,0.0,Agressivo,Peru
71331,Instagram,2024-02-06,Não Convertido,,0.0,Agressivo,Nepal
71332,Orgânico,2024-02-09,Não Convertido,,0.0,Conservador,Lithuania
71333,E-mail Marketing,2024-02-06,Convertido,15.0,1287.4,Moderado,Georgia
71334,Orgânico,2024-02-07,Não Convertido,,0.0,Conservador,Mauritius
71335,Orgânico,2024-02-05,Não Convertido,,0.0,Moderado,Switzerland
71336,Instagram,2024-02-07,Não Convertido,,0.0,Moderado,Mauritania
71337,Google Ads,2024-02-06,Não Convertido,,0.0,Agressivo,Guyana
71338,Instagram,2024-02-07,Não Convertido,,0.0,Moderado,Bolivia
71339,Google Ads,2024-02-09,Não Convertido,,0.0,Agressivo,Japan
71340,Facebook,2024-02-05,Não Convertido,,0.0,Conservador,Venezuela
71341,TikTok,2024-02-05,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
71342,WhatsApp,2024-02-05,Não Convertido,,0.0,Moderado,Saint Lucia
71343,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Agressivo,Vietnam
71344,Facebook,2024-02-08,Não Convertido,,0.0,Moderado,Malaysia
71345,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Conservador,Zimbabwe
71346,E-mail Marketing,2024-02-08,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
71347,WhatsApp,2024-02-08,Não Convertido,,0.0,Desconhecido,Jamaica
71348,Instagram,2024-02-06,Não Convertido,,0.0,Desconhecido,Hungary
71349,TikTok,2024-02-05,Não Convertido,,0.0,Agressivo,Benin
71350,Facebook,2024-02-09,Convertido,11.0,4306.89,Moderado,Aruba
71351,Facebook,2024-02-06,Não Convertido,,0.0,Agressivo,Singapore
71352,Instagram,2024-02-09,Não Convertido,,0.0,Conservador,Germany
71353,WhatsApp,2024-02-10,Não Convertido,,0.0,Moderado,Luxembourg
71354,Orgânico,2024-02-05,Não Convertido,,0.0,Agressivo,Mauritius
71355,TikTok,2024-02-05,Não Convertido,,0.0,Moderado,Portugal
71356,Facebook,2024-02-10,Não Convertido,,0.0,Agressivo,Peru
71357,TikTok,2024-02-08,Não Convertido,,0.0,Agressivo,Cape Verde
71358,WhatsApp,2024-02-07,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
71359,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Argentina
71360,Orgânico,2024-02-06,Não Convertido,,0.0,Moderado,Myanmar
71361,WhatsApp,2024-02-10,Não Convertido,,0.0,Agressivo,Palau
71362,Indicação,2024-02-06,Não Convertido,,0.0,Conservador,Montserrat
71363,Instagram,2024-02-08,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
71364,Facebook,2024-02-09,Não Convertido,,0.0,Agressivo,Madagascar
71365,Instagram,2024-02-07,Não Convertido,,0.0,Agressivo,Afghanistan
71366,Facebook,2024-02-10,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
71367,Orgânico,2024-02-08,Não Convertido,,0.0,Agressivo,Belarus
71368,Orgânico,2024-02-06,Não Convertido,,0.0,Moderado,United States of America
71369,Instagram,2024-02-08,Não Convertido,,0.0,Agressivo,Central African Republic
71370,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Agressivo,Chile
71371,Orgânico,2024-02-09,Não Convertido,,0.0,Agressivo,Sri Lanka
71372,Indicação,2024-02-09,Não Convertido,,0.0,Moderado,Panama
71373,Instagram,2024-02-08,Não Convertido,,0.0,Moderado,Antigua and Barbuda
71374,Instagram,2024-02-09,Não Convertido,,0.0,Moderado,Saint Lucia
71375,WhatsApp,2024-02-10,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
71376,TikTok,2024-02-10,Convertido,28.0,3997.89,Desconhecido,Chad
71377,Instagram,2024-02-05,Não Convertido,,0.0,Desconhecido,Latvia
71378,Indicação,2024-02-10,Não Convertido,,0.0,Agressivo,Bangladesh
71379,Google Ads,2024-02-10,Não Convertido,,0.0,Agressivo,Bulgaria
71380,Instagram,2024-02-10,Não Convertido,,0.0,Agressivo,Ethiopia
71381,TikTok,2024-02-09,Não Convertido,,0.0,Agressivo,Croatia
71382,Facebook,2024-02-05,Não Convertido,,0.0,Agressivo,Guam
71383,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Monaco
71384,Instagram,2024-02-06,Não Convertido,,0.0,Agressivo,Oman
71385,E-mail Marketing,2024-02-07,Não Convertido,,0.0,Moderado,India
71386,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Vietnam
71387,Google Ads,2024-02-07,Não Convertido,,0.0,Moderado,Portugal
71388,Google Ads,2024-02-09,Convertido,2.0,5143.85,Conservador,Faroe Islands
71389,Orgânico,2024-02-07,Não Convertido,,0.0,Agressivo,Iraq
71390,Orgânico,2024-02-09,Convertido,5.0,8320.37,Conservador,Somalia
71391,Google Ads,2024-02-06,Não Convertido,,0.0,Moderado,New Caledonia
71392,YouTube Ads,2024-02-07,Não Convertido,,0.0,Moderado,Argentina
71393,Google Ads,2024-02-10,Não Convertido,,0.0,Moderado,Cuba
71394,TikTok,2024-02-09,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
71395,WhatsApp,2024-02-05,Convertido,25.0,1175.71,Moderado,Saint Pierre and Miquelon
71396,WhatsApp,2024-02-10,Não Convertido,,0.0,Agressivo,San Marino
71397,E-mail Marketing,2024-02-08,Não Convertido,,0.0,Moderado,Norfolk Island
71398,Orgânico,2024-02-10,Não Convertido,,0.0,Conservador,Ireland
71399,Facebook,2024-02-08,Não Convertido,,0.0,Desconhecido,Zambia
71400,Orgânico,2024-02-06,Não Convertido,,0.0,Agressivo,Ukraine
71401,Instagram,2024-02-09,Não Convertido,,0.0,Moderado,Brunei Darussalam
71402,WhatsApp,2024-02-05,Não Convertido,,0.0,Conservador,Angola
71403,WhatsApp,2024-02-10,Não Convertido,,0.0,Desconhecido,American Samoa
71404,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Moderado,Moldova
71405,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Azerbaijan
71406,Instagram,2024-02-05,Não Convertido,,0.0,Moderado,Switzerland
71407,Google Ads,2024-02-10,Não Convertido,,0.0,Desconhecido,France
71408,Orgânico,2024-02-09,Não Convertido,,0.0,Moderado,United States Virgin Islands
71409,Instagram,2024-02-06,Não Convertido,,0.0,Conservador,Reunion
71410,Instagram,2024-02-06,Não Convertido,,0.0,Conservador,Germany
71411,Instagram,2024-02-08,Não Convertido,,0.0,Moderado,Luxembourg
71412,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Conservador,Finland
71413,Facebook,2024-02-06,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
71414,Google Ads,2024-02-10,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
71415,WhatsApp,2024-02-09,Não Convertido,,0.0,Agressivo,Morocco
71416,YouTube Ads,2024-02-07,Não Convertido,,0.0,Agressivo,Suriname
71417,YouTube Ads,2024-02-06,Não Convertido,,0.0,Agressivo,Norway
71418,Indicação,2024-02-08,Convertido,1.0,3458.06,Conservador,Uruguay
71419,E-mail Marketing,2024-02-07,Convertido,8.0,6147.73,Agressivo,Marshall Islands
71420,TikTok,2024-02-05,Não Convertido,,0.0,Moderado,Martinique
71421,Indicação,2024-02-10,Não Convertido,,0.0,Agressivo,Swaziland
71422,Facebook,2024-02-06,Não Convertido,,0.0,Agressivo,Andorra
71423,E-mail Marketing,2024-02-06,Não Convertido,,0.0,Moderado,Romania
71424,TikTok,2024-02-05,Convertido,7.0,8654.87,Moderado,Morocco
71425,TikTok,2024-02-10,Não Convertido,,0.0,Moderado,Macao
71426,TikTok,2024-02-07,Não Convertido,,0.0,Moderado,Ireland
71427,Orgânico,2024-02-09,Não Convertido,,0.0,Conservador,United States of America
71428,Orgânico,2024-02-08,Não Convertido,,0.0,Moderado,Luxembourg
71429,Orgânico,2024-02-07,Não Convertido,,0.0,Agressivo,Taiwan
71430,TikTok,2024-02-10,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
71431,Orgânico,2024-02-06,Não Convertido,,0.0,Moderado,Sao Tome and Principe
71432,Google Ads,2024-02-06,Não Convertido,,0.0,Moderado,Netherlands Antilles
71433,Instagram,2024-02-08,Não Convertido,,0.0,Agressivo,Chad
71434,E-mail Marketing,2024-02-05,Não Convertido,,0.0,Moderado,Kyrgyz Republic
71435,Orgânico,2024-02-10,Não Convertido,,0.0,Moderado,Sri Lanka
71436,YouTube Ads,2024-02-09,Não Convertido,,0.0,Agressivo,Belarus
71437,Google Ads,2024-02-05,Não Convertido,,0.0,Moderado,Afghanistan
71438,Instagram,2024-02-06,Não Convertido,,0.0,Conservador,Yemen
71439,YouTube Ads,2024-02-06,Não Convertido,,0.0,Moderado,Ethiopia
