lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
80247,E-mail Marketing,2024-03-05,Não Convertido,,0.0,Moderado,Belize
80248,Indicação,2024-03-05,Não Convertido,,0.0,Moderado,Switzerland
80249,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Desconhecido,Italy
80250,WhatsApp,2024-03-08,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
80251,TikTok,2024-03-04,Não Convertido,,0.0,Agressivo,American Samoa
80252,Facebook,2024-03-09,Não Convertido,,0.0,Agressivo,Hungary
80253,Instagram,2024-03-08,Não Convertido,,0.0,Agressivo,Austria
80254,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Agressivo,China
80255,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,French Southern Territories
80256,WhatsApp,2024-03-05,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
80257,TikTok,2024-03-06,Não Convertido,,0.0,Desconhecido,Nauru
80258,TikTok,2024-03-04,Não Convertido,,0.0,Moderado,Cote d'Ivoire
80259,WhatsApp,2024-03-05,Não Convertido,,0.0,Agressivo,Malawi
80260,Google Ads,2024-03-05,Não Convertido,,0.0,Moderado,Vietnam
80261,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
80262,Indicação,2024-03-05,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
80263,Indicação,2024-03-04,Não Convertido,,0.0,Moderado,Equatorial Guinea
80264,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Moderado,Finland
80265,YouTube Ads,2024-03-05,Não Convertido,,0.0,Conservador,Reunion
80266,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Brunei Darussalam
80267,Google Ads,2024-03-09,Não Convertido,,0.0,Moderado,Canada
80268,Instagram,2024-03-04,Não Convertido,,0.0,Moderado,Reunion
80269,Instagram,2024-03-08,Não Convertido,,0.0,Conservador,Tajikistan
80270,TikTok,2024-03-06,Não Convertido,,0.0,Moderado,Seychelles
80271,E-mail Marketing,2024-03-06,Convertido,2.0,3485.97,Conservador,Andorra
80272,Facebook,2024-03-07,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
80273,Facebook,2024-03-05,Não Convertido,,0.0,Moderado,Colombia
80274,YouTube Ads,2024-03-06,Não Convertido,,0.0,Moderado,Ethiopia
80275,WhatsApp,2024-03-09,Não Convertido,,0.0,Agressivo,Benin
80276,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Agressivo,Uruguay
80277,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Moderado,Lebanon
80278,Instagram,2024-03-08,Não Convertido,,0.0,Conservador,Andorra
80279,YouTube Ads,2024-03-05,Não Convertido,,0.0,Conservador,Saint Martin
80280,YouTube Ads,2024-03-09,Não Convertido,,0.0,Agressivo,Monaco
80281,TikTok,2024-03-05,Não Convertido,,0.0,Conservador,Faroe Islands
80282,Orgânico,2024-03-05,Não Convertido,,0.0,Conservador,Mongolia
80283,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
80284,Orgânico,2024-03-09,Não Convertido,,0.0,Moderado,Sierra Leone
80285,Facebook,2024-03-08,Não Convertido,,0.0,Desconhecido,Tanzania
80286,Orgânico,2024-03-04,Não Convertido,,0.0,Desconhecido,Lebanon
80287,Instagram,2024-03-09,Não Convertido,,0.0,Moderado,Somalia
80288,WhatsApp,2024-03-07,Não Convertido,,0.0,Moderado,Germany
80289,YouTube Ads,2024-03-09,Não Convertido,,0.0,Agressivo,Israel
80290,TikTok,2024-03-04,Não Convertido,,0.0,Desconhecido,Thailand
80291,YouTube Ads,2024-03-08,Não Convertido,,0.0,Moderado,Barbados
80292,Facebook,2024-03-04,Não Convertido,,0.0,Conservador,Eritrea
80293,WhatsApp,2024-03-05,Não Convertido,,0.0,Conservador,Christmas Island
80294,Orgânico,2024-03-07,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
80295,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Agressivo,Estonia
80296,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Moderado,Cyprus
80297,Google Ads,2024-03-08,Não Convertido,,0.0,Conservador,Barbados
80298,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Moderado,Kenya
80299,Facebook,2024-03-07,Não Convertido,,0.0,Desconhecido,United Arab Emirates
80300,Orgânico,2024-03-05,Não Convertido,,0.0,Moderado,Peru
80301,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Moderado,Germany
80302,YouTube Ads,2024-03-08,Não Convertido,,0.0,Moderado,Seychelles
80303,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Georgia
80304,Google Ads,2024-03-05,Não Convertido,,0.0,Moderado,Puerto Rico
80305,Orgânico,2024-03-06,Não Convertido,,0.0,Agressivo,Albania
80306,Google Ads,2024-03-08,Não Convertido,,0.0,Desconhecido,Tunisia
80307,Facebook,2024-03-09,Não Convertido,,0.0,Desconhecido,Bermuda
80308,E-mail Marketing,2024-03-04,Não Convertido,,0.0,Agressivo,Jordan
80309,Instagram,2024-03-07,Não Convertido,,0.0,Conservador,Jersey
80310,Facebook,2024-03-05,Não Convertido,,0.0,Agressivo,Anguilla
80311,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Moderado,Aruba
80312,WhatsApp,2024-03-06,Não Convertido,,0.0,Moderado,Zambia
80313,E-mail Marketing,2024-03-08,Convertido,0.0,9423.46,Moderado,Yemen
80314,Facebook,2024-03-05,Não Convertido,,0.0,Agressivo,Mayotte
80315,Google Ads,2024-03-09,Não Convertido,,0.0,Moderado,Swaziland
80316,WhatsApp,2024-03-04,Não Convertido,,0.0,Agressivo,Mauritius
80317,WhatsApp,2024-03-06,Não Convertido,,0.0,Moderado,Cayman Islands
80318,Instagram,2024-03-08,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
80319,Instagram,2024-03-06,Não Convertido,,0.0,Moderado,Mauritania
80320,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Desconhecido,Iceland
80321,WhatsApp,2024-03-05,Não Convertido,,0.0,Conservador,Palestinian Territory
80322,Facebook,2024-03-07,Não Convertido,,0.0,Moderado,Marshall Islands
80323,YouTube Ads,2024-03-09,Não Convertido,,0.0,Moderado,Congo
80324,Google Ads,2024-03-08,Não Convertido,,0.0,Agressivo,Kiribati
80325,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Morocco
80326,Facebook,2024-03-04,Não Convertido,,0.0,Desconhecido,Comoros
80327,TikTok,2024-03-04,Não Convertido,,0.0,Agressivo,Slovenia
80328,Instagram,2024-03-04,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
80329,Facebook,2024-03-09,Não Convertido,,0.0,Moderado,Trinidad and Tobago
80330,YouTube Ads,2024-03-08,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
80331,Indicação,2024-03-05,Não Convertido,,0.0,Conservador,Mexico
80332,Facebook,2024-03-09,Convertido,26.0,5691.87,Desconhecido,Mali
80333,TikTok,2024-03-09,Não Convertido,,0.0,Moderado,Slovenia
80334,Instagram,2024-03-07,Não Convertido,,0.0,Conservador,Nicaragua
80335,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
80336,Facebook,2024-03-08,Não Convertido,,0.0,Agressivo,Somalia
80337,YouTube Ads,2024-03-09,Não Convertido,,0.0,Desconhecido,Norway
80338,Orgânico,2024-03-04,Não Convertido,,0.0,Moderado,Togo
80339,TikTok,2024-03-09,Não Convertido,,0.0,Moderado,Bangladesh
80340,Instagram,2024-03-04,Não Convertido,,0.0,Desconhecido,Hungary
80341,Orgânico,2024-03-05,Não Convertido,,0.0,Moderado,Iran
80342,Indicação,2024-03-05,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
80343,Orgânico,2024-03-06,Não Convertido,,0.0,Conservador,Trinidad and Tobago
80344,Orgânico,2024-03-08,Não Convertido,,0.0,Conservador,Croatia
80345,TikTok,2024-03-04,Não Convertido,,0.0,Moderado,Haiti
80346,Instagram,2024-03-05,Não Convertido,,0.0,Moderado,Guyana
80347,Instagram,2024-03-04,Não Convertido,,0.0,Moderado,Bangladesh
80348,Facebook,2024-03-07,Convertido,29.0,8273.87,Conservador,Lithuania
80349,YouTube Ads,2024-03-05,Não Convertido,,0.0,Moderado,Togo
80350,Facebook,2024-03-07,Não Convertido,,0.0,Moderado,Jamaica
80351,Orgânico,2024-03-06,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
80352,Orgânico,2024-03-07,Não Convertido,,0.0,Desconhecido,Nigeria
80353,Orgânico,2024-03-04,Convertido,8.0,9699.39,Moderado,Central African Republic
80354,Facebook,2024-03-06,Não Convertido,,0.0,Moderado,Greece
80355,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Nicaragua
80356,Orgânico,2024-03-08,Não Convertido,,0.0,Moderado,Uzbekistan
80357,Orgânico,2024-03-04,Não Convertido,,0.0,Moderado,Indonesia
80358,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Desconhecido,Zimbabwe
80359,YouTube Ads,2024-03-08,Não Convertido,,0.0,Moderado,Bahamas
80360,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,Cambodia
80361,Orgânico,2024-03-09,Não Convertido,,0.0,Conservador,Latvia
80362,Google Ads,2024-03-04,Não Convertido,,0.0,Agressivo,Uzbekistan
80363,Instagram,2024-03-08,Não Convertido,,0.0,Agressivo,Bangladesh
80364,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Moderado,New Caledonia
80365,TikTok,2024-03-04,Não Convertido,,0.0,Moderado,Austria
80366,Google Ads,2024-03-09,Não Convertido,,0.0,Agressivo,Ukraine
80367,Instagram,2024-03-07,Não Convertido,,0.0,Agressivo,Malaysia
80368,Orgânico,2024-03-07,Não Convertido,,0.0,Agressivo,Bahrain
80369,Orgânico,2024-03-07,Convertido,19.0,1557.76,Agressivo,Saint Kitts and Nevis
80370,TikTok,2024-03-07,Não Convertido,,0.0,Agressivo,Bahrain
80371,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
80372,Facebook,2024-03-04,Não Convertido,,0.0,Conservador,Liechtenstein
80373,Instagram,2024-03-04,Não Convertido,,0.0,Moderado,Saudi Arabia
80374,Instagram,2024-03-05,Não Convertido,,0.0,Desconhecido,Martinique
80375,Instagram,2024-03-06,Não Convertido,,0.0,Moderado,China
80376,WhatsApp,2024-03-04,Não Convertido,,0.0,Moderado,Poland
80377,Instagram,2024-03-07,Não Convertido,,0.0,Agressivo,Korea
80378,Orgânico,2024-03-05,Não Convertido,,0.0,Moderado,United States Virgin Islands
80379,Orgânico,2024-03-04,Não Convertido,,0.0,Agressivo,Saudi Arabia
80380,Facebook,2024-03-05,Não Convertido,,0.0,Agressivo,Burundi
80381,TikTok,2024-03-08,Não Convertido,,0.0,Agressivo,Marshall Islands
80382,Orgânico,2024-03-06,Não Convertido,,0.0,Conservador,Panama
80383,YouTube Ads,2024-03-07,Convertido,3.0,7951.98,Conservador,Swaziland
80384,Indicação,2024-03-04,Não Convertido,,0.0,Moderado,Bolivia
80385,Orgânico,2024-03-05,Convertido,0.0,5045.48,Moderado,Argentina
80386,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Kiribati
80387,Orgânico,2024-03-07,Não Convertido,,0.0,Agressivo,Romania
80388,Indicação,2024-03-07,Não Convertido,,0.0,Moderado,British Virgin Islands
80389,Facebook,2024-03-07,Não Convertido,,0.0,Desconhecido,Turkmenistan
80390,TikTok,2024-03-09,Não Convertido,,0.0,Moderado,American Samoa
80391,Google Ads,2024-03-08,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
80392,Indicação,2024-03-07,Não Convertido,,0.0,Moderado,Brunei Darussalam
80393,Google Ads,2024-03-04,Não Convertido,,0.0,Agressivo,Guernsey
80394,Instagram,2024-03-05,Não Convertido,,0.0,Moderado,Niue
80395,Google Ads,2024-03-04,Não Convertido,,0.0,Conservador,Niger
80396,WhatsApp,2024-03-09,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
80397,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Mali
80398,Orgânico,2024-03-09,Não Convertido,,0.0,Moderado,Belize
80399,Google Ads,2024-03-04,Não Convertido,,0.0,Conservador,Montenegro
80400,Indicação,2024-03-08,Não Convertido,,0.0,Moderado,Central African Republic
80401,Orgânico,2024-03-09,Não Convertido,,0.0,Moderado,Solomon Islands
80402,Indicação,2024-03-08,Não Convertido,,0.0,Moderado,Mozambique
80403,TikTok,2024-03-09,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
80404,YouTube Ads,2024-03-09,Não Convertido,,0.0,Conservador,Jamaica
80405,Orgânico,2024-03-07,Não Convertido,,0.0,Conservador,Fiji
80406,Google Ads,2024-03-05,Não Convertido,,0.0,Moderado,Chad
80407,Instagram,2024-03-09,Não Convertido,,0.0,Desconhecido,Turkey
80408,Orgânico,2024-03-08,Não Convertido,,0.0,Desconhecido,Cape Verde
80409,WhatsApp,2024-03-09,Não Convertido,,0.0,Moderado,Canada
80410,Google Ads,2024-03-09,Não Convertido,,0.0,Agressivo,Maldives
80411,Instagram,2024-03-09,Não Convertido,,0.0,Conservador,Algeria
80412,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Desconhecido,Somalia
80413,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Moderado,Malta
80414,Google Ads,2024-03-04,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
80415,E-mail Marketing,2024-03-04,Não Convertido,,0.0,Desconhecido,Italy
80416,YouTube Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Angola
80417,Google Ads,2024-03-06,Não Convertido,,0.0,Conservador,Turkey
80418,Google Ads,2024-03-09,Não Convertido,,0.0,Moderado,Nepal
80419,Instagram,2024-03-05,Não Convertido,,0.0,Moderado,Sri Lanka
80420,Orgânico,2024-03-04,Não Convertido,,0.0,Moderado,Bhutan
80421,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
80422,Orgânico,2024-03-04,Não Convertido,,0.0,Desconhecido,Belarus
80423,Google Ads,2024-03-07,Não Convertido,,0.0,Conservador,Albania
80424,TikTok,2024-03-08,Não Convertido,,0.0,Moderado,Ireland
80425,WhatsApp,2024-03-06,Não Convertido,,0.0,Conservador,Iraq
80426,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,Greenland
80427,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Desconhecido,Czech Republic
80428,Facebook,2024-03-05,Não Convertido,,0.0,Agressivo,Timor-Leste
80429,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Dominica
80430,YouTube Ads,2024-03-05,Não Convertido,,0.0,Moderado,Wallis and Futuna
80431,Instagram,2024-03-04,Não Convertido,,0.0,Agressivo,Bolivia
80432,Orgânico,2024-03-07,Não Convertido,,0.0,Moderado,Seychelles
80433,TikTok,2024-03-08,Não Convertido,,0.0,Conservador,Korea
80434,Orgânico,2024-03-08,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
80435,YouTube Ads,2024-03-07,Não Convertido,,0.0,Moderado,Lithuania
80436,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
80437,E-mail Marketing,2024-03-04,Não Convertido,,0.0,Moderado,Kyrgyz Republic
80438,Facebook,2024-03-08,Não Convertido,,0.0,Conservador,Hungary
80439,Facebook,2024-03-09,Não Convertido,,0.0,Agressivo,Portugal
80440,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,Montserrat
80441,TikTok,2024-03-08,Não Convertido,,0.0,Moderado,Guinea-Bissau
80442,Instagram,2024-03-04,Não Convertido,,0.0,Conservador,Belize
80443,Instagram,2024-03-07,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
80444,Orgânico,2024-03-08,Não Convertido,,0.0,Agressivo,Benin
80445,TikTok,2024-03-04,Não Convertido,,0.0,Moderado,Netherlands
80446,Indicação,2024-03-06,Não Convertido,,0.0,Moderado,Mauritius
80447,Instagram,2024-03-08,Não Convertido,,0.0,Moderado,Mozambique
80448,WhatsApp,2024-03-09,Não Convertido,,0.0,Agressivo,Micronesia
80449,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Marshall Islands
80450,WhatsApp,2024-03-07,Convertido,3.0,2055.06,Desconhecido,Malawi
80451,TikTok,2024-03-06,Não Convertido,,0.0,Conservador,Netherlands Antilles
80452,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Saint Martin
80453,Orgânico,2024-03-08,Não Convertido,,0.0,Moderado,Philippines
80454,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Moderado,Korea
80455,Indicação,2024-03-04,Não Convertido,,0.0,Conservador,Colombia
80456,Google Ads,2024-03-05,Não Convertido,,0.0,Conservador,Mayotte
80457,Indicação,2024-03-07,Convertido,20.0,1742.88,Moderado,Romania
80458,TikTok,2024-03-07,Não Convertido,,0.0,Moderado,Antigua and Barbuda
80459,Orgânico,2024-03-04,Não Convertido,,0.0,Desconhecido,Malta
80460,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Desconhecido,Timor-Leste
80461,Orgânico,2024-03-07,Não Convertido,,0.0,Moderado,Japan
80462,Google Ads,2024-03-06,Não Convertido,,0.0,Agressivo,Tuvalu
80463,Instagram,2024-03-09,Não Convertido,,0.0,Agressivo,Japan
80464,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Conservador,North Macedonia
80465,TikTok,2024-03-04,Não Convertido,,0.0,Conservador,Burundi
80466,Facebook,2024-03-07,Não Convertido,,0.0,Agressivo,Togo
80467,Orgânico,2024-03-09,Não Convertido,,0.0,Agressivo,Netherlands
80468,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Moderado,Mauritius
80469,Facebook,2024-03-09,Não Convertido,,0.0,Moderado,Switzerland
80470,TikTok,2024-03-06,Não Convertido,,0.0,Moderado,United States Virgin Islands
80471,YouTube Ads,2024-03-05,Convertido,29.0,3782.8,Agressivo,Canada
80472,Facebook,2024-03-04,Não Convertido,,0.0,Conservador,Lithuania
80473,WhatsApp,2024-03-09,Não Convertido,,0.0,Moderado,Sierra Leone
80474,Instagram,2024-03-07,Não Convertido,,0.0,Desconhecido,Somalia
80475,WhatsApp,2024-03-06,Não Convertido,,0.0,Desconhecido,Sweden
80476,TikTok,2024-03-05,Não Convertido,,0.0,Desconhecido,Indonesia
80477,Google Ads,2024-03-04,Não Convertido,,0.0,Conservador,Malaysia
80478,Orgânico,2024-03-07,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
80479,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Moderado,Mongolia
80480,E-mail Marketing,2024-03-05,Não Convertido,,0.0,Moderado,Afghanistan
80481,E-mail Marketing,2024-03-04,Não Convertido,,0.0,Agressivo,Tonga
80482,Instagram,2024-03-04,Não Convertido,,0.0,Conservador,Israel
80483,Orgânico,2024-03-09,Convertido,28.0,3971.63,Agressivo,United Arab Emirates
80484,WhatsApp,2024-03-05,Não Convertido,,0.0,Moderado,Iraq
80485,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Zimbabwe
80486,WhatsApp,2024-03-06,Não Convertido,,0.0,Agressivo,Gambia
80487,Instagram,2024-03-08,Não Convertido,,0.0,Agressivo,Argentina
80488,TikTok,2024-03-09,Não Convertido,,0.0,Moderado,Comoros
80489,WhatsApp,2024-03-07,Não Convertido,,0.0,Moderado,Zambia
80490,Instagram,2024-03-05,Convertido,19.0,5611.54,Conservador,Reunion
80491,Orgânico,2024-03-07,Não Convertido,,0.0,Desconhecido,Bangladesh
80492,WhatsApp,2024-03-06,Não Convertido,,0.0,Agressivo,Gambia
80493,TikTok,2024-03-08,Não Convertido,,0.0,Moderado,Chile
80494,TikTok,2024-03-04,Não Convertido,,0.0,Agressivo,Austria
80495,Google Ads,2024-03-04,Convertido,3.0,6280.16,Agressivo,Colombia
80496,TikTok,2024-03-04,Não Convertido,,0.0,Conservador,Equatorial Guinea
80497,TikTok,2024-03-08,Não Convertido,,0.0,Agressivo,Egypt
80498,Instagram,2024-03-09,Não Convertido,,0.0,Desconhecido,Dominica
80499,Google Ads,2024-03-06,Não Convertido,,0.0,Conservador,Australia
80500,TikTok,2024-03-06,Não Convertido,,0.0,Desconhecido,Afghanistan
80501,TikTok,2024-03-08,Não Convertido,,0.0,Moderado,Cyprus
80502,Facebook,2024-03-04,Não Convertido,,0.0,Moderado,Peru
80503,TikTok,2024-03-07,Não Convertido,,0.0,Moderado,Cote d'Ivoire
80504,Orgânico,2024-03-07,Não Convertido,,0.0,Moderado,Finland
80505,Indicação,2024-03-08,Não Convertido,,0.0,Moderado,Hungary
80506,Facebook,2024-03-06,Não Convertido,,0.0,Moderado,Djibouti
80507,Orgânico,2024-03-07,Não Convertido,,0.0,Agressivo,Azerbaijan
80508,TikTok,2024-03-08,Não Convertido,,0.0,Moderado,Sudan
80509,Google Ads,2024-03-04,Não Convertido,,0.0,Agressivo,Belgium
80510,Google Ads,2024-03-06,Não Convertido,,0.0,Conservador,Finland
80511,Google Ads,2024-03-09,Não Convertido,,0.0,Agressivo,Macao
80512,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Togo
80513,TikTok,2024-03-05,Não Convertido,,0.0,Moderado,Poland
80514,E-mail Marketing,2024-03-04,Não Convertido,,0.0,Agressivo,Saint Lucia
80515,Orgânico,2024-03-07,Não Convertido,,0.0,Agressivo,Saint Helena
80516,Instagram,2024-03-07,Não Convertido,,0.0,Desconhecido,Angola
80517,YouTube Ads,2024-03-05,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
80518,TikTok,2024-03-05,Não Convertido,,0.0,Conservador,Guyana
80519,WhatsApp,2024-03-09,Não Convertido,,0.0,Agressivo,Equatorial Guinea
80520,WhatsApp,2024-03-05,Não Convertido,,0.0,Moderado,Cote d'Ivoire
80521,WhatsApp,2024-03-08,Não Convertido,,0.0,Moderado,Saint Martin
80522,YouTube Ads,2024-03-05,Não Convertido,,0.0,Moderado,Venezuela
80523,YouTube Ads,2024-03-05,Não Convertido,,0.0,Desconhecido,Serbia
80524,Facebook,2024-03-07,Não Convertido,,0.0,Desconhecido,Ireland
80525,Instagram,2024-03-06,Não Convertido,,0.0,Desconhecido,Peru
80526,Instagram,2024-03-09,Não Convertido,,0.0,Conservador,Egypt
80527,Facebook,2024-03-06,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
80528,YouTube Ads,2024-03-04,Convertido,2.0,1389.45,Agressivo,Bangladesh
80529,Instagram,2024-03-04,Não Convertido,,0.0,Agressivo,Anguilla
80530,Google Ads,2024-03-05,Não Convertido,,0.0,Conservador,Mexico
80531,Orgânico,2024-03-06,Não Convertido,,0.0,Conservador,Guatemala
80532,Instagram,2024-03-05,Não Convertido,,0.0,Moderado,Cook Islands
80533,TikTok,2024-03-04,Não Convertido,,0.0,Agressivo,Sweden
80534,E-mail Marketing,2024-03-05,Não Convertido,,0.0,Moderado,Netherlands
80535,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Agressivo,Tokelau
80536,Orgânico,2024-03-05,Não Convertido,,0.0,Agressivo,Honduras
80537,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,Fiji
80538,Facebook,2024-03-08,Não Convertido,,0.0,Moderado,Czech Republic
80539,Instagram,2024-03-07,Não Convertido,,0.0,Moderado,Timor-Leste
80540,Facebook,2024-03-05,Não Convertido,,0.0,Conservador,Somalia
80541,E-mail Marketing,2024-03-05,Não Convertido,,0.0,Moderado,Congo
80542,Facebook,2024-03-08,Não Convertido,,0.0,Moderado,Philippines
80543,Orgânico,2024-03-07,Convertido,3.0,5666.47,Moderado,Saint Lucia
80544,Orgânico,2024-03-04,Não Convertido,,0.0,Moderado,Myanmar
80545,Google Ads,2024-03-07,Não Convertido,,0.0,Agressivo,Namibia
80546,E-mail Marketing,2024-03-06,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
80547,Facebook,2024-03-07,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
80548,WhatsApp,2024-03-05,Não Convertido,,0.0,Agressivo,Norway
80549,Instagram,2024-03-07,Não Convertido,,0.0,Desconhecido,Tunisia
80550,Orgânico,2024-03-04,Não Convertido,,0.0,Moderado,Christmas Island
80551,TikTok,2024-03-09,Não Convertido,,0.0,Moderado,Central African Republic
80552,Facebook,2024-03-06,Não Convertido,,0.0,Moderado,Latvia
80553,Instagram,2024-03-05,Não Convertido,,0.0,Agressivo,Marshall Islands
80554,Facebook,2024-03-08,Não Convertido,,0.0,Agressivo,Andorra
80555,Facebook,2024-03-09,Não Convertido,,0.0,Moderado,Bermuda
80556,Google Ads,2024-03-06,Não Convertido,,0.0,Desconhecido,Tunisia
80557,Facebook,2024-03-07,Não Convertido,,0.0,Moderado,Russian Federation
80558,TikTok,2024-03-07,Não Convertido,,0.0,Agressivo,Algeria
80559,E-mail Marketing,2024-03-08,Não Convertido,,0.0,Agressivo,Vietnam
80560,Instagram,2024-03-04,Não Convertido,,0.0,Moderado,Netherlands Antilles
80561,Orgânico,2024-03-04,Não Convertido,,0.0,Conservador,Australia
80562,Orgânico,2024-03-07,Convertido,29.0,2114.34,Conservador,Bahrain
80563,Instagram,2024-03-09,Não Convertido,,0.0,Desconhecido,Sudan
80564,Facebook,2024-03-06,Não Convertido,,0.0,Conservador,India
80565,Facebook,2024-03-09,Não Convertido,,0.0,Agressivo,Grenada
80566,Instagram,2024-03-06,Não Convertido,,0.0,Desconhecido,Martinique
80567,YouTube Ads,2024-03-09,Não Convertido,,0.0,Moderado,Mali
80568,Orgânico,2024-03-05,Não Convertido,,0.0,Desconhecido,Chad
80569,Indicação,2024-03-05,Não Convertido,,0.0,Moderado,Mauritania
80570,Orgânico,2024-03-04,Não Convertido,,0.0,Moderado,Lebanon
80571,Google Ads,2024-03-05,Não Convertido,,0.0,Conservador,Norfolk Island
80572,Instagram,2024-03-06,Não Convertido,,0.0,Conservador,Cuba
80573,Orgânico,2024-03-04,Não Convertido,,0.0,Agressivo,Rwanda
80574,Facebook,2024-03-06,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
80575,Google Ads,2024-03-04,Não Convertido,,0.0,Moderado,Montenegro
80576,Google Ads,2024-03-04,Não Convertido,,0.0,Moderado,Cook Islands
80577,E-mail Marketing,2024-03-04,Não Convertido,,0.0,Moderado,Croatia
80578,YouTube Ads,2024-03-06,Não Convertido,,0.0,Conservador,Belize
80579,YouTube Ads,2024-03-09,Não Convertido,,0.0,Moderado,Pitcairn Islands
80580,Facebook,2024-03-06,Não Convertido,,0.0,Moderado,Norway
80581,Orgânico,2024-03-06,Não Convertido,,0.0,Agressivo,Qatar
80582,Instagram,2024-03-06,Não Convertido,,0.0,Agressivo,Samoa
80583,TikTok,2024-03-05,Não Convertido,,0.0,Agressivo,Austria
80584,Google Ads,2024-03-06,Não Convertido,,0.0,Conservador,Netherlands
80585,E-mail Marketing,2024-03-05,Não Convertido,,0.0,Moderado,Senegal
80586,Instagram,2024-03-09,Não Convertido,,0.0,Moderado,Tokelau
80587,Indicação,2024-03-09,Não Convertido,,0.0,Desconhecido,Saint Martin
80588,Indicação,2024-03-08,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
80589,E-mail Marketing,2024-03-07,Não Convertido,,0.0,Moderado,Hungary
80590,Orgânico,2024-03-06,Não Convertido,,0.0,Moderado,Grenada
80591,Instagram,2024-03-05,Não Convertido,,0.0,Agressivo,Seychelles
