lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
35533,WhatsApp,2023-10-03,Não Convertido,,0.0,Moderado,Austria
35534,Facebook,2023-10-05,Não Convertido,,0.0,Agressivo,Korea
35535,Google Ads,2023-10-07,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
35536,Orgânico,2023-10-07,Não Convertido,,0.0,Moderado,Northern Mariana Islands
35537,WhatsApp,2023-10-06,Não Convertido,,0.0,Agressivo,Ukraine
35538,Google Ads,2023-10-06,Convertido,25.0,4349.56,Conservador,Kenya
35539,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Agressivo,Uganda
35540,Instagram,2023-10-02,Não Convertido,,0.0,Conservador,Western Sahara
35541,TikTok,2023-10-06,Não Convertido,,0.0,Agressivo,Spain
35542,Instagram,2023-10-07,Não Convertido,,0.0,Agressivo,Greenland
35543,Google Ads,2023-10-06,Não Convertido,,0.0,Conservador,Tuvalu
35544,Instagram,2023-10-02,Não Convertido,,0.0,Conservador,Malta
35545,Orgânico,2023-10-02,Não Convertido,,0.0,Agressivo,Finland
35546,TikTok,2023-10-06,Não Convertido,,0.0,Moderado,United Kingdom
35547,Google Ads,2023-10-05,Não Convertido,,0.0,Moderado,Burkina Faso
35548,TikTok,2023-10-07,Não Convertido,,0.0,Moderado,Suriname
35549,Facebook,2023-10-03,Não Convertido,,0.0,Moderado,Costa Rica
35550,Facebook,2023-10-04,Não Convertido,,0.0,Moderado,Tonga
35551,Instagram,2023-10-03,Não Convertido,,0.0,Conservador,Turkmenistan
35552,WhatsApp,2023-10-02,Convertido,20.0,6878.48,Moderado,Macao
35553,Instagram,2023-10-04,Não Convertido,,0.0,Agressivo,Congo
35554,TikTok,2023-10-03,Não Convertido,,0.0,Moderado,Norway
35555,TikTok,2023-10-04,Não Convertido,,0.0,Moderado,Montenegro
35556,TikTok,2023-10-02,Não Convertido,,0.0,Agressivo,Sweden
35557,Orgânico,2023-10-04,Não Convertido,,0.0,Moderado,Gambia
35558,Orgânico,2023-10-02,Não Convertido,,0.0,Moderado,Panama
35559,WhatsApp,2023-10-05,Não Convertido,,0.0,Moderado,Estonia
35560,TikTok,2023-10-03,Não Convertido,,0.0,Agressivo,Tokelau
35561,E-mail Marketing,2023-10-03,Não Convertido,,0.0,Conservador,Dominica
35562,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Moderado,Martinique
35563,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Moderado,Mayotte
35564,Instagram,2023-10-06,Não Convertido,,0.0,Moderado,Belarus
35565,E-mail Marketing,2023-10-05,Não Convertido,,0.0,Agressivo,Cuba
35566,TikTok,2023-10-04,Não Convertido,,0.0,Agressivo,Tanzania
35567,TikTok,2023-10-02,Não Convertido,,0.0,Agressivo,Swaziland
35568,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Grenada
35569,YouTube Ads,2023-10-04,Não Convertido,,0.0,Desconhecido,Guadeloupe
35570,Instagram,2023-10-06,Não Convertido,,0.0,Agressivo,Saint Lucia
35571,Indicação,2023-10-05,Não Convertido,,0.0,Conservador,Spain
35572,YouTube Ads,2023-10-03,Convertido,28.0,2175.35,Moderado,Equatorial Guinea
35573,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Conservador,Tajikistan
35574,Orgânico,2023-10-07,Não Convertido,,0.0,Conservador,Czech Republic
35575,Indicação,2023-10-02,Não Convertido,,0.0,Agressivo,Guatemala
35576,Instagram,2023-10-04,Não Convertido,,0.0,Agressivo,Cambodia
35577,WhatsApp,2023-10-04,Não Convertido,,0.0,Desconhecido,Dominican Republic
35578,E-mail Marketing,2023-10-05,Não Convertido,,0.0,Agressivo,Kenya
35579,YouTube Ads,2023-10-06,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
35580,YouTube Ads,2023-10-06,Não Convertido,,0.0,Desconhecido,Papua New Guinea
35581,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Moderado,Israel
35582,WhatsApp,2023-10-06,Não Convertido,,0.0,Desconhecido,Indonesia
35583,Instagram,2023-10-05,Não Convertido,,0.0,Conservador,Israel
35584,Facebook,2023-10-04,Não Convertido,,0.0,Agressivo,Solomon Islands
35585,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Conservador,Monaco
35586,Instagram,2023-10-06,Não Convertido,,0.0,Moderado,Honduras
35587,Instagram,2023-10-02,Não Convertido,,0.0,Conservador,Guernsey
35588,TikTok,2023-10-02,Não Convertido,,0.0,Conservador,Nepal
35589,Instagram,2023-10-06,Não Convertido,,0.0,Moderado,Sao Tome and Principe
35590,Orgânico,2023-10-06,Não Convertido,,0.0,Conservador,Western Sahara
35591,Instagram,2023-10-04,Não Convertido,,0.0,Agressivo,Palestinian Territory
35592,Instagram,2023-10-07,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
35593,Instagram,2023-10-07,Não Convertido,,0.0,Moderado,Tonga
35594,Facebook,2023-10-06,Não Convertido,,0.0,Agressivo,Malta
35595,Google Ads,2023-10-07,Não Convertido,,0.0,Conservador,Faroe Islands
35596,Orgânico,2023-10-04,Não Convertido,,0.0,Agressivo,Tajikistan
35597,Google Ads,2023-10-07,Não Convertido,,0.0,Conservador,Palestinian Territory
35598,Instagram,2023-10-06,Não Convertido,,0.0,Moderado,Guatemala
35599,Instagram,2023-10-02,Convertido,2.0,5656.43,Moderado,Hong Kong
35600,TikTok,2023-10-05,Não Convertido,,0.0,Moderado,North Macedonia
35601,YouTube Ads,2023-10-05,Não Convertido,,0.0,Agressivo,Kiribati
35602,Orgânico,2023-10-02,Não Convertido,,0.0,Desconhecido,Moldova
35603,TikTok,2023-10-07,Não Convertido,,0.0,Conservador,Micronesia
35604,Instagram,2023-10-05,Não Convertido,,0.0,Agressivo,Kuwait
35605,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Portugal
35606,Orgânico,2023-10-02,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
35607,Orgânico,2023-10-02,Não Convertido,,0.0,Moderado,British Virgin Islands
35608,TikTok,2023-10-04,Não Convertido,,0.0,Agressivo,Korea
35609,Orgânico,2023-10-02,Não Convertido,,0.0,Moderado,Albania
35610,Instagram,2023-10-05,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
35611,WhatsApp,2023-10-03,Não Convertido,,0.0,Desconhecido,Italy
35612,WhatsApp,2023-10-04,Não Convertido,,0.0,Moderado,South Africa
35613,Facebook,2023-10-04,Não Convertido,,0.0,Moderado,Israel
35614,YouTube Ads,2023-10-04,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
35615,YouTube Ads,2023-10-02,Não Convertido,,0.0,Moderado,Malawi
35616,WhatsApp,2023-10-04,Não Convertido,,0.0,Moderado,Brazil
35617,Instagram,2023-10-02,Não Convertido,,0.0,Agressivo,Ethiopia
35618,Facebook,2023-10-05,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
35619,Facebook,2023-10-03,Não Convertido,,0.0,Agressivo,Luxembourg
35620,TikTok,2023-10-07,Não Convertido,,0.0,Agressivo,Cook Islands
35621,Facebook,2023-10-07,Não Convertido,,0.0,Agressivo,Netherlands
35622,Facebook,2023-10-03,Não Convertido,,0.0,Agressivo,Aruba
35623,Instagram,2023-10-04,Não Convertido,,0.0,Moderado,Central African Republic
35624,Facebook,2023-10-07,Convertido,4.0,8432.9,Moderado,Israel
35625,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Agressivo,Gambia
35626,YouTube Ads,2023-10-04,Não Convertido,,0.0,Agressivo,Korea
35627,YouTube Ads,2023-10-03,Não Convertido,,0.0,Agressivo,New Zealand
35628,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Agressivo,Marshall Islands
35629,E-mail Marketing,2023-10-07,Não Convertido,,0.0,Conservador,Taiwan
35630,Google Ads,2023-10-04,Não Convertido,,0.0,Agressivo,Nauru
35631,TikTok,2023-10-05,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
35632,Instagram,2023-10-04,Não Convertido,,0.0,Moderado,Lesotho
35633,Orgânico,2023-10-03,Não Convertido,,0.0,Conservador,San Marino
35634,Indicação,2023-10-04,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
35635,E-mail Marketing,2023-10-03,Não Convertido,,0.0,Agressivo,Cameroon
35636,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
35637,Google Ads,2023-10-06,Não Convertido,,0.0,Desconhecido,Isle of Man
35638,Google Ads,2023-10-05,Não Convertido,,0.0,Agressivo,Cameroon
35639,TikTok,2023-10-02,Não Convertido,,0.0,Conservador,Argentina
35640,Instagram,2023-10-04,Não Convertido,,0.0,Desconhecido,Monaco
35641,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Moderado,Kiribati
35642,Orgânico,2023-10-02,Não Convertido,,0.0,Desconhecido,Portugal
35643,Indicação,2023-10-05,Não Convertido,,0.0,Agressivo,Argentina
35644,YouTube Ads,2023-10-02,Não Convertido,,0.0,Agressivo,Guyana
35645,Orgânico,2023-10-06,Não Convertido,,0.0,Agressivo,Somalia
35646,Instagram,2023-10-07,Não Convertido,,0.0,Desconhecido,Switzerland
35647,Facebook,2023-10-05,Não Convertido,,0.0,Desconhecido,United Arab Emirates
35648,TikTok,2023-10-07,Não Convertido,,0.0,Conservador,Albania
35649,TikTok,2023-10-05,Não Convertido,,0.0,Conservador,Indonesia
35650,YouTube Ads,2023-10-06,Não Convertido,,0.0,Moderado,Korea
35651,TikTok,2023-10-02,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
35652,Facebook,2023-10-06,Não Convertido,,0.0,Moderado,Tajikistan
35653,TikTok,2023-10-02,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
35654,Facebook,2023-10-05,Não Convertido,,0.0,Moderado,Croatia
35655,TikTok,2023-10-03,Não Convertido,,0.0,Moderado,Turkmenistan
35656,TikTok,2023-10-02,Não Convertido,,0.0,Conservador,French Southern Territories
35657,YouTube Ads,2023-10-04,Não Convertido,,0.0,Moderado,Trinidad and Tobago
35658,WhatsApp,2023-10-07,Não Convertido,,0.0,Moderado,Brunei Darussalam
35659,Orgânico,2023-10-05,Não Convertido,,0.0,Agressivo,Kuwait
35660,YouTube Ads,2023-10-05,Não Convertido,,0.0,Desconhecido,Pakistan
35661,Google Ads,2023-10-05,Não Convertido,,0.0,Agressivo,Swaziland
35662,Instagram,2023-10-05,Convertido,21.0,1516.61,Agressivo,Cote d'Ivoire
35663,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Agressivo,Finland
35664,Google Ads,2023-10-05,Não Convertido,,0.0,Moderado,Saint Lucia
35665,WhatsApp,2023-10-03,Não Convertido,,0.0,Agressivo,Israel
35666,TikTok,2023-10-05,Não Convertido,,0.0,Moderado,Poland
35667,TikTok,2023-10-05,Não Convertido,,0.0,Conservador,Pakistan
35668,YouTube Ads,2023-10-04,Convertido,13.0,1334.2,Conservador,United States Minor Outlying Islands
35669,Instagram,2023-10-07,Não Convertido,,0.0,Moderado,Tunisia
35670,Orgânico,2023-10-04,Não Convertido,,0.0,Moderado,Kenya
35671,Orgânico,2023-10-02,Não Convertido,,0.0,Conservador,Togo
35672,Orgânico,2023-10-06,Não Convertido,,0.0,Conservador,Comoros
35673,WhatsApp,2023-10-07,Não Convertido,,0.0,Moderado,Kenya
35674,Google Ads,2023-10-04,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
35675,TikTok,2023-10-07,Não Convertido,,0.0,Agressivo,Finland
35676,TikTok,2023-10-05,Não Convertido,,0.0,Agressivo,New Caledonia
35677,Instagram,2023-10-03,Não Convertido,,0.0,Agressivo,Korea
35678,Indicação,2023-10-02,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
35679,TikTok,2023-10-02,Não Convertido,,0.0,Moderado,Nauru
35680,Instagram,2023-10-07,Não Convertido,,0.0,Agressivo,Korea
35681,Google Ads,2023-10-04,Não Convertido,,0.0,Agressivo,Gambia
35682,Facebook,2023-10-05,Não Convertido,,0.0,Agressivo,Sudan
35683,Indicação,2023-10-03,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
35684,Instagram,2023-10-05,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
35685,Instagram,2023-10-06,Não Convertido,,0.0,Agressivo,Djibouti
35686,Facebook,2023-10-03,Não Convertido,,0.0,Moderado,Serbia
35687,Instagram,2023-10-02,Não Convertido,,0.0,Moderado,Mayotte
35688,Instagram,2023-10-02,Não Convertido,,0.0,Conservador,Sudan
35689,Facebook,2023-10-07,Não Convertido,,0.0,Moderado,Afghanistan
35690,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Agressivo,Haiti
35691,YouTube Ads,2023-10-06,Não Convertido,,0.0,Moderado,Ireland
35692,Facebook,2023-10-06,Não Convertido,,0.0,Conservador,Liberia
35693,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
35694,Orgânico,2023-10-05,Não Convertido,,0.0,Agressivo,Guatemala
35695,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Moderado,Latvia
35696,Orgânico,2023-10-07,Não Convertido,,0.0,Agressivo,Marshall Islands
35697,Orgânico,2023-10-02,Não Convertido,,0.0,Moderado,Reunion
35698,Orgânico,2023-10-04,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
35699,WhatsApp,2023-10-06,Não Convertido,,0.0,Moderado,Sudan
35700,WhatsApp,2023-10-05,Não Convertido,,0.0,Agressivo,Congo
35701,Orgânico,2023-10-04,Convertido,5.0,6469.38,Moderado,Uruguay
35702,Facebook,2023-10-06,Não Convertido,,0.0,Agressivo,Zambia
35703,Google Ads,2023-10-05,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
35704,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Chad
35705,Google Ads,2023-10-04,Não Convertido,,0.0,Conservador,Pakistan
35706,Facebook,2023-10-07,Não Convertido,,0.0,Agressivo,South Africa
35707,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Agressivo,Spain
35708,Google Ads,2023-10-02,Não Convertido,,0.0,Moderado,British Virgin Islands
35709,WhatsApp,2023-10-04,Não Convertido,,0.0,Conservador,Guinea-Bissau
35710,Facebook,2023-10-06,Não Convertido,,0.0,Agressivo,Rwanda
35711,E-mail Marketing,2023-10-02,Convertido,6.0,6434.02,Conservador,Mozambique
35712,Instagram,2023-10-04,Não Convertido,,0.0,Agressivo,Wallis and Futuna
35713,TikTok,2023-10-04,Não Convertido,,0.0,Moderado,Armenia
35714,Indicação,2023-10-04,Não Convertido,,0.0,Moderado,Turkmenistan
35715,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Australia
35716,Google Ads,2023-10-06,Não Convertido,,0.0,Agressivo,Belize
35717,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Moderado,Algeria
35718,Indicação,2023-10-03,Não Convertido,,0.0,Conservador,Morocco
35719,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Burundi
35720,YouTube Ads,2023-10-07,Não Convertido,,0.0,Moderado,Paraguay
35721,E-mail Marketing,2023-10-05,Não Convertido,,0.0,Agressivo,Sri Lanka
35722,TikTok,2023-10-04,Não Convertido,,0.0,Conservador,Slovenia
35723,WhatsApp,2023-10-04,Não Convertido,,0.0,Agressivo,Switzerland
35724,WhatsApp,2023-10-03,Não Convertido,,0.0,Moderado,Liberia
35725,Google Ads,2023-10-02,Não Convertido,,0.0,Moderado,Cayman Islands
35726,TikTok,2023-10-04,Não Convertido,,0.0,Conservador,Western Sahara
35727,TikTok,2023-10-04,Convertido,12.0,8841.62,Moderado,Honduras
35728,Google Ads,2023-10-05,Não Convertido,,0.0,Moderado,Saudi Arabia
35729,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
35730,Orgânico,2023-10-03,Não Convertido,,0.0,Agressivo,Bhutan
35731,Facebook,2023-10-02,Não Convertido,,0.0,Moderado,Western Sahara
35732,Orgânico,2023-10-07,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
35733,Instagram,2023-10-05,Não Convertido,,0.0,Moderado,Antigua and Barbuda
35734,YouTube Ads,2023-10-05,Não Convertido,,0.0,Moderado,Norfolk Island
35735,Indicação,2023-10-07,Não Convertido,,0.0,Agressivo,Togo
35736,Google Ads,2023-10-02,Não Convertido,,0.0,Agressivo,Belgium
35737,E-mail Marketing,2023-10-07,Não Convertido,,0.0,Moderado,Saint Helena
35738,WhatsApp,2023-10-03,Não Convertido,,0.0,Moderado,French Polynesia
35739,Google Ads,2023-10-06,Não Convertido,,0.0,Moderado,Fiji
35740,Instagram,2023-10-03,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
35741,TikTok,2023-10-04,Não Convertido,,0.0,Moderado,Andorra
35742,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
35743,Instagram,2023-10-05,Não Convertido,,0.0,Agressivo,Tokelau
35744,WhatsApp,2023-10-04,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
35745,YouTube Ads,2023-10-06,Não Convertido,,0.0,Moderado,Indonesia
35746,Google Ads,2023-10-07,Não Convertido,,0.0,Moderado,Northern Mariana Islands
35747,Instagram,2023-10-04,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
35748,WhatsApp,2023-10-02,Não Convertido,,0.0,Agressivo,Micronesia
35749,TikTok,2023-10-02,Não Convertido,,0.0,Moderado,Saint Helena
35750,Facebook,2023-10-03,Não Convertido,,0.0,Moderado,Bulgaria
35751,Indicação,2023-10-03,Não Convertido,,0.0,Moderado,Cuba
35752,TikTok,2023-10-04,Não Convertido,,0.0,Moderado,Malta
35753,YouTube Ads,2023-10-04,Não Convertido,,0.0,Moderado,Mexico
35754,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Gambia
35755,Instagram,2023-10-04,Não Convertido,,0.0,Desconhecido,Tokelau
35756,Facebook,2023-10-05,Não Convertido,,0.0,Agressivo,Equatorial Guinea
35757,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Desconhecido,Reunion
35758,Facebook,2023-10-05,Não Convertido,,0.0,Agressivo,Panama
35759,TikTok,2023-10-05,Não Convertido,,0.0,Agressivo,Solomon Islands
35760,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Swaziland
35761,WhatsApp,2023-10-07,Não Convertido,,0.0,Conservador,Botswana
35762,Instagram,2023-10-04,Convertido,7.0,5674.74,Agressivo,Malawi
35763,TikTok,2023-10-06,Não Convertido,,0.0,Conservador,Bangladesh
35764,WhatsApp,2023-10-06,Não Convertido,,0.0,Moderado,Suriname
35765,Orgânico,2023-10-02,Não Convertido,,0.0,Conservador,Jamaica
35766,TikTok,2023-10-05,Não Convertido,,0.0,Agressivo,Thailand
35767,Facebook,2023-10-04,Não Convertido,,0.0,Conservador,French Southern Territories
35768,YouTube Ads,2023-10-05,Não Convertido,,0.0,Moderado,Guam
35769,Orgânico,2023-10-07,Não Convertido,,0.0,Agressivo,Afghanistan
35770,E-mail Marketing,2023-10-07,Não Convertido,,0.0,Conservador,American Samoa
35771,Orgânico,2023-10-02,Não Convertido,,0.0,Desconhecido,Canada
35772,Indicação,2023-10-07,Não Convertido,,0.0,Desconhecido,Seychelles
35773,Instagram,2023-10-03,Não Convertido,,0.0,Moderado,Pitcairn Islands
35774,Google Ads,2023-10-02,Não Convertido,,0.0,Moderado,Cyprus
35775,Google Ads,2023-10-04,Não Convertido,,0.0,Moderado,United States Virgin Islands
35776,TikTok,2023-10-06,Não Convertido,,0.0,Moderado,Philippines
35777,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Moderado,Cuba
35778,Orgânico,2023-10-07,Não Convertido,,0.0,Conservador,Montserrat
35779,Instagram,2023-10-04,Não Convertido,,0.0,Moderado,Cook Islands
35780,TikTok,2023-10-06,Não Convertido,,0.0,Agressivo,Colombia
35781,TikTok,2023-10-06,Não Convertido,,0.0,Moderado,Wallis and Futuna
35782,TikTok,2023-10-02,Não Convertido,,0.0,Agressivo,Bolivia
35783,YouTube Ads,2023-10-07,Não Convertido,,0.0,Agressivo,Italy
35784,Facebook,2023-10-06,Não Convertido,,0.0,Agressivo,Netherlands
35785,WhatsApp,2023-10-03,Não Convertido,,0.0,Moderado,Ecuador
35786,YouTube Ads,2023-10-06,Convertido,14.0,1215.26,Desconhecido,Guyana
35787,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Conservador,Egypt
35788,WhatsApp,2023-10-02,Não Convertido,,0.0,Desconhecido,Cambodia
35789,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Moderado,Central African Republic
35790,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Agressivo,Iran
35791,YouTube Ads,2023-10-03,Não Convertido,,0.0,Conservador,Cuba
35792,WhatsApp,2023-10-07,Não Convertido,,0.0,Moderado,Luxembourg
35793,Facebook,2023-10-02,Não Convertido,,0.0,Conservador,Dominica
35794,Instagram,2023-10-02,Convertido,4.0,8912.83,Desconhecido,Malawi
35795,TikTok,2023-10-07,Não Convertido,,0.0,Moderado,Samoa
35796,TikTok,2023-10-03,Não Convertido,,0.0,Moderado,Cook Islands
35797,Orgânico,2023-10-06,Não Convertido,,0.0,Agressivo,Georgia
35798,Facebook,2023-10-05,Não Convertido,,0.0,Desconhecido,Chad
35799,Facebook,2023-10-05,Não Convertido,,0.0,Moderado,French Southern Territories
35800,Instagram,2023-10-05,Não Convertido,,0.0,Agressivo,French Polynesia
35801,Google Ads,2023-10-03,Convertido,24.0,417.11,Agressivo,Pitcairn Islands
35802,Orgânico,2023-10-06,Não Convertido,,0.0,Moderado,Switzerland
35803,WhatsApp,2023-10-06,Não Convertido,,0.0,Moderado,San Marino
35804,Instagram,2023-10-04,Não Convertido,,0.0,Agressivo,Venezuela
35805,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
35806,Instagram,2023-10-02,Não Convertido,,0.0,Moderado,Sao Tome and Principe
35807,Facebook,2023-10-07,Não Convertido,,0.0,Moderado,Cambodia
35808,Google Ads,2023-10-02,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
35809,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Central African Republic
35810,WhatsApp,2023-10-07,Não Convertido,,0.0,Agressivo,Vanuatu
35811,Facebook,2023-10-03,Não Convertido,,0.0,Desconhecido,Turkmenistan
35812,YouTube Ads,2023-10-05,Não Convertido,,0.0,Moderado,Guadeloupe
35813,Facebook,2023-10-06,Não Convertido,,0.0,Moderado,United Arab Emirates
35814,Instagram,2023-10-03,Não Convertido,,0.0,Moderado,Cambodia
35815,YouTube Ads,2023-10-07,Não Convertido,,0.0,Moderado,Korea
35816,E-mail Marketing,2023-10-06,Convertido,21.0,6347.38,Conservador,Latvia
35817,TikTok,2023-10-07,Não Convertido,,0.0,Agressivo,China
35818,Instagram,2023-10-05,Não Convertido,,0.0,Agressivo,Cuba
35819,Instagram,2023-10-07,Não Convertido,,0.0,Conservador,Netherlands
35820,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Agressivo,Grenada
35821,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Uganda
35822,Google Ads,2023-10-02,Não Convertido,,0.0,Agressivo,Marshall Islands
35823,Google Ads,2023-10-04,Não Convertido,,0.0,Agressivo,Vietnam
35824,Instagram,2023-10-07,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
35825,E-mail Marketing,2023-10-03,Não Convertido,,0.0,Agressivo,New Zealand
35826,Facebook,2023-10-03,Não Convertido,,0.0,Agressivo,Burundi
35827,Google Ads,2023-10-05,Não Convertido,,0.0,Conservador,Iraq
35828,Facebook,2023-10-04,Não Convertido,,0.0,Conservador,Ukraine
35829,Orgânico,2023-10-03,Não Convertido,,0.0,Moderado,Samoa
35830,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Conservador,Jersey
35831,E-mail Marketing,2023-10-05,Não Convertido,,0.0,Desconhecido,United Arab Emirates
35832,TikTok,2023-10-07,Não Convertido,,0.0,Agressivo,Somalia
35833,Instagram,2023-10-03,Não Convertido,,0.0,Conservador,Solomon Islands
35834,Facebook,2023-10-03,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
35835,Orgânico,2023-10-04,Não Convertido,,0.0,Moderado,Sao Tome and Principe
35836,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Agressivo,Guatemala
35837,Orgânico,2023-10-06,Não Convertido,,0.0,Agressivo,Cuba
35838,TikTok,2023-10-02,Não Convertido,,0.0,Moderado,Russian Federation
35839,Facebook,2023-10-06,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
35840,Indicação,2023-10-07,Não Convertido,,0.0,Agressivo,Guernsey
35841,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Agressivo,Argentina
35842,Orgânico,2023-10-06,Não Convertido,,0.0,Conservador,Andorra
35843,TikTok,2023-10-06,Não Convertido,,0.0,Desconhecido,Tuvalu
35844,Facebook,2023-10-02,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
35845,Orgânico,2023-10-04,Não Convertido,,0.0,Agressivo,Denmark
35846,Facebook,2023-10-02,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
35847,E-mail Marketing,2023-10-02,Não Convertido,,0.0,Moderado,Guam
35848,TikTok,2023-10-06,Não Convertido,,0.0,Moderado,Rwanda
35849,Instagram,2023-10-03,Não Convertido,,0.0,Agressivo,Spain
35850,Google Ads,2023-10-07,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
35851,TikTok,2023-10-06,Não Convertido,,0.0,Desconhecido,Algeria
35852,WhatsApp,2023-10-04,Não Convertido,,0.0,Agressivo,Netherlands
35853,E-mail Marketing,2023-10-04,Não Convertido,,0.0,Moderado,Christmas Island
35854,TikTok,2023-10-02,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
35855,YouTube Ads,2023-10-06,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
35856,E-mail Marketing,2023-10-07,Não Convertido,,0.0,Desconhecido,Monaco
35857,YouTube Ads,2023-10-02,Não Convertido,,0.0,Agressivo,Kenya
35858,Orgânico,2023-10-07,Não Convertido,,0.0,Desconhecido,Mongolia
35859,Google Ads,2023-10-03,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
35860,Google Ads,2023-10-03,Não Convertido,,0.0,Moderado,Kazakhstan
35861,Instagram,2023-10-03,Convertido,20.0,3949.02,Moderado,Palau
35862,Facebook,2023-10-03,Não Convertido,,0.0,Conservador,Somalia
35863,WhatsApp,2023-10-07,Não Convertido,,0.0,Agressivo,Cape Verde
35864,Instagram,2023-10-06,Não Convertido,,0.0,Moderado,Hong Kong
35865,WhatsApp,2023-10-07,Não Convertido,,0.0,Desconhecido,Colombia
35866,Google Ads,2023-10-06,Não Convertido,,0.0,Conservador,Guatemala
35867,E-mail Marketing,2023-10-05,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
35868,E-mail Marketing,2023-10-05,Não Convertido,,0.0,Moderado,Bolivia
35869,Orgânico,2023-10-02,Não Convertido,,0.0,Agressivo,Estonia
35870,Orgânico,2023-10-03,Não Convertido,,0.0,Desconhecido,Montserrat
35871,Google Ads,2023-10-04,Não Convertido,,0.0,Moderado,Greece
35872,Orgânico,2023-10-05,Não Convertido,,0.0,Agressivo,Anguilla
35873,Instagram,2023-10-03,Não Convertido,,0.0,Moderado,Hungary
35874,Orgânico,2023-10-03,Não Convertido,,0.0,Conservador,Mauritius
35875,E-mail Marketing,2023-10-06,Não Convertido,,0.0,Conservador,Seychelles
