lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
160523,Facebook,2024-09-28,Não Convertido,,0.0,Moderado,Cameroon
160524,Orgânico,2024-09-24,Não Convertido,,0.0,Desconhecido,Rwanda
160525,Google Ads,2024-09-28,Não Convertido,,0.0,Moderado,Albania
160526,TikTok,2024-09-28,Não Convertido,,0.0,Moderado,Uzbekistan
160527,Facebook,2024-09-23,Não Convertido,,0.0,Agressivo,Finland
160528,YouTube Ads,2024-09-26,Convertido,30.0,1461.71,Moderado,Jersey
160529,WhatsApp,2024-09-27,Não Convertido,,0.0,Moderado,Kiribati
160530,Google Ads,2024-09-26,Não Convertido,,0.0,Conservador,Niger
160531,Instagram,2024-09-25,Não Convertido,,0.0,Agressivo,Saint Helena
160532,E-mail Marketing,2024-09-27,Não Convertido,,0.0,Agressivo,Madagascar
160533,WhatsApp,2024-09-24,Não Convertido,,0.0,Moderado,Algeria
160534,YouTube Ads,2024-09-26,Não Convertido,,0.0,Moderado,Macao
160535,Orgânico,2024-09-23,Não Convertido,,0.0,Conservador,Dominica
160536,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Seychelles
160537,Orgânico,2024-09-23,Não Convertido,,0.0,Moderado,New Zealand
160538,TikTok,2024-09-28,Não Convertido,,0.0,Conservador,Nauru
160539,TikTok,2024-09-23,Não Convertido,,0.0,Agressivo,Norfolk Island
160540,E-mail Marketing,2024-09-25,Não Convertido,,0.0,Conservador,China
160541,Instagram,2024-09-25,Convertido,9.0,7341.76,Moderado,Chad
160542,Google Ads,2024-09-27,Não Convertido,,0.0,Moderado,Lesotho
160543,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Kenya
160544,Orgânico,2024-09-27,Não Convertido,,0.0,Conservador,Lebanon
160545,Instagram,2024-09-27,Não Convertido,,0.0,Agressivo,Bermuda
160546,Orgânico,2024-09-27,Convertido,2.0,2873.91,Desconhecido,Turks and Caicos Islands
160547,Google Ads,2024-09-26,Não Convertido,,0.0,Conservador,Bermuda
160548,YouTube Ads,2024-09-28,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
160549,Facebook,2024-09-24,Não Convertido,,0.0,Agressivo,Suriname
160550,Orgânico,2024-09-28,Não Convertido,,0.0,Agressivo,Mauritania
160551,Orgânico,2024-09-26,Não Convertido,,0.0,Agressivo,Martinique
160552,Orgânico,2024-09-24,Não Convertido,,0.0,Desconhecido,Qatar
160553,Instagram,2024-09-28,Não Convertido,,0.0,Moderado,Latvia
160554,Facebook,2024-09-27,Convertido,22.0,1255.43,Moderado,Tunisia
160555,WhatsApp,2024-09-25,Não Convertido,,0.0,Conservador,Sudan
160556,WhatsApp,2024-09-25,Não Convertido,,0.0,Agressivo,Saint Martin
160557,E-mail Marketing,2024-09-24,Não Convertido,,0.0,Moderado,Tanzania
160558,Orgânico,2024-09-27,Não Convertido,,0.0,Moderado,Antigua and Barbuda
160559,Google Ads,2024-09-27,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
160560,Instagram,2024-09-28,Não Convertido,,0.0,Conservador,Dominica
160561,YouTube Ads,2024-09-26,Não Convertido,,0.0,Moderado,El Salvador
160562,Indicação,2024-09-25,Não Convertido,,0.0,Moderado,Burundi
160563,Instagram,2024-09-23,Não Convertido,,0.0,Desconhecido,Kazakhstan
160564,Instagram,2024-09-23,Não Convertido,,0.0,Moderado,Solomon Islands
160565,Instagram,2024-09-25,Não Convertido,,0.0,Moderado,Saint Barthelemy
160566,Instagram,2024-09-25,Não Convertido,,0.0,Agressivo,Faroe Islands
160567,Facebook,2024-09-24,Não Convertido,,0.0,Conservador,Uganda
160568,Facebook,2024-09-27,Não Convertido,,0.0,Moderado,Gibraltar
160569,E-mail Marketing,2024-09-23,Não Convertido,,0.0,Agressivo,Kenya
160570,Orgânico,2024-09-23,Não Convertido,,0.0,Moderado,Saint Barthelemy
160571,YouTube Ads,2024-09-24,Não Convertido,,0.0,Moderado,Hong Kong
160572,YouTube Ads,2024-09-24,Não Convertido,,0.0,Conservador,Nigeria
160573,Facebook,2024-09-26,Não Convertido,,0.0,Moderado,Portugal
160574,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Norway
160575,Google Ads,2024-09-25,Não Convertido,,0.0,Moderado,Iceland
160576,Instagram,2024-09-26,Não Convertido,,0.0,Desconhecido,Somalia
160577,E-mail Marketing,2024-09-25,Não Convertido,,0.0,Moderado,Faroe Islands
160578,TikTok,2024-09-25,Não Convertido,,0.0,Agressivo,Oman
160579,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Saudi Arabia
160580,Instagram,2024-09-23,Não Convertido,,0.0,Moderado,Palau
160581,WhatsApp,2024-09-28,Não Convertido,,0.0,Conservador,Denmark
160582,Orgânico,2024-09-27,Não Convertido,,0.0,Agressivo,British Virgin Islands
160583,Instagram,2024-09-26,Não Convertido,,0.0,Conservador,Mali
160584,Instagram,2024-09-28,Não Convertido,,0.0,Desconhecido,Zambia
160585,TikTok,2024-09-25,Não Convertido,,0.0,Conservador,Guinea
160586,Orgânico,2024-09-26,Não Convertido,,0.0,Moderado,Namibia
160587,Facebook,2024-09-25,Não Convertido,,0.0,Moderado,Trinidad and Tobago
160588,Orgânico,2024-09-27,Não Convertido,,0.0,Conservador,Ghana
160589,Facebook,2024-09-25,Convertido,29.0,5580.37,Desconhecido,Cook Islands
160590,E-mail Marketing,2024-09-23,Não Convertido,,0.0,Moderado,Singapore
160591,Indicação,2024-09-23,Não Convertido,,0.0,Agressivo,Japan
160592,YouTube Ads,2024-09-28,Não Convertido,,0.0,Moderado,Belize
160593,Orgânico,2024-09-24,Não Convertido,,0.0,Conservador,Nepal
160594,YouTube Ads,2024-09-26,Não Convertido,,0.0,Moderado,Vanuatu
160595,WhatsApp,2024-09-26,Não Convertido,,0.0,Agressivo,Albania
160596,Instagram,2024-09-27,Não Convertido,,0.0,Agressivo,Benin
160597,WhatsApp,2024-09-26,Não Convertido,,0.0,Conservador,Saint Martin
160598,E-mail Marketing,2024-09-28,Não Convertido,,0.0,Desconhecido,Saint Helena
160599,Orgânico,2024-09-24,Não Convertido,,0.0,Moderado,Costa Rica
160600,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Brunei Darussalam
160601,Instagram,2024-09-25,Não Convertido,,0.0,Agressivo,Brazil
160602,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Conservador,Solomon Islands
160603,Orgânico,2024-09-26,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
160604,Facebook,2024-09-24,Não Convertido,,0.0,Agressivo,Ecuador
160605,WhatsApp,2024-09-23,Não Convertido,,0.0,Moderado,New Zealand
160606,TikTok,2024-09-26,Não Convertido,,0.0,Agressivo,Lithuania
160607,E-mail Marketing,2024-09-24,Não Convertido,,0.0,Desconhecido,Argentina
160608,Orgânico,2024-09-24,Não Convertido,,0.0,Moderado,Georgia
160609,Indicação,2024-09-23,Não Convertido,,0.0,Moderado,Bahamas
160610,TikTok,2024-09-24,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
160611,Google Ads,2024-09-27,Não Convertido,,0.0,Moderado,United Arab Emirates
160612,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Desconhecido,Guadeloupe
160613,Orgânico,2024-09-26,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
160614,YouTube Ads,2024-09-27,Não Convertido,,0.0,Agressivo,Yemen
160615,Orgânico,2024-09-24,Não Convertido,,0.0,Agressivo,Maldives
160616,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Cook Islands
160617,WhatsApp,2024-09-28,Não Convertido,,0.0,Agressivo,Mongolia
160618,YouTube Ads,2024-09-23,Não Convertido,,0.0,Agressivo,Tanzania
160619,Orgânico,2024-09-23,Não Convertido,,0.0,Agressivo,Barbados
160620,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Moderado,United Kingdom
160621,Google Ads,2024-09-23,Não Convertido,,0.0,Moderado,Cote d'Ivoire
160622,Instagram,2024-09-28,Não Convertido,,0.0,Moderado,Lithuania
160623,E-mail Marketing,2024-09-24,Não Convertido,,0.0,Conservador,Niue
160624,TikTok,2024-09-28,Convertido,4.0,7819.08,Agressivo,Papua New Guinea
160625,Instagram,2024-09-26,Não Convertido,,0.0,Moderado,Mexico
160626,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Zimbabwe
160627,Google Ads,2024-09-27,Não Convertido,,0.0,Moderado,Suriname
160628,Instagram,2024-09-26,Não Convertido,,0.0,Conservador,Oman
160629,YouTube Ads,2024-09-24,Não Convertido,,0.0,Agressivo,Comoros
160630,Google Ads,2024-09-23,Não Convertido,,0.0,Moderado,Mongolia
160631,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Palau
160632,WhatsApp,2024-09-25,Não Convertido,,0.0,Conservador,Western Sahara
160633,WhatsApp,2024-09-28,Convertido,16.0,5230.24,Agressivo,Pakistan
160634,WhatsApp,2024-09-23,Não Convertido,,0.0,Agressivo,Afghanistan
160635,Orgânico,2024-09-24,Não Convertido,,0.0,Moderado,Pakistan
160636,Facebook,2024-09-25,Não Convertido,,0.0,Conservador,Tanzania
160637,TikTok,2024-09-25,Não Convertido,,0.0,Conservador,Faroe Islands
160638,WhatsApp,2024-09-28,Não Convertido,,0.0,Moderado,Eritrea
160639,E-mail Marketing,2024-09-28,Não Convertido,,0.0,Moderado,Cook Islands
160640,E-mail Marketing,2024-09-25,Não Convertido,,0.0,Agressivo,Luxembourg
160641,Orgânico,2024-09-27,Não Convertido,,0.0,Agressivo,Thailand
160642,Instagram,2024-09-24,Não Convertido,,0.0,Conservador,Korea
160643,Instagram,2024-09-25,Não Convertido,,0.0,Agressivo,New Zealand
160644,TikTok,2024-09-24,Não Convertido,,0.0,Desconhecido,France
160645,Google Ads,2024-09-23,Não Convertido,,0.0,Moderado,Tonga
160646,Facebook,2024-09-25,Não Convertido,,0.0,Conservador,Switzerland
160647,Instagram,2024-09-28,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
160648,WhatsApp,2024-09-25,Não Convertido,,0.0,Moderado,Maldives
160649,Orgânico,2024-09-23,Não Convertido,,0.0,Moderado,Paraguay
160650,WhatsApp,2024-09-26,Não Convertido,,0.0,Agressivo,North Macedonia
160651,Facebook,2024-09-26,Não Convertido,,0.0,Agressivo,Dominica
160652,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Romania
160653,Orgânico,2024-09-27,Não Convertido,,0.0,Moderado,Spain
160654,Orgânico,2024-09-26,Não Convertido,,0.0,Agressivo,Egypt
160655,E-mail Marketing,2024-09-24,Não Convertido,,0.0,Moderado,Puerto Rico
160656,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Gibraltar
160657,Orgânico,2024-09-23,Não Convertido,,0.0,Agressivo,Malaysia
160658,Orgânico,2024-09-25,Não Convertido,,0.0,Agressivo,Gabon
160659,TikTok,2024-09-25,Não Convertido,,0.0,Desconhecido,Monaco
160660,Orgânico,2024-09-28,Não Convertido,,0.0,Conservador,Malaysia
160661,Orgânico,2024-09-28,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
160662,Facebook,2024-09-24,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
160663,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Djibouti
160664,TikTok,2024-09-23,Não Convertido,,0.0,Moderado,Nicaragua
160665,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Moderado,Wallis and Futuna
160666,Facebook,2024-09-28,Não Convertido,,0.0,Moderado,Bolivia
160667,Google Ads,2024-09-26,Não Convertido,,0.0,Moderado,Tajikistan
160668,Instagram,2024-09-27,Não Convertido,,0.0,Agressivo,Honduras
160669,Facebook,2024-09-23,Não Convertido,,0.0,Desconhecido,Nepal
160670,Indicação,2024-09-26,Não Convertido,,0.0,Moderado,Iran
160671,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Guernsey
160672,Facebook,2024-09-27,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
160673,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Hungary
160674,Google Ads,2024-09-25,Não Convertido,,0.0,Conservador,Ukraine
160675,YouTube Ads,2024-09-25,Não Convertido,,0.0,Conservador,Netherlands Antilles
160676,Indicação,2024-09-28,Não Convertido,,0.0,Moderado,South Africa
160677,Instagram,2024-09-27,Não Convertido,,0.0,Moderado,Timor-Leste
160678,Instagram,2024-09-27,Não Convertido,,0.0,Conservador,Myanmar
160679,E-mail Marketing,2024-09-23,Não Convertido,,0.0,Moderado,Comoros
160680,Indicação,2024-09-23,Não Convertido,,0.0,Moderado,Solomon Islands
160681,Instagram,2024-09-24,Não Convertido,,0.0,Conservador,Sudan
160682,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Mauritius
160683,Instagram,2024-09-25,Não Convertido,,0.0,Moderado,Eritrea
160684,TikTok,2024-09-27,Não Convertido,,0.0,Agressivo,Serbia
160685,Instagram,2024-09-28,Não Convertido,,0.0,Moderado,Lesotho
160686,TikTok,2024-09-28,Não Convertido,,0.0,Desconhecido,French Polynesia
160687,TikTok,2024-09-25,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
160688,WhatsApp,2024-09-24,Não Convertido,,0.0,Conservador,Madagascar
160689,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Agressivo,Grenada
160690,YouTube Ads,2024-09-25,Não Convertido,,0.0,Moderado,Romania
160691,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Bahrain
160692,Orgânico,2024-09-27,Não Convertido,,0.0,Conservador,El Salvador
160693,Facebook,2024-09-26,Não Convertido,,0.0,Moderado,Bhutan
160694,Orgânico,2024-09-23,Não Convertido,,0.0,Agressivo,Germany
160695,YouTube Ads,2024-09-26,Não Convertido,,0.0,Moderado,Yemen
160696,WhatsApp,2024-09-23,Não Convertido,,0.0,Agressivo,Korea
160697,Orgânico,2024-09-27,Não Convertido,,0.0,Conservador,Togo
160698,E-mail Marketing,2024-09-25,Não Convertido,,0.0,Conservador,Chad
160699,WhatsApp,2024-09-27,Não Convertido,,0.0,Agressivo,Senegal
160700,Orgânico,2024-09-28,Não Convertido,,0.0,Agressivo,Marshall Islands
160701,Google Ads,2024-09-28,Não Convertido,,0.0,Moderado,Gambia
160702,Indicação,2024-09-23,Não Convertido,,0.0,Conservador,Haiti
160703,E-mail Marketing,2024-09-28,Não Convertido,,0.0,Conservador,Myanmar
160704,Indicação,2024-09-24,Convertido,14.0,4015.78,Desconhecido,Nigeria
160705,Instagram,2024-09-23,Não Convertido,,0.0,Agressivo,Martinique
160706,Facebook,2024-09-25,Não Convertido,,0.0,Desconhecido,Namibia
160707,Google Ads,2024-09-23,Não Convertido,,0.0,Moderado,Nicaragua
160708,Facebook,2024-09-23,Não Convertido,,0.0,Conservador,Belize
160709,Instagram,2024-09-28,Não Convertido,,0.0,Agressivo,Mayotte
160710,TikTok,2024-09-23,Não Convertido,,0.0,Moderado,Singapore
160711,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Moldova
160712,WhatsApp,2024-09-24,Não Convertido,,0.0,Desconhecido,Greece
160713,WhatsApp,2024-09-24,Não Convertido,,0.0,Desconhecido,Saint Helena
160714,Indicação,2024-09-26,Não Convertido,,0.0,Moderado,Lesotho
160715,Facebook,2024-09-27,Não Convertido,,0.0,Agressivo,Russian Federation
160716,Google Ads,2024-09-23,Não Convertido,,0.0,Agressivo,Paraguay
160717,Indicação,2024-09-27,Não Convertido,,0.0,Moderado,Papua New Guinea
160718,TikTok,2024-09-24,Não Convertido,,0.0,Moderado,Papua New Guinea
160719,Facebook,2024-09-27,Convertido,5.0,5365.67,Moderado,Christmas Island
160720,Google Ads,2024-09-26,Não Convertido,,0.0,Moderado,Ethiopia
160721,WhatsApp,2024-09-26,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
160722,E-mail Marketing,2024-09-23,Não Convertido,,0.0,Moderado,Nauru
160723,Facebook,2024-09-25,Não Convertido,,0.0,Conservador,Chile
160724,Orgânico,2024-09-26,Não Convertido,,0.0,Agressivo,Wallis and Futuna
160725,WhatsApp,2024-09-25,Não Convertido,,0.0,Moderado,Kiribati
160726,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Agressivo,Colombia
160727,WhatsApp,2024-09-24,Não Convertido,,0.0,Moderado,Nicaragua
160728,WhatsApp,2024-09-28,Não Convertido,,0.0,Agressivo,El Salvador
160729,Facebook,2024-09-23,Não Convertido,,0.0,Moderado,Cote d'Ivoire
160730,TikTok,2024-09-25,Não Convertido,,0.0,Moderado,Monaco
160731,Google Ads,2024-09-26,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
160732,YouTube Ads,2024-09-25,Não Convertido,,0.0,Moderado,Reunion
160733,Facebook,2024-09-24,Não Convertido,,0.0,Agressivo,Romania
160734,E-mail Marketing,2024-09-25,Não Convertido,,0.0,Conservador,Lesotho
160735,Instagram,2024-09-26,Convertido,13.0,9117.97,Desconhecido,Zambia
160736,Facebook,2024-09-28,Não Convertido,,0.0,Conservador,Gabon
160737,Indicação,2024-09-28,Não Convertido,,0.0,Moderado,Ireland
160738,Google Ads,2024-09-25,Não Convertido,,0.0,Conservador,El Salvador
160739,Orgânico,2024-09-28,Não Convertido,,0.0,Conservador,Macao
160740,Instagram,2024-09-28,Não Convertido,,0.0,Agressivo,Somalia
160741,Instagram,2024-09-23,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
160742,YouTube Ads,2024-09-28,Não Convertido,,0.0,Moderado,Puerto Rico
160743,TikTok,2024-09-25,Não Convertido,,0.0,Desconhecido,Uganda
160744,Instagram,2024-09-26,Não Convertido,,0.0,Conservador,Korea
160745,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Colombia
160746,Instagram,2024-09-28,Não Convertido,,0.0,Agressivo,Sri Lanka
160747,E-mail Marketing,2024-09-24,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
160748,Instagram,2024-09-23,Não Convertido,,0.0,Agressivo,Macao
160749,Orgânico,2024-09-25,Não Convertido,,0.0,Desconhecido,Lithuania
160750,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
160751,E-mail Marketing,2024-09-27,Não Convertido,,0.0,Moderado,Cyprus
160752,Google Ads,2024-09-23,Não Convertido,,0.0,Agressivo,French Southern Territories
160753,Facebook,2024-09-24,Não Convertido,,0.0,Moderado,Dominican Republic
160754,TikTok,2024-09-28,Não Convertido,,0.0,Agressivo,South Africa
160755,TikTok,2024-09-27,Não Convertido,,0.0,Desconhecido,Christmas Island
160756,TikTok,2024-09-24,Não Convertido,,0.0,Moderado,Greenland
160757,TikTok,2024-09-27,Não Convertido,,0.0,Moderado,Hong Kong
160758,Facebook,2024-09-23,Não Convertido,,0.0,Conservador,Bhutan
160759,Instagram,2024-09-28,Não Convertido,,0.0,Moderado,Luxembourg
160760,Facebook,2024-09-23,Não Convertido,,0.0,Desconhecido,Papua New Guinea
160761,Indicação,2024-09-25,Não Convertido,,0.0,Agressivo,Singapore
160762,Indicação,2024-09-25,Não Convertido,,0.0,Moderado,Western Sahara
160763,Google Ads,2024-09-26,Não Convertido,,0.0,Conservador,Argentina
160764,Facebook,2024-09-28,Não Convertido,,0.0,Desconhecido,Kenya
160765,E-mail Marketing,2024-09-27,Não Convertido,,0.0,Moderado,Philippines
160766,TikTok,2024-09-25,Não Convertido,,0.0,Moderado,Montenegro
160767,Orgânico,2024-09-25,Não Convertido,,0.0,Desconhecido,Hong Kong
160768,Indicação,2024-09-23,Não Convertido,,0.0,Agressivo,Morocco
160769,Instagram,2024-09-26,Não Convertido,,0.0,Moderado,British Virgin Islands
160770,WhatsApp,2024-09-24,Não Convertido,,0.0,Desconhecido,Tuvalu
160771,TikTok,2024-09-24,Não Convertido,,0.0,Moderado,Yemen
160772,Facebook,2024-09-28,Não Convertido,,0.0,Desconhecido,Libyan Arab Jamahiriya
160773,Facebook,2024-09-27,Não Convertido,,0.0,Moderado,Saint Lucia
160774,YouTube Ads,2024-09-23,Não Convertido,,0.0,Agressivo,Finland
160775,Instagram,2024-09-23,Não Convertido,,0.0,Conservador,Yemen
160776,E-mail Marketing,2024-09-28,Não Convertido,,0.0,Moderado,Pakistan
160777,Facebook,2024-09-23,Não Convertido,,0.0,Moderado,Indonesia
160778,Google Ads,2024-09-28,Não Convertido,,0.0,Conservador,Albania
160779,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Jersey
160780,Facebook,2024-09-26,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
160781,WhatsApp,2024-09-24,Não Convertido,,0.0,Moderado,Lebanon
160782,WhatsApp,2024-09-23,Não Convertido,,0.0,Moderado,Egypt
160783,Orgânico,2024-09-23,Não Convertido,,0.0,Agressivo,Christmas Island
160784,Google Ads,2024-09-25,Não Convertido,,0.0,Moderado,United Arab Emirates
160785,Facebook,2024-09-25,Não Convertido,,0.0,Agressivo,Lithuania
160786,WhatsApp,2024-09-26,Não Convertido,,0.0,Conservador,United States Virgin Islands
160787,Instagram,2024-09-28,Não Convertido,,0.0,Agressivo,Ethiopia
160788,Facebook,2024-09-25,Não Convertido,,0.0,Conservador,Turkey
160789,WhatsApp,2024-09-23,Não Convertido,,0.0,Moderado,Chile
160790,Instagram,2024-09-26,Não Convertido,,0.0,Conservador,Jordan
160791,Orgânico,2024-09-27,Não Convertido,,0.0,Agressivo,Austria
160792,Orgânico,2024-09-26,Não Convertido,,0.0,Agressivo,Yemen
160793,Orgânico,2024-09-26,Não Convertido,,0.0,Conservador,Montserrat
160794,Orgânico,2024-09-23,Não Convertido,,0.0,Conservador,Lithuania
160795,Orgânico,2024-09-23,Não Convertido,,0.0,Agressivo,Eritrea
160796,E-mail Marketing,2024-09-24,Não Convertido,,0.0,Conservador,Nepal
160797,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Agressivo,Ukraine
160798,Orgânico,2024-09-25,Não Convertido,,0.0,Conservador,Trinidad and Tobago
160799,Google Ads,2024-09-27,Convertido,2.0,2409.74,Moderado,Hong Kong
160800,Instagram,2024-09-25,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
160801,TikTok,2024-09-23,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
160802,TikTok,2024-09-26,Não Convertido,,0.0,Agressivo,Bahrain
160803,TikTok,2024-09-28,Não Convertido,,0.0,Agressivo,Netherlands
160804,Google Ads,2024-09-24,Não Convertido,,0.0,Agressivo,San Marino
160805,Orgânico,2024-09-23,Não Convertido,,0.0,Moderado,Equatorial Guinea
160806,Facebook,2024-09-25,Não Convertido,,0.0,Moderado,Gambia
160807,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,India
160808,Indicação,2024-09-23,Não Convertido,,0.0,Moderado,Trinidad and Tobago
160809,E-mail Marketing,2024-09-27,Não Convertido,,0.0,Conservador,Namibia
160810,Indicação,2024-09-26,Não Convertido,,0.0,Desconhecido,Lithuania
160811,Facebook,2024-09-28,Não Convertido,,0.0,Agressivo,Netherlands Antilles
160812,Google Ads,2024-09-24,Não Convertido,,0.0,Moderado,Chad
160813,Google Ads,2024-09-25,Não Convertido,,0.0,Conservador,French Guiana
160814,TikTok,2024-09-27,Não Convertido,,0.0,Moderado,Aruba
160815,TikTok,2024-09-25,Não Convertido,,0.0,Moderado,American Samoa
160816,E-mail Marketing,2024-09-23,Não Convertido,,0.0,Agressivo,Slovenia
160817,WhatsApp,2024-09-28,Não Convertido,,0.0,Conservador,Luxembourg
160818,TikTok,2024-09-23,Não Convertido,,0.0,Conservador,Congo
160819,Orgânico,2024-09-26,Não Convertido,,0.0,Agressivo,Ireland
160820,Google Ads,2024-09-23,Não Convertido,,0.0,Conservador,Bulgaria
160821,TikTok,2024-09-24,Não Convertido,,0.0,Moderado,Russian Federation
160822,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Morocco
160823,Instagram,2024-09-23,Não Convertido,,0.0,Conservador,Tajikistan
160824,Facebook,2024-09-23,Não Convertido,,0.0,Moderado,Lesotho
160825,YouTube Ads,2024-09-26,Não Convertido,,0.0,Agressivo,Albania
160826,Orgânico,2024-09-24,Não Convertido,,0.0,Agressivo,Germany
160827,Orgânico,2024-09-25,Não Convertido,,0.0,Agressivo,Montenegro
160828,Orgânico,2024-09-23,Não Convertido,,0.0,Moderado,Nauru
160829,Google Ads,2024-09-27,Não Convertido,,0.0,Conservador,Guadeloupe
160830,Instagram,2024-09-23,Não Convertido,,0.0,Agressivo,Guyana
160831,Orgânico,2024-09-27,Não Convertido,,0.0,Moderado,British Virgin Islands
160832,Google Ads,2024-09-28,Convertido,30.0,2749.74,Moderado,Uzbekistan
160833,Instagram,2024-09-27,Não Convertido,,0.0,Conservador,Mauritania
160834,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Fiji
160835,TikTok,2024-09-28,Não Convertido,,0.0,Moderado,Marshall Islands
160836,YouTube Ads,2024-09-24,Não Convertido,,0.0,Desconhecido,Mexico
160837,Orgânico,2024-09-28,Não Convertido,,0.0,Moderado,Namibia
160838,E-mail Marketing,2024-09-28,Não Convertido,,0.0,Agressivo,Pakistan
160839,E-mail Marketing,2024-09-25,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
160840,Instagram,2024-09-28,Convertido,15.0,3867.13,Moderado,Anguilla
160841,Indicação,2024-09-23,Não Convertido,,0.0,Moderado,Liechtenstein
160842,YouTube Ads,2024-09-26,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
160843,Orgânico,2024-09-25,Não Convertido,,0.0,Moderado,Rwanda
160844,Instagram,2024-09-26,Não Convertido,,0.0,Agressivo,Estonia
160845,TikTok,2024-09-25,Não Convertido,,0.0,Conservador,Peru
160846,Instagram,2024-09-27,Não Convertido,,0.0,Conservador,French Southern Territories
160847,Orgânico,2024-09-24,Não Convertido,,0.0,Agressivo,Ireland
160848,WhatsApp,2024-09-24,Não Convertido,,0.0,Moderado,Suriname
160849,Instagram,2024-09-25,Não Convertido,,0.0,Agressivo,Jersey
160850,E-mail Marketing,2024-09-27,Não Convertido,,0.0,Desconhecido,Martinique
160851,Orgânico,2024-09-27,Não Convertido,,0.0,Agressivo,Rwanda
160852,Orgânico,2024-09-26,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
160853,YouTube Ads,2024-09-28,Não Convertido,,0.0,Moderado,Vanuatu
160854,Instagram,2024-09-23,Não Convertido,,0.0,Conservador,Mozambique
160855,E-mail Marketing,2024-09-27,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
160856,E-mail Marketing,2024-09-26,Não Convertido,,0.0,Desconhecido,Colombia
160857,TikTok,2024-09-27,Não Convertido,,0.0,Conservador,Mexico
160858,Facebook,2024-09-25,Não Convertido,,0.0,Moderado,Tanzania
160859,WhatsApp,2024-09-24,Não Convertido,,0.0,Conservador,Cambodia
160860,Orgânico,2024-09-25,Não Convertido,,0.0,Conservador,Uruguay
160861,Orgânico,2024-09-26,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
160862,YouTube Ads,2024-09-25,Não Convertido,,0.0,Agressivo,Eritrea
160863,Google Ads,2024-09-25,Não Convertido,,0.0,Agressivo,Ukraine
160864,Instagram,2024-09-23,Não Convertido,,0.0,Agressivo,Greece
160865,Facebook,2024-09-23,Não Convertido,,0.0,Conservador,Chad
160866,TikTok,2024-09-25,Não Convertido,,0.0,Agressivo,Bermuda
160867,Google Ads,2024-09-28,Não Convertido,,0.0,Conservador,Comoros
160868,Facebook,2024-09-24,Não Convertido,,0.0,Conservador,Bolivia
160869,TikTok,2024-09-26,Não Convertido,,0.0,Moderado,Korea
