lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
127402,Orgânico,2024-07-11,Não Convertido,,0.0,Moderado,Uzbekistan
127403,Orgânico,2024-07-13,Convertido,18.0,2994.49,Agressivo,Lithuania
127404,Google Ads,2024-07-08,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
127405,Orgânico,2024-07-13,Não Convertido,,0.0,Agressivo,Liberia
127406,YouTube Ads,2024-07-09,Não Convertido,,0.0,Conservador,Mongolia
127407,Google Ads,2024-07-12,Não Convertido,,0.0,Moderado,Cuba
127408,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
127409,Facebook,2024-07-13,Não Convertido,,0.0,Conservador,Vanuatu
127410,E-mail Marketing,2024-07-10,Não Convertido,,0.0,Conservador,Palau
127411,Google Ads,2024-07-11,Não Convertido,,0.0,Agressivo,Norfolk Island
127412,Instagram,2024-07-08,Não Convertido,,0.0,Agressivo,Switzerland
127413,YouTube Ads,2024-07-13,Convertido,12.0,7671.0,Conservador,Dominica
127414,Orgânico,2024-07-08,Não Convertido,,0.0,Moderado,Serbia
127415,Indicação,2024-07-11,Não Convertido,,0.0,Conservador,El Salvador
127416,Indicação,2024-07-11,Não Convertido,,0.0,Conservador,Mayotte
127417,Instagram,2024-07-11,Não Convertido,,0.0,Moderado,Nepal
127418,Google Ads,2024-07-13,Não Convertido,,0.0,Conservador,Liechtenstein
127419,YouTube Ads,2024-07-08,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
127420,Instagram,2024-07-12,Não Convertido,,0.0,Conservador,Poland
127421,YouTube Ads,2024-07-11,Não Convertido,,0.0,Conservador,Tuvalu
127422,Google Ads,2024-07-08,Não Convertido,,0.0,Agressivo,Nigeria
127423,Orgânico,2024-07-10,Não Convertido,,0.0,Conservador,Saint Martin
127424,Facebook,2024-07-12,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
127425,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Moderado,French Guiana
127426,Google Ads,2024-07-13,Não Convertido,,0.0,Conservador,Congo
127427,TikTok,2024-07-11,Não Convertido,,0.0,Moderado,Saint Lucia
127428,YouTube Ads,2024-07-13,Convertido,16.0,310.38,Moderado,Cocos (Keeling) Islands
127429,TikTok,2024-07-09,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
127430,Google Ads,2024-07-08,Não Convertido,,0.0,Conservador,Bahamas
127431,Orgânico,2024-07-09,Não Convertido,,0.0,Moderado,Norfolk Island
127432,Indicação,2024-07-10,Não Convertido,,0.0,Desconhecido,United States of America
127433,Google Ads,2024-07-13,Não Convertido,,0.0,Conservador,Pitcairn Islands
127434,Facebook,2024-07-08,Convertido,12.0,8348.85,Agressivo,Vietnam
127435,YouTube Ads,2024-07-09,Não Convertido,,0.0,Moderado,American Samoa
127436,Orgânico,2024-07-12,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
127437,TikTok,2024-07-13,Não Convertido,,0.0,Agressivo,Guernsey
127438,E-mail Marketing,2024-07-10,Não Convertido,,0.0,Agressivo,Madagascar
127439,WhatsApp,2024-07-12,Não Convertido,,0.0,Moderado,Mauritius
127440,Google Ads,2024-07-11,Não Convertido,,0.0,Agressivo,Papua New Guinea
127441,Facebook,2024-07-13,Não Convertido,,0.0,Conservador,Mayotte
127442,Indicação,2024-07-11,Não Convertido,,0.0,Agressivo,Morocco
127443,WhatsApp,2024-07-10,Convertido,19.0,6022.85,Moderado,Christmas Island
127444,Google Ads,2024-07-09,Não Convertido,,0.0,Conservador,Madagascar
127445,Facebook,2024-07-09,Não Convertido,,0.0,Desconhecido,Argentina
127446,Google Ads,2024-07-11,Não Convertido,,0.0,Agressivo,Bulgaria
127447,Orgânico,2024-07-12,Não Convertido,,0.0,Agressivo,Cuba
127448,TikTok,2024-07-08,Não Convertido,,0.0,Conservador,Guernsey
127449,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Moderado,French Polynesia
127450,E-mail Marketing,2024-07-11,Não Convertido,,0.0,Agressivo,Chile
127451,YouTube Ads,2024-07-12,Não Convertido,,0.0,Moderado,Cameroon
127452,Google Ads,2024-07-08,Não Convertido,,0.0,Agressivo,French Southern Territories
127453,Orgânico,2024-07-13,Não Convertido,,0.0,Moderado,Norway
127454,Orgânico,2024-07-09,Não Convertido,,0.0,Conservador,Monaco
127455,Instagram,2024-07-12,Não Convertido,,0.0,Agressivo,Suriname
127456,E-mail Marketing,2024-07-11,Não Convertido,,0.0,Conservador,Aruba
127457,Instagram,2024-07-13,Não Convertido,,0.0,Conservador,Uzbekistan
127458,Google Ads,2024-07-11,Não Convertido,,0.0,Moderado,Monaco
127459,Instagram,2024-07-11,Não Convertido,,0.0,Agressivo,Wallis and Futuna
127460,Orgânico,2024-07-09,Não Convertido,,0.0,Conservador,South Africa
127461,Facebook,2024-07-13,Não Convertido,,0.0,Desconhecido,Palestinian Territory
127462,Indicação,2024-07-10,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
127463,Facebook,2024-07-11,Não Convertido,,0.0,Desconhecido,Afghanistan
127464,Orgânico,2024-07-09,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
127465,YouTube Ads,2024-07-12,Não Convertido,,0.0,Moderado,New Caledonia
127466,Instagram,2024-07-12,Não Convertido,,0.0,Conservador,Jordan
127467,Indicação,2024-07-10,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
127468,Orgânico,2024-07-13,Não Convertido,,0.0,Desconhecido,Costa Rica
127469,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Desconhecido,Jamaica
127470,WhatsApp,2024-07-10,Não Convertido,,0.0,Moderado,Saint Martin
127471,Google Ads,2024-07-11,Não Convertido,,0.0,Conservador,Algeria
127472,Orgânico,2024-07-08,Não Convertido,,0.0,Agressivo,Pakistan
127473,TikTok,2024-07-09,Não Convertido,,0.0,Conservador,Australia
127474,Orgânico,2024-07-08,Não Convertido,,0.0,Agressivo,Fiji
127475,Instagram,2024-07-11,Não Convertido,,0.0,Conservador,Bulgaria
127476,Instagram,2024-07-11,Não Convertido,,0.0,Agressivo,Afghanistan
127477,YouTube Ads,2024-07-09,Não Convertido,,0.0,Moderado,Seychelles
127478,Orgânico,2024-07-13,Não Convertido,,0.0,Moderado,Ethiopia
127479,Google Ads,2024-07-10,Convertido,5.0,6275.77,Desconhecido,New Zealand
127480,E-mail Marketing,2024-07-13,Não Convertido,,0.0,Moderado,Philippines
127481,Facebook,2024-07-11,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
127482,YouTube Ads,2024-07-08,Não Convertido,,0.0,Moderado,Sweden
127483,YouTube Ads,2024-07-12,Não Convertido,,0.0,Conservador,Belize
127484,Facebook,2024-07-10,Não Convertido,,0.0,Moderado,Seychelles
127485,Google Ads,2024-07-09,Não Convertido,,0.0,Agressivo,Venezuela
127486,YouTube Ads,2024-07-13,Não Convertido,,0.0,Desconhecido,Martinique
127487,Google Ads,2024-07-12,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
127488,E-mail Marketing,2024-07-11,Não Convertido,,0.0,Conservador,Antigua and Barbuda
127489,WhatsApp,2024-07-10,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
127490,Google Ads,2024-07-09,Não Convertido,,0.0,Agressivo,Eritrea
127491,Facebook,2024-07-11,Não Convertido,,0.0,Moderado,Ghana
127492,Instagram,2024-07-11,Não Convertido,,0.0,Agressivo,Samoa
127493,Google Ads,2024-07-11,Não Convertido,,0.0,Moderado,Maldives
127494,Facebook,2024-07-12,Não Convertido,,0.0,Moderado,Singapore
127495,Instagram,2024-07-09,Não Convertido,,0.0,Moderado,Mongolia
127496,TikTok,2024-07-13,Não Convertido,,0.0,Agressivo,Cook Islands
127497,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,United Arab Emirates
127498,Orgânico,2024-07-11,Não Convertido,,0.0,Agressivo,Guinea-Bissau
127499,E-mail Marketing,2024-07-10,Não Convertido,,0.0,Moderado,Peru
127500,TikTok,2024-07-11,Não Convertido,,0.0,Moderado,United States Virgin Islands
127501,Instagram,2024-07-09,Não Convertido,,0.0,Moderado,Marshall Islands
127502,WhatsApp,2024-07-12,Não Convertido,,0.0,Moderado,Jordan
127503,Orgânico,2024-07-09,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
127504,WhatsApp,2024-07-08,Não Convertido,,0.0,Desconhecido,Montenegro
127505,WhatsApp,2024-07-09,Não Convertido,,0.0,Agressivo,Barbados
127506,TikTok,2024-07-10,Não Convertido,,0.0,Agressivo,Korea
127507,E-mail Marketing,2024-07-09,Não Convertido,,0.0,Desconhecido,Slovenia
127508,Instagram,2024-07-08,Não Convertido,,0.0,Moderado,Philippines
127509,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Moderado,Mauritius
127510,TikTok,2024-07-12,Não Convertido,,0.0,Conservador,Niue
127511,Orgânico,2024-07-09,Não Convertido,,0.0,Moderado,Papua New Guinea
127512,Instagram,2024-07-09,Não Convertido,,0.0,Moderado,Peru
127513,Indicação,2024-07-10,Não Convertido,,0.0,Moderado,Sao Tome and Principe
127514,YouTube Ads,2024-07-13,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
127515,Google Ads,2024-07-09,Não Convertido,,0.0,Agressivo,Dominican Republic
127516,Instagram,2024-07-08,Não Convertido,,0.0,Agressivo,Western Sahara
127517,E-mail Marketing,2024-07-11,Não Convertido,,0.0,Moderado,Estonia
127518,Instagram,2024-07-12,Não Convertido,,0.0,Moderado,Tanzania
127519,WhatsApp,2024-07-11,Não Convertido,,0.0,Agressivo,Kenya
127520,Instagram,2024-07-12,Não Convertido,,0.0,Agressivo,Philippines
127521,Instagram,2024-07-08,Não Convertido,,0.0,Moderado,Egypt
127522,Indicação,2024-07-09,Não Convertido,,0.0,Moderado,Bhutan
127523,E-mail Marketing,2024-07-11,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
127524,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Agressivo,Western Sahara
127525,Indicação,2024-07-11,Convertido,24.0,7948.84,Moderado,Colombia
127526,Facebook,2024-07-11,Não Convertido,,0.0,Moderado,Luxembourg
127527,TikTok,2024-07-09,Convertido,0.0,559.89,Moderado,North Macedonia
127528,TikTok,2024-07-11,Não Convertido,,0.0,Moderado,Puerto Rico
127529,Orgânico,2024-07-11,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
127530,Instagram,2024-07-10,Não Convertido,,0.0,Conservador,Namibia
127531,YouTube Ads,2024-07-12,Não Convertido,,0.0,Agressivo,Kiribati
127532,TikTok,2024-07-09,Não Convertido,,0.0,Agressivo,Zimbabwe
127533,Orgânico,2024-07-12,Não Convertido,,0.0,Agressivo,Bahrain
127534,TikTok,2024-07-13,Não Convertido,,0.0,Desconhecido,Serbia
127535,WhatsApp,2024-07-10,Não Convertido,,0.0,Desconhecido,Cuba
127536,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,Vietnam
127537,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Desconhecido,Liechtenstein
127538,Google Ads,2024-07-13,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
127539,Google Ads,2024-07-12,Não Convertido,,0.0,Desconhecido,Yemen
127540,TikTok,2024-07-08,Não Convertido,,0.0,Moderado,Bermuda
127541,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Desconhecido,Portugal
127542,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,Comoros
127543,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,American Samoa
127544,Google Ads,2024-07-10,Não Convertido,,0.0,Desconhecido,Belgium
127545,Facebook,2024-07-13,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
127546,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Conservador,United Arab Emirates
127547,WhatsApp,2024-07-10,Não Convertido,,0.0,Moderado,Bulgaria
127548,TikTok,2024-07-09,Não Convertido,,0.0,Agressivo,Mozambique
127549,Facebook,2024-07-10,Não Convertido,,0.0,Agressivo,United Arab Emirates
127550,Indicação,2024-07-09,Não Convertido,,0.0,Desconhecido,Comoros
127551,Instagram,2024-07-08,Não Convertido,,0.0,Moderado,Oman
127552,TikTok,2024-07-13,Não Convertido,,0.0,Agressivo,Turkey
127553,Instagram,2024-07-12,Não Convertido,,0.0,Moderado,Afghanistan
127554,WhatsApp,2024-07-09,Não Convertido,,0.0,Agressivo,Zimbabwe
127555,Orgânico,2024-07-10,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
127556,Indicação,2024-07-11,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
127557,Indicação,2024-07-10,Não Convertido,,0.0,Moderado,United States of America
127558,Indicação,2024-07-08,Não Convertido,,0.0,Conservador,Australia
127559,Orgânico,2024-07-10,Não Convertido,,0.0,Moderado,Benin
127560,Indicação,2024-07-09,Não Convertido,,0.0,Agressivo,Jordan
127561,Orgânico,2024-07-11,Não Convertido,,0.0,Agressivo,Togo
127562,Google Ads,2024-07-08,Não Convertido,,0.0,Moderado,Oman
127563,WhatsApp,2024-07-12,Não Convertido,,0.0,Conservador,Tuvalu
127564,TikTok,2024-07-09,Não Convertido,,0.0,Conservador,Cayman Islands
127565,Instagram,2024-07-11,Não Convertido,,0.0,Conservador,Hungary
127566,TikTok,2024-07-10,Não Convertido,,0.0,Agressivo,United Kingdom
127567,Orgânico,2024-07-09,Não Convertido,,0.0,Moderado,United States Virgin Islands
127568,Google Ads,2024-07-09,Não Convertido,,0.0,Moderado,Venezuela
127569,Indicação,2024-07-08,Não Convertido,,0.0,Moderado,Guernsey
127570,YouTube Ads,2024-07-11,Não Convertido,,0.0,Moderado,Afghanistan
127571,WhatsApp,2024-07-08,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
127572,Orgânico,2024-07-10,Não Convertido,,0.0,Conservador,Israel
127573,Facebook,2024-07-11,Não Convertido,,0.0,Moderado,Jersey
127574,Facebook,2024-07-09,Não Convertido,,0.0,Moderado,Micronesia
127575,Orgânico,2024-07-09,Não Convertido,,0.0,Conservador,Saint Barthelemy
127576,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Moderado,Mauritius
127577,Instagram,2024-07-12,Não Convertido,,0.0,Moderado,Lithuania
127578,YouTube Ads,2024-07-12,Não Convertido,,0.0,Moderado,Singapore
127579,WhatsApp,2024-07-10,Não Convertido,,0.0,Agressivo,El Salvador
127580,TikTok,2024-07-11,Não Convertido,,0.0,Agressivo,Swaziland
127581,Instagram,2024-07-13,Não Convertido,,0.0,Conservador,Romania
127582,Google Ads,2024-07-11,Não Convertido,,0.0,Moderado,Belarus
127583,Indicação,2024-07-12,Não Convertido,,0.0,Desconhecido,Saudi Arabia
127584,Facebook,2024-07-09,Não Convertido,,0.0,Moderado,Bahamas
127585,Instagram,2024-07-08,Não Convertido,,0.0,Agressivo,Niue
127586,Instagram,2024-07-11,Não Convertido,,0.0,Moderado,Guadeloupe
127587,E-mail Marketing,2024-07-10,Não Convertido,,0.0,Moderado,Kyrgyz Republic
127588,WhatsApp,2024-07-13,Não Convertido,,0.0,Agressivo,Azerbaijan
127589,Google Ads,2024-07-13,Não Convertido,,0.0,Conservador,Jordan
127590,YouTube Ads,2024-07-10,Não Convertido,,0.0,Moderado,Singapore
127591,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Moderado,Suriname
127592,WhatsApp,2024-07-10,Não Convertido,,0.0,Agressivo,Mauritania
127593,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
127594,Instagram,2024-07-11,Não Convertido,,0.0,Desconhecido,Kuwait
127595,Indicação,2024-07-11,Não Convertido,,0.0,Moderado,Burundi
127596,TikTok,2024-07-10,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
127597,WhatsApp,2024-07-09,Não Convertido,,0.0,Moderado,Indonesia
127598,Orgânico,2024-07-13,Não Convertido,,0.0,Agressivo,Estonia
127599,Instagram,2024-07-13,Não Convertido,,0.0,Moderado,Azerbaijan
127600,WhatsApp,2024-07-11,Não Convertido,,0.0,Moderado,Panama
127601,Indicação,2024-07-12,Não Convertido,,0.0,Conservador,Greece
127602,Orgânico,2024-07-10,Não Convertido,,0.0,Moderado,Fiji
127603,Google Ads,2024-07-09,Não Convertido,,0.0,Desconhecido,Kuwait
127604,WhatsApp,2024-07-11,Não Convertido,,0.0,Moderado,Vietnam
127605,TikTok,2024-07-13,Não Convertido,,0.0,Conservador,Tuvalu
127606,Facebook,2024-07-10,Não Convertido,,0.0,Agressivo,San Marino
127607,Google Ads,2024-07-09,Não Convertido,,0.0,Moderado,Norfolk Island
127608,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Conservador,Mayotte
127609,Google Ads,2024-07-10,Convertido,19.0,332.52,Agressivo,Wallis and Futuna
127610,Orgânico,2024-07-08,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
127611,WhatsApp,2024-07-13,Não Convertido,,0.0,Moderado,Solomon Islands
127612,YouTube Ads,2024-07-11,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
127613,Facebook,2024-07-11,Não Convertido,,0.0,Desconhecido,Italy
127614,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,Senegal
127615,Indicação,2024-07-13,Não Convertido,,0.0,Moderado,Solomon Islands
127616,Google Ads,2024-07-13,Não Convertido,,0.0,Moderado,Fiji
127617,Orgânico,2024-07-08,Não Convertido,,0.0,Moderado,Bahrain
127618,Orgânico,2024-07-11,Não Convertido,,0.0,Conservador,Benin
127619,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,Czech Republic
127620,Orgânico,2024-07-08,Não Convertido,,0.0,Desconhecido,Paraguay
127621,Orgânico,2024-07-13,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
127622,E-mail Marketing,2024-07-10,Não Convertido,,0.0,Moderado,Taiwan
127623,Indicação,2024-07-11,Não Convertido,,0.0,Moderado,Bermuda
127624,Orgânico,2024-07-13,Não Convertido,,0.0,Agressivo,Switzerland
127625,Google Ads,2024-07-13,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
127626,Instagram,2024-07-09,Não Convertido,,0.0,Agressivo,Honduras
127627,WhatsApp,2024-07-09,Não Convertido,,0.0,Desconhecido,Estonia
127628,Indicação,2024-07-08,Não Convertido,,0.0,Moderado,Armenia
127629,Facebook,2024-07-08,Não Convertido,,0.0,Desconhecido,Martinique
127630,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Conservador,Iraq
127631,TikTok,2024-07-08,Não Convertido,,0.0,Moderado,Ukraine
127632,Indicação,2024-07-10,Não Convertido,,0.0,Agressivo,Nigeria
127633,Facebook,2024-07-08,Não Convertido,,0.0,Agressivo,Iraq
127634,Google Ads,2024-07-10,Não Convertido,,0.0,Desconhecido,Guinea
127635,Orgânico,2024-07-13,Não Convertido,,0.0,Moderado,Guadeloupe
127636,Orgânico,2024-07-11,Não Convertido,,0.0,Conservador,Australia
127637,WhatsApp,2024-07-09,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
127638,Indicação,2024-07-08,Não Convertido,,0.0,Desconhecido,Netherlands
127639,Indicação,2024-07-08,Não Convertido,,0.0,Conservador,Ireland
127640,Instagram,2024-07-12,Não Convertido,,0.0,Moderado,Gambia
127641,Google Ads,2024-07-11,Não Convertido,,0.0,Agressivo,Senegal
127642,TikTok,2024-07-13,Não Convertido,,0.0,Desconhecido,Guyana
127643,Indicação,2024-07-10,Não Convertido,,0.0,Conservador,Sudan
127644,Facebook,2024-07-09,Não Convertido,,0.0,Agressivo,Qatar
127645,YouTube Ads,2024-07-10,Não Convertido,,0.0,Moderado,Indonesia
127646,WhatsApp,2024-07-11,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
127647,Facebook,2024-07-10,Convertido,25.0,9619.52,Moderado,Ukraine
127648,Orgânico,2024-07-08,Convertido,9.0,3797.79,Conservador,Lithuania
127649,YouTube Ads,2024-07-10,Não Convertido,,0.0,Agressivo,Benin
127650,TikTok,2024-07-08,Não Convertido,,0.0,Agressivo,Jamaica
127651,Instagram,2024-07-12,Não Convertido,,0.0,Agressivo,Somalia
127652,Google Ads,2024-07-10,Não Convertido,,0.0,Agressivo,Qatar
127653,Google Ads,2024-07-11,Não Convertido,,0.0,Moderado,Belgium
127654,Google Ads,2024-07-11,Não Convertido,,0.0,Agressivo,Somalia
127655,Google Ads,2024-07-08,Não Convertido,,0.0,Agressivo,Solomon Islands
127656,E-mail Marketing,2024-07-11,Não Convertido,,0.0,Conservador,Grenada
127657,Facebook,2024-07-10,Não Convertido,,0.0,Conservador,Lesotho
127658,Instagram,2024-07-11,Não Convertido,,0.0,Moderado,Western Sahara
127659,TikTok,2024-07-13,Não Convertido,,0.0,Desconhecido,Guatemala
127660,Facebook,2024-07-10,Não Convertido,,0.0,Agressivo,United Arab Emirates
127661,TikTok,2024-07-11,Não Convertido,,0.0,Agressivo,French Guiana
127662,Instagram,2024-07-11,Não Convertido,,0.0,Moderado,French Southern Territories
127663,Orgânico,2024-07-09,Não Convertido,,0.0,Moderado,Guinea-Bissau
127664,WhatsApp,2024-07-10,Não Convertido,,0.0,Agressivo,Bahrain
127665,Instagram,2024-07-09,Não Convertido,,0.0,Agressivo,Paraguay
127666,Facebook,2024-07-09,Não Convertido,,0.0,Desconhecido,Gambia
127667,Facebook,2024-07-11,Não Convertido,,0.0,Conservador,Rwanda
127668,TikTok,2024-07-12,Não Convertido,,0.0,Moderado,Australia
127669,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Agressivo,Saint Lucia
127670,YouTube Ads,2024-07-13,Convertido,27.0,1949.08,Moderado,Serbia
127671,Instagram,2024-07-08,Não Convertido,,0.0,Conservador,Tajikistan
127672,YouTube Ads,2024-07-10,Não Convertido,,0.0,Conservador,Puerto Rico
127673,TikTok,2024-07-10,Não Convertido,,0.0,Moderado,Aruba
127674,Google Ads,2024-07-09,Não Convertido,,0.0,Agressivo,Kuwait
127675,Orgânico,2024-07-08,Não Convertido,,0.0,Agressivo,Cameroon
127676,WhatsApp,2024-07-10,Não Convertido,,0.0,Moderado,Panama
127677,WhatsApp,2024-07-08,Não Convertido,,0.0,Moderado,Seychelles
127678,Google Ads,2024-07-09,Não Convertido,,0.0,Moderado,Syrian Arab Republic
127679,E-mail Marketing,2024-07-10,Não Convertido,,0.0,Moderado,Niger
127680,YouTube Ads,2024-07-13,Não Convertido,,0.0,Desconhecido,Saint Helena
127681,Instagram,2024-07-08,Não Convertido,,0.0,Moderado,Lebanon
127682,Orgânico,2024-07-13,Não Convertido,,0.0,Moderado,Luxembourg
127683,Instagram,2024-07-08,Convertido,21.0,5204.1,Moderado,Anguilla
127684,Instagram,2024-07-09,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
127685,YouTube Ads,2024-07-09,Não Convertido,,0.0,Moderado,Egypt
127686,Instagram,2024-07-13,Não Convertido,,0.0,Conservador,Andorra
127687,TikTok,2024-07-13,Não Convertido,,0.0,Moderado,Togo
127688,E-mail Marketing,2024-07-09,Não Convertido,,0.0,Agressivo,Macao
127689,Orgânico,2024-07-10,Não Convertido,,0.0,Moderado,Sweden
127690,Instagram,2024-07-13,Não Convertido,,0.0,Conservador,Tokelau
127691,Instagram,2024-07-08,Não Convertido,,0.0,Conservador,Puerto Rico
127692,Orgânico,2024-07-10,Não Convertido,,0.0,Agressivo,Papua New Guinea
127693,Facebook,2024-07-10,Não Convertido,,0.0,Moderado,Australia
127694,TikTok,2024-07-08,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
127695,Instagram,2024-07-11,Não Convertido,,0.0,Conservador,Cook Islands
127696,TikTok,2024-07-10,Não Convertido,,0.0,Agressivo,Cape Verde
127697,Instagram,2024-07-08,Não Convertido,,0.0,Moderado,Sudan
127698,WhatsApp,2024-07-12,Não Convertido,,0.0,Moderado,Cape Verde
127699,Orgânico,2024-07-10,Não Convertido,,0.0,Moderado,Western Sahara
127700,Facebook,2024-07-13,Não Convertido,,0.0,Conservador,Costa Rica
127701,WhatsApp,2024-07-12,Não Convertido,,0.0,Moderado,Malta
127702,Facebook,2024-07-09,Não Convertido,,0.0,Conservador,Venezuela
127703,Orgânico,2024-07-13,Não Convertido,,0.0,Desconhecido,Mauritius
127704,Instagram,2024-07-13,Não Convertido,,0.0,Agressivo,American Samoa
127705,TikTok,2024-07-13,Não Convertido,,0.0,Agressivo,Japan
127706,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Moderado,Turkey
127707,Indicação,2024-07-09,Não Convertido,,0.0,Desconhecido,Panama
127708,YouTube Ads,2024-07-09,Não Convertido,,0.0,Agressivo,Czech Republic
127709,Orgânico,2024-07-10,Não Convertido,,0.0,Moderado,Ghana
127710,Orgânico,2024-07-10,Não Convertido,,0.0,Agressivo,Palau
127711,Instagram,2024-07-08,Não Convertido,,0.0,Desconhecido,Estonia
127712,Orgânico,2024-07-08,Não Convertido,,0.0,Agressivo,Macao
127713,Instagram,2024-07-12,Não Convertido,,0.0,Moderado,Qatar
127714,Orgânico,2024-07-10,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
127715,WhatsApp,2024-07-08,Não Convertido,,0.0,Moderado,Canada
127716,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Moderado,Korea
127717,Google Ads,2024-07-10,Não Convertido,,0.0,Desconhecido,Peru
127718,Facebook,2024-07-13,Não Convertido,,0.0,Moderado,Vanuatu
127719,TikTok,2024-07-11,Não Convertido,,0.0,Desconhecido,Djibouti
127720,Orgânico,2024-07-11,Não Convertido,,0.0,Agressivo,Vanuatu
127721,Google Ads,2024-07-10,Não Convertido,,0.0,Moderado,Ireland
127722,E-mail Marketing,2024-07-12,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
127723,Orgânico,2024-07-11,Convertido,16.0,681.89,Conservador,Vietnam
127724,Indicação,2024-07-09,Não Convertido,,0.0,Agressivo,Congo
127725,Google Ads,2024-07-10,Não Convertido,,0.0,Moderado,Pakistan
127726,Facebook,2024-07-12,Não Convertido,,0.0,Moderado,Anguilla
127727,Instagram,2024-07-10,Não Convertido,,0.0,Moderado,Gambia
127728,YouTube Ads,2024-07-08,Não Convertido,,0.0,Moderado,Algeria
127729,YouTube Ads,2024-07-10,Não Convertido,,0.0,Agressivo,Sri Lanka
127730,WhatsApp,2024-07-09,Não Convertido,,0.0,Moderado,Gambia
127731,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
127732,Instagram,2024-07-09,Não Convertido,,0.0,Moderado,Denmark
127733,Orgânico,2024-07-09,Não Convertido,,0.0,Moderado,Lithuania
127734,Facebook,2024-07-13,Não Convertido,,0.0,Desconhecido,Honduras
127735,TikTok,2024-07-13,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
127736,Google Ads,2024-07-11,Não Convertido,,0.0,Agressivo,Eritrea
127737,TikTok,2024-07-08,Não Convertido,,0.0,Agressivo,Cambodia
127738,YouTube Ads,2024-07-10,Não Convertido,,0.0,Agressivo,Seychelles
127739,TikTok,2024-07-10,Não Convertido,,0.0,Desconhecido,Guam
127740,E-mail Marketing,2024-07-13,Não Convertido,,0.0,Agressivo,Cayman Islands
127741,E-mail Marketing,2024-07-08,Não Convertido,,0.0,Conservador,Liberia
127742,Orgânico,2024-07-12,Não Convertido,,0.0,Moderado,Chad
127743,TikTok,2024-07-11,Não Convertido,,0.0,Moderado,United States of America
127744,Facebook,2024-07-09,Não Convertido,,0.0,Agressivo,Saint Helena
127745,Google Ads,2024-07-10,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
