lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
21184,Instagram,2023-08-01,Não Convertido,,0.0,Desconhecido,Serbia
21185,TikTok,2023-08-04,Não Convertido,,0.0,Moderado,Mauritania
21186,Facebook,2023-08-03,Não Convertido,,0.0,Agressivo,China
21187,Orgânico,2023-08-05,Não Convertido,,0.0,Moderado,Costa Rica
21188,Google Ads,2023-08-03,Não Convertido,,0.0,Moderado,Andorra
21189,Facebook,2023-08-05,Não Convertido,,0.0,Desconhecido,Ukraine
21190,Indicação,2023-08-05,Não Convertido,,0.0,Agressivo,Croatia
21191,E-mail Marketing,2023-07-31,Não Convertido,,0.0,Moderado,Pakistan
21192,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Denmark
21193,WhatsApp,2023-07-31,Não Convertido,,0.0,Agressivo,Italy
21194,Orgânico,2023-08-01,Não Convertido,,0.0,Desconhecido,Zambia
21195,Instagram,2023-07-31,Não Convertido,,0.0,Agressivo,Mexico
21196,WhatsApp,2023-07-31,Não Convertido,,0.0,Agressivo,Burundi
21197,Orgânico,2023-08-05,Não Convertido,,0.0,Moderado,Papua New Guinea
21198,E-mail Marketing,2023-08-01,Não Convertido,,0.0,Moderado,Azerbaijan
21199,YouTube Ads,2023-08-02,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
21200,Orgânico,2023-07-31,Não Convertido,,0.0,Agressivo,Latvia
21201,Google Ads,2023-08-03,Não Convertido,,0.0,Conservador,Nepal
21202,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Solomon Islands
21203,WhatsApp,2023-07-31,Não Convertido,,0.0,Agressivo,Palestinian Territory
21204,Orgânico,2023-08-03,Não Convertido,,0.0,Agressivo,Djibouti
21205,Google Ads,2023-08-01,Não Convertido,,0.0,Agressivo,Gambia
21206,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Samoa
21207,Facebook,2023-07-31,Não Convertido,,0.0,Agressivo,Honduras
21208,TikTok,2023-08-03,Não Convertido,,0.0,Agressivo,Djibouti
21209,Facebook,2023-08-04,Não Convertido,,0.0,Agressivo,Israel
21210,Google Ads,2023-08-03,Não Convertido,,0.0,Moderado,Madagascar
21211,Google Ads,2023-08-02,Não Convertido,,0.0,Desconhecido,Guatemala
21212,YouTube Ads,2023-08-03,Não Convertido,,0.0,Agressivo,Maldives
21213,Indicação,2023-08-05,Não Convertido,,0.0,Moderado,El Salvador
21214,Orgânico,2023-08-05,Não Convertido,,0.0,Moderado,British Virgin Islands
21215,Orgânico,2023-08-04,Não Convertido,,0.0,Conservador,Mali
21216,Google Ads,2023-08-05,Convertido,11.0,248.55,Moderado,Greece
21217,Instagram,2023-08-02,Não Convertido,,0.0,Moderado,Pitcairn Islands
21218,TikTok,2023-08-02,Não Convertido,,0.0,Conservador,Cuba
21219,Indicação,2023-08-05,Não Convertido,,0.0,Agressivo,Moldova
21220,E-mail Marketing,2023-08-02,Não Convertido,,0.0,Desconhecido,El Salvador
21221,E-mail Marketing,2023-08-02,Não Convertido,,0.0,Agressivo,Lebanon
21222,Instagram,2023-08-02,Não Convertido,,0.0,Desconhecido,Uzbekistan
21223,YouTube Ads,2023-07-31,Não Convertido,,0.0,Desconhecido,United States Minor Outlying Islands
21224,Facebook,2023-08-04,Não Convertido,,0.0,Agressivo,Georgia
21225,Facebook,2023-07-31,Não Convertido,,0.0,Moderado,Turkey
21226,WhatsApp,2023-08-05,Não Convertido,,0.0,Agressivo,Indonesia
21227,Indicação,2023-08-01,Não Convertido,,0.0,Moderado,Rwanda
21228,Instagram,2023-08-04,Não Convertido,,0.0,Conservador,Guinea-Bissau
21229,E-mail Marketing,2023-08-04,Não Convertido,,0.0,Agressivo,Tanzania
21230,Orgânico,2023-08-01,Não Convertido,,0.0,Agressivo,China
21231,E-mail Marketing,2023-08-02,Convertido,21.0,2179.94,Conservador,French Polynesia
21232,Google Ads,2023-08-05,Não Convertido,,0.0,Moderado,Palestinian Territory
21233,WhatsApp,2023-08-01,Não Convertido,,0.0,Agressivo,Solomon Islands
21234,WhatsApp,2023-08-02,Não Convertido,,0.0,Moderado,Andorra
21235,YouTube Ads,2023-07-31,Não Convertido,,0.0,Conservador,Uganda
21236,Orgânico,2023-08-05,Convertido,11.0,3347.56,Moderado,Northern Mariana Islands
21237,WhatsApp,2023-08-04,Não Convertido,,0.0,Agressivo,Indonesia
21238,Instagram,2023-08-04,Não Convertido,,0.0,Conservador,Malawi
21239,Orgânico,2023-08-01,Não Convertido,,0.0,Agressivo,Thailand
21240,TikTok,2023-07-31,Não Convertido,,0.0,Moderado,Hungary
21241,Orgânico,2023-08-03,Não Convertido,,0.0,Desconhecido,Cook Islands
21242,YouTube Ads,2023-08-01,Não Convertido,,0.0,Agressivo,San Marino
21243,Facebook,2023-08-04,Convertido,3.0,4759.33,Moderado,Montenegro
21244,TikTok,2023-08-01,Não Convertido,,0.0,Moderado,Cote d'Ivoire
21245,Facebook,2023-08-03,Não Convertido,,0.0,Conservador,Saint Helena
21246,Instagram,2023-08-05,Não Convertido,,0.0,Moderado,United Kingdom
21247,WhatsApp,2023-07-31,Não Convertido,,0.0,Agressivo,Norfolk Island
21248,TikTok,2023-08-04,Não Convertido,,0.0,Desconhecido,Rwanda
21249,WhatsApp,2023-08-04,Não Convertido,,0.0,Moderado,Liechtenstein
21250,Google Ads,2023-08-02,Não Convertido,,0.0,Agressivo,Myanmar
21251,Facebook,2023-08-04,Não Convertido,,0.0,Moderado,Belarus
21252,E-mail Marketing,2023-08-03,Não Convertido,,0.0,Desconhecido,Angola
21253,TikTok,2023-08-02,Não Convertido,,0.0,Desconhecido,Korea
21254,TikTok,2023-08-05,Não Convertido,,0.0,Moderado,New Caledonia
21255,Orgânico,2023-08-05,Convertido,10.0,8514.65,Agressivo,Panama
21256,Google Ads,2023-08-01,Não Convertido,,0.0,Moderado,Jordan
21257,WhatsApp,2023-08-01,Não Convertido,,0.0,Moderado,Maldives
21258,TikTok,2023-07-31,Não Convertido,,0.0,Moderado,Luxembourg
21259,Instagram,2023-08-05,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
21260,Instagram,2023-08-03,Não Convertido,,0.0,Moderado,Suriname
21261,WhatsApp,2023-08-04,Não Convertido,,0.0,Desconhecido,United Kingdom
21262,Google Ads,2023-08-03,Não Convertido,,0.0,Agressivo,Qatar
21263,Google Ads,2023-08-04,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
21264,Indicação,2023-07-31,Não Convertido,,0.0,Moderado,Jamaica
21265,Orgânico,2023-08-03,Não Convertido,,0.0,Conservador,Netherlands
21266,Indicação,2023-08-03,Não Convertido,,0.0,Moderado,Brazil
21267,TikTok,2023-08-04,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
21268,Facebook,2023-08-04,Não Convertido,,0.0,Agressivo,Vietnam
21269,Orgânico,2023-08-04,Não Convertido,,0.0,Moderado,Malta
21270,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Yemen
21271,WhatsApp,2023-08-04,Não Convertido,,0.0,Conservador,Ireland
21272,Orgânico,2023-08-04,Não Convertido,,0.0,Conservador,Grenada
21273,Orgânico,2023-08-02,Não Convertido,,0.0,Agressivo,Jordan
21274,Instagram,2023-07-31,Não Convertido,,0.0,Moderado,Canada
21275,TikTok,2023-08-05,Não Convertido,,0.0,Moderado,Anguilla
21276,Google Ads,2023-08-02,Não Convertido,,0.0,Moderado,Fiji
21277,Orgânico,2023-08-01,Não Convertido,,0.0,Desconhecido,Andorra
21278,E-mail Marketing,2023-08-01,Não Convertido,,0.0,Desconhecido,Malawi
21279,TikTok,2023-08-03,Não Convertido,,0.0,Desconhecido,Azerbaijan
21280,Indicação,2023-08-04,Não Convertido,,0.0,Moderado,French Guiana
21281,Google Ads,2023-08-05,Não Convertido,,0.0,Moderado,Malta
21282,Orgânico,2023-07-31,Não Convertido,,0.0,Agressivo,Brunei Darussalam
21283,Orgânico,2023-08-04,Não Convertido,,0.0,Desconhecido,Guam
21284,E-mail Marketing,2023-08-03,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
21285,TikTok,2023-08-02,Não Convertido,,0.0,Moderado,Philippines
21286,Google Ads,2023-08-05,Não Convertido,,0.0,Moderado,Gibraltar
21287,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Saudi Arabia
21288,Facebook,2023-07-31,Não Convertido,,0.0,Desconhecido,French Southern Territories
21289,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Norway
21290,TikTok,2023-08-01,Não Convertido,,0.0,Agressivo,Slovenia
21291,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Poland
21292,WhatsApp,2023-08-05,Não Convertido,,0.0,Agressivo,Kiribati
21293,Orgânico,2023-08-01,Não Convertido,,0.0,Agressivo,Congo
21294,E-mail Marketing,2023-08-05,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
21295,Facebook,2023-08-02,Não Convertido,,0.0,Moderado,Uruguay
21296,Orgânico,2023-08-04,Não Convertido,,0.0,Moderado,Tunisia
21297,Instagram,2023-08-05,Convertido,27.0,3166.42,Moderado,Haiti
21298,Google Ads,2023-08-04,Não Convertido,,0.0,Moderado,Romania
21299,Google Ads,2023-08-01,Não Convertido,,0.0,Moderado,Rwanda
21300,E-mail Marketing,2023-07-31,Não Convertido,,0.0,Desconhecido,Ecuador
21301,Instagram,2023-08-01,Não Convertido,,0.0,Agressivo,Mali
21302,YouTube Ads,2023-08-01,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
21303,E-mail Marketing,2023-08-05,Não Convertido,,0.0,Moderado,Cook Islands
21304,WhatsApp,2023-08-05,Não Convertido,,0.0,Agressivo,Cyprus
21305,WhatsApp,2023-08-02,Não Convertido,,0.0,Agressivo,Saint Helena
21306,Instagram,2023-08-02,Não Convertido,,0.0,Agressivo,Montenegro
21307,E-mail Marketing,2023-08-04,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
21308,Facebook,2023-08-01,Não Convertido,,0.0,Moderado,Turkey
21309,E-mail Marketing,2023-08-02,Não Convertido,,0.0,Conservador,Tonga
21310,Instagram,2023-08-03,Convertido,30.0,3287.11,Agressivo,Timor-Leste
21311,Instagram,2023-08-04,Não Convertido,,0.0,Desconhecido,Nauru
21312,Indicação,2023-08-02,Não Convertido,,0.0,Moderado,Turkmenistan
21313,Instagram,2023-08-02,Não Convertido,,0.0,Agressivo,Mongolia
21314,Instagram,2023-08-03,Não Convertido,,0.0,Moderado,Timor-Leste
21315,Facebook,2023-07-31,Não Convertido,,0.0,Moderado,Cayman Islands
21316,Facebook,2023-08-01,Não Convertido,,0.0,Agressivo,Estonia
21317,Instagram,2023-08-01,Não Convertido,,0.0,Conservador,Russian Federation
21318,TikTok,2023-08-05,Não Convertido,,0.0,Moderado,Mexico
21319,Orgânico,2023-08-05,Não Convertido,,0.0,Agressivo,Oman
21320,Instagram,2023-08-01,Não Convertido,,0.0,Moderado,Guernsey
21321,Orgânico,2023-08-03,Não Convertido,,0.0,Conservador,Bolivia
21322,Orgânico,2023-07-31,Não Convertido,,0.0,Desconhecido,Ecuador
21323,YouTube Ads,2023-08-01,Não Convertido,,0.0,Agressivo,Afghanistan
21324,Orgânico,2023-08-04,Não Convertido,,0.0,Conservador,Guyana
21325,Instagram,2023-08-05,Não Convertido,,0.0,Conservador,Sudan
21326,Instagram,2023-08-03,Não Convertido,,0.0,Moderado,Palau
21327,Orgânico,2023-08-05,Não Convertido,,0.0,Desconhecido,Mali
21328,E-mail Marketing,2023-08-02,Não Convertido,,0.0,Moderado,Greece
21329,Facebook,2023-08-03,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
21330,Orgânico,2023-08-03,Não Convertido,,0.0,Moderado,Tonga
21331,Instagram,2023-08-05,Não Convertido,,0.0,Conservador,Puerto Rico
21332,YouTube Ads,2023-08-05,Não Convertido,,0.0,Agressivo,Congo
21333,Facebook,2023-08-04,Não Convertido,,0.0,Conservador,Ireland
21334,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Burundi
21335,Orgânico,2023-08-03,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
21336,TikTok,2023-08-05,Não Convertido,,0.0,Conservador,Mayotte
21337,Google Ads,2023-08-05,Convertido,10.0,4994.97,Desconhecido,Argentina
21338,YouTube Ads,2023-08-05,Não Convertido,,0.0,Moderado,Central African Republic
21339,Google Ads,2023-07-31,Não Convertido,,0.0,Agressivo,Barbados
21340,TikTok,2023-08-02,Não Convertido,,0.0,Moderado,Panama
21341,Indicação,2023-08-03,Não Convertido,,0.0,Desconhecido,Barbados
21342,WhatsApp,2023-08-02,Não Convertido,,0.0,Conservador,Nepal
21343,E-mail Marketing,2023-08-04,Não Convertido,,0.0,Moderado,Albania
21344,Orgânico,2023-08-05,Não Convertido,,0.0,Conservador,Germany
21345,WhatsApp,2023-07-31,Não Convertido,,0.0,Conservador,Kenya
21346,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Christmas Island
21347,Orgânico,2023-08-02,Não Convertido,,0.0,Agressivo,United Arab Emirates
21348,TikTok,2023-08-03,Não Convertido,,0.0,Agressivo,Solomon Islands
21349,Orgânico,2023-08-05,Não Convertido,,0.0,Desconhecido,Guinea
21350,Orgânico,2023-08-05,Convertido,17.0,4539.37,Agressivo,United States Minor Outlying Islands
21351,Orgânico,2023-08-01,Não Convertido,,0.0,Moderado,Faroe Islands
21352,TikTok,2023-08-04,Não Convertido,,0.0,Agressivo,Cook Islands
21353,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Mali
21354,E-mail Marketing,2023-08-05,Não Convertido,,0.0,Moderado,Lithuania
21355,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Congo
21356,E-mail Marketing,2023-08-05,Não Convertido,,0.0,Moderado,Belgium
21357,TikTok,2023-07-31,Não Convertido,,0.0,Agressivo,Brunei Darussalam
21358,WhatsApp,2023-08-02,Não Convertido,,0.0,Moderado,French Guiana
21359,Facebook,2023-08-04,Não Convertido,,0.0,Agressivo,Morocco
21360,Orgânico,2023-08-02,Não Convertido,,0.0,Conservador,Niue
21361,Orgânico,2023-07-31,Não Convertido,,0.0,Conservador,French Southern Territories
21362,WhatsApp,2023-08-05,Não Convertido,,0.0,Agressivo,Mexico
21363,Facebook,2023-08-05,Não Convertido,,0.0,Desconhecido,Canada
21364,TikTok,2023-08-02,Não Convertido,,0.0,Desconhecido,North Macedonia
21365,WhatsApp,2023-08-05,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
21366,E-mail Marketing,2023-08-02,Não Convertido,,0.0,Conservador,Lesotho
21367,Orgânico,2023-08-01,Não Convertido,,0.0,Moderado,Netherlands
21368,Facebook,2023-08-01,Não Convertido,,0.0,Conservador,Japan
21369,Instagram,2023-07-31,Não Convertido,,0.0,Desconhecido,China
21370,Facebook,2023-08-01,Não Convertido,,0.0,Moderado,Comoros
21371,Google Ads,2023-08-04,Não Convertido,,0.0,Moderado,Saint Barthelemy
21372,TikTok,2023-08-04,Convertido,30.0,1816.6,Conservador,Greece
21373,TikTok,2023-08-04,Não Convertido,,0.0,Agressivo,Hong Kong
21374,Instagram,2023-07-31,Não Convertido,,0.0,Moderado,Bangladesh
21375,YouTube Ads,2023-08-04,Não Convertido,,0.0,Moderado,Guadeloupe
21376,Orgânico,2023-08-02,Não Convertido,,0.0,Agressivo,Fiji
21377,Instagram,2023-08-03,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
21378,WhatsApp,2023-08-03,Não Convertido,,0.0,Desconhecido,Turkmenistan
21379,Orgânico,2023-08-03,Não Convertido,,0.0,Agressivo,Oman
21380,Orgânico,2023-08-02,Não Convertido,,0.0,Agressivo,Saint Lucia
21381,Orgânico,2023-08-05,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
21382,Facebook,2023-07-31,Convertido,4.0,7330.31,Moderado,Germany
21383,Orgânico,2023-07-31,Não Convertido,,0.0,Desconhecido,Guadeloupe
21384,Instagram,2023-08-05,Não Convertido,,0.0,Moderado,Puerto Rico
21385,YouTube Ads,2023-08-04,Não Convertido,,0.0,Agressivo,Suriname
21386,Orgânico,2023-07-31,Não Convertido,,0.0,Agressivo,Pitcairn Islands
21387,E-mail Marketing,2023-08-02,Convertido,28.0,6627.21,Desconhecido,Tunisia
21388,E-mail Marketing,2023-07-31,Não Convertido,,0.0,Moderado,Finland
21389,TikTok,2023-07-31,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
21390,Orgânico,2023-08-01,Não Convertido,,0.0,Moderado,Comoros
21391,Orgânico,2023-08-02,Convertido,11.0,4880.93,Moderado,Greece
21392,TikTok,2023-08-02,Não Convertido,,0.0,Moderado,Guernsey
21393,WhatsApp,2023-07-31,Não Convertido,,0.0,Conservador,Colombia
21394,YouTube Ads,2023-08-01,Não Convertido,,0.0,Agressivo,Mauritius
21395,YouTube Ads,2023-07-31,Não Convertido,,0.0,Moderado,Barbados
21396,Instagram,2023-08-05,Não Convertido,,0.0,Conservador,Albania
21397,Google Ads,2023-08-01,Não Convertido,,0.0,Agressivo,Malawi
21398,E-mail Marketing,2023-08-04,Convertido,23.0,4992.19,Moderado,Zambia
21399,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Saint Martin
21400,Instagram,2023-08-05,Não Convertido,,0.0,Moderado,Maldives
21401,TikTok,2023-08-02,Convertido,11.0,3034.87,Moderado,Bolivia
21402,Google Ads,2023-08-04,Não Convertido,,0.0,Moderado,Croatia
21403,TikTok,2023-08-03,Não Convertido,,0.0,Conservador,Samoa
21404,Orgânico,2023-08-03,Não Convertido,,0.0,Conservador,Marshall Islands
21405,E-mail Marketing,2023-08-04,Não Convertido,,0.0,Agressivo,Benin
21406,Orgânico,2023-08-01,Não Convertido,,0.0,Agressivo,Tajikistan
21407,Facebook,2023-07-31,Não Convertido,,0.0,Moderado,Marshall Islands
21408,Facebook,2023-08-01,Não Convertido,,0.0,Agressivo,Korea
21409,Instagram,2023-08-01,Não Convertido,,0.0,Agressivo,Romania
21410,Orgânico,2023-08-05,Convertido,27.0,6300.22,Agressivo,Paraguay
21411,TikTok,2023-08-04,Não Convertido,,0.0,Agressivo,Afghanistan
21412,YouTube Ads,2023-08-05,Não Convertido,,0.0,Moderado,Oman
21413,Indicação,2023-08-02,Não Convertido,,0.0,Moderado,Western Sahara
21414,Google Ads,2023-08-05,Não Convertido,,0.0,Moderado,Belgium
21415,TikTok,2023-08-04,Não Convertido,,0.0,Moderado,Bahrain
21416,Orgânico,2023-08-02,Não Convertido,,0.0,Desconhecido,Bahamas
21417,TikTok,2023-08-02,Não Convertido,,0.0,Agressivo,Honduras
21418,Instagram,2023-07-31,Não Convertido,,0.0,Agressivo,Netherlands
21419,Orgânico,2023-08-04,Não Convertido,,0.0,Moderado,Singapore
21420,E-mail Marketing,2023-07-31,Convertido,19.0,9803.07,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
21421,YouTube Ads,2023-08-03,Convertido,27.0,8646.39,Moderado,Comoros
21422,Orgânico,2023-08-02,Não Convertido,,0.0,Moderado,Tanzania
21423,Orgânico,2023-08-03,Não Convertido,,0.0,Moderado,Togo
21424,Instagram,2023-08-01,Não Convertido,,0.0,Conservador,Palau
21425,E-mail Marketing,2023-08-04,Não Convertido,,0.0,Agressivo,Serbia
21426,Google Ads,2023-08-03,Não Convertido,,0.0,Moderado,Wallis and Futuna
21427,YouTube Ads,2023-08-03,Convertido,15.0,2908.52,Conservador,Monaco
21428,Google Ads,2023-08-02,Não Convertido,,0.0,Agressivo,Russian Federation
21429,Facebook,2023-08-05,Não Convertido,,0.0,Desconhecido,United States Minor Outlying Islands
21430,Orgânico,2023-08-01,Não Convertido,,0.0,Moderado,Vietnam
21431,WhatsApp,2023-08-02,Não Convertido,,0.0,Agressivo,Macao
21432,WhatsApp,2023-08-05,Não Convertido,,0.0,Moderado,Cambodia
21433,TikTok,2023-08-01,Não Convertido,,0.0,Conservador,Greenland
21434,Orgânico,2023-08-04,Não Convertido,,0.0,Agressivo,Kiribati
21435,Instagram,2023-08-05,Não Convertido,,0.0,Conservador,Haiti
21436,Orgânico,2023-08-04,Não Convertido,,0.0,Agressivo,Faroe Islands
21437,E-mail Marketing,2023-07-31,Não Convertido,,0.0,Conservador,Bermuda
21438,Orgânico,2023-08-05,Não Convertido,,0.0,Desconhecido,Tonga
21439,Google Ads,2023-07-31,Não Convertido,,0.0,Moderado,Senegal
21440,TikTok,2023-07-31,Não Convertido,,0.0,Moderado,Mali
21441,WhatsApp,2023-08-03,Não Convertido,,0.0,Agressivo,Jersey
21442,Google Ads,2023-08-04,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
21443,TikTok,2023-08-01,Convertido,8.0,3846.13,Moderado,Iceland
21444,Google Ads,2023-08-05,Não Convertido,,0.0,Agressivo,Martinique
21445,Instagram,2023-08-02,Não Convertido,,0.0,Conservador,Guernsey
21446,Instagram,2023-08-02,Não Convertido,,0.0,Moderado,Cape Verde
21447,Orgânico,2023-08-02,Não Convertido,,0.0,Agressivo,Vanuatu
21448,Orgânico,2023-08-03,Não Convertido,,0.0,Agressivo,Kazakhstan
21449,WhatsApp,2023-07-31,Não Convertido,,0.0,Moderado,Norway
21450,Google Ads,2023-08-04,Não Convertido,,0.0,Conservador,Nauru
21451,Google Ads,2023-07-31,Convertido,16.0,5377.82,Moderado,Montserrat
21452,Facebook,2023-08-03,Não Convertido,,0.0,Agressivo,Dominica
21453,Google Ads,2023-08-02,Não Convertido,,0.0,Moderado,Bangladesh
21454,Orgânico,2023-08-02,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
21455,WhatsApp,2023-08-03,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
21456,Orgânico,2023-08-01,Não Convertido,,0.0,Moderado,Korea
21457,Orgânico,2023-07-31,Não Convertido,,0.0,Conservador,Gibraltar
21458,Instagram,2023-08-04,Não Convertido,,0.0,Agressivo,North Macedonia
21459,Facebook,2023-08-02,Não Convertido,,0.0,Desconhecido,Costa Rica
21460,TikTok,2023-08-04,Não Convertido,,0.0,Agressivo,Canada
21461,Facebook,2023-08-02,Não Convertido,,0.0,Agressivo,Bermuda
21462,Facebook,2023-08-01,Não Convertido,,0.0,Agressivo,Uruguay
21463,TikTok,2023-08-01,Não Convertido,,0.0,Agressivo,India
21464,Orgânico,2023-08-04,Não Convertido,,0.0,Moderado,Central African Republic
21465,Orgânico,2023-08-04,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
21466,YouTube Ads,2023-08-02,Não Convertido,,0.0,Desconhecido,Sweden
21467,YouTube Ads,2023-07-31,Não Convertido,,0.0,Desconhecido,Montserrat
21468,E-mail Marketing,2023-08-04,Não Convertido,,0.0,Moderado,Malawi
21469,E-mail Marketing,2023-08-01,Não Convertido,,0.0,Moderado,Liberia
21470,WhatsApp,2023-07-31,Não Convertido,,0.0,Conservador,China
21471,Instagram,2023-08-01,Não Convertido,,0.0,Moderado,Pitcairn Islands
21472,Google Ads,2023-08-01,Convertido,2.0,5694.53,Agressivo,Congo
21473,Orgânico,2023-08-04,Não Convertido,,0.0,Moderado,Poland
21474,TikTok,2023-08-02,Não Convertido,,0.0,Desconhecido,Guernsey
21475,Orgânico,2023-08-03,Não Convertido,,0.0,Moderado,Guyana
21476,Instagram,2023-08-02,Não Convertido,,0.0,Conservador,Guyana
21477,TikTok,2023-08-01,Convertido,4.0,513.14,Conservador,Svalbard & Jan Mayen Islands
21478,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Belarus
21479,TikTok,2023-08-02,Não Convertido,,0.0,Moderado,Egypt
21480,Facebook,2023-08-01,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
21481,Instagram,2023-08-04,Não Convertido,,0.0,Moderado,Greece
21482,Google Ads,2023-08-01,Não Convertido,,0.0,Conservador,Myanmar
21483,Instagram,2023-08-03,Não Convertido,,0.0,Moderado,Turkmenistan
21484,WhatsApp,2023-08-02,Não Convertido,,0.0,Conservador,Suriname
21485,Instagram,2023-07-31,Não Convertido,,0.0,Desconhecido,Kazakhstan
21486,Orgânico,2023-08-03,Não Convertido,,0.0,Moderado,Aruba
21487,Instagram,2023-08-01,Não Convertido,,0.0,Conservador,Armenia
21488,TikTok,2023-08-02,Não Convertido,,0.0,Moderado,Cote d'Ivoire
21489,Facebook,2023-08-03,Não Convertido,,0.0,Moderado,Uruguay
21490,Google Ads,2023-08-03,Não Convertido,,0.0,Agressivo,Papua New Guinea
21491,E-mail Marketing,2023-08-05,Não Convertido,,0.0,Agressivo,Saint Helena
21492,TikTok,2023-08-04,Não Convertido,,0.0,Conservador,Montenegro
21493,YouTube Ads,2023-08-01,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
21494,Facebook,2023-08-04,Não Convertido,,0.0,Agressivo,United States of America
21495,TikTok,2023-08-02,Não Convertido,,0.0,Agressivo,Latvia
21496,Google Ads,2023-08-05,Não Convertido,,0.0,Conservador,Egypt
21497,Facebook,2023-08-02,Não Convertido,,0.0,Moderado,Tokelau
21498,WhatsApp,2023-08-01,Não Convertido,,0.0,Moderado,Sweden
21499,Facebook,2023-07-31,Não Convertido,,0.0,Conservador,Tanzania
21500,E-mail Marketing,2023-08-02,Convertido,4.0,6469.24,Agressivo,French Guiana
21501,Orgânico,2023-08-01,Não Convertido,,0.0,Moderado,Palau
21502,WhatsApp,2023-08-03,Não Convertido,,0.0,Moderado,Monaco
21503,E-mail Marketing,2023-07-31,Não Convertido,,0.0,Moderado,Malawi
21504,E-mail Marketing,2023-08-02,Não Convertido,,0.0,Moderado,Wallis and Futuna
21505,Orgânico,2023-07-31,Não Convertido,,0.0,Moderado,Wallis and Futuna
21506,Facebook,2023-08-01,Não Convertido,,0.0,Conservador,Sri Lanka
21507,E-mail Marketing,2023-07-31,Não Convertido,,0.0,Agressivo,North Macedonia
21508,Instagram,2023-08-01,Não Convertido,,0.0,Agressivo,Guam
21509,E-mail Marketing,2023-08-05,Não Convertido,,0.0,Moderado,Denmark
21510,Facebook,2023-08-05,Não Convertido,,0.0,Agressivo,Spain
21511,Instagram,2023-08-03,Não Convertido,,0.0,Desconhecido,San Marino
21512,YouTube Ads,2023-08-02,Não Convertido,,0.0,Moderado,Solomon Islands
21513,YouTube Ads,2023-08-02,Não Convertido,,0.0,Agressivo,Tuvalu
21514,Google Ads,2023-08-05,Não Convertido,,0.0,Desconhecido,Portugal
21515,E-mail Marketing,2023-08-01,Não Convertido,,0.0,Agressivo,Timor-Leste
21516,Instagram,2023-07-31,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
21517,TikTok,2023-07-31,Convertido,19.0,8124.27,Conservador,Moldova
21518,YouTube Ads,2023-08-03,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
21519,E-mail Marketing,2023-08-01,Não Convertido,,0.0,Agressivo,Barbados
21520,TikTok,2023-08-03,Não Convertido,,0.0,Moderado,Haiti
21521,WhatsApp,2023-08-01,Não Convertido,,0.0,Agressivo,Uganda
21522,TikTok,2023-07-31,Não Convertido,,0.0,Moderado,Hungary
21523,Instagram,2023-08-01,Não Convertido,,0.0,Conservador,Eritrea
21524,Indicação,2023-08-03,Não Convertido,,0.0,Moderado,San Marino
21525,Instagram,2023-08-03,Não Convertido,,0.0,Moderado,Western Sahara
21526,YouTube Ads,2023-08-02,Não Convertido,,0.0,Conservador,Spain
21527,Google Ads,2023-08-04,Não Convertido,,0.0,Moderado,Norfolk Island
21528,YouTube Ads,2023-08-02,Não Convertido,,0.0,Moderado,El Salvador
