lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
260230,Orgânico,2025-04-08,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
260231,Instagram,2025-04-08,Não Convertido,,0.0,Desconhecido,Tuvalu
260232,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Conservador,Slovenia
260233,E-mail Marketing,2025-04-11,Não Convertido,,0.0,Moderado,Kyrgyz Republic
260234,Instagram,2025-04-12,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
260235,Facebook,2025-04-07,Não Convertido,,0.0,Moderado,Isle of Man
260236,Instagram,2025-04-12,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
260237,Indicação,2025-04-11,Não Convertido,,0.0,Moderado,Brazil
260238,WhatsApp,2025-04-11,Não Convertido,,0.0,Desconhecido,Guinea
260239,Indicação,2025-04-09,Não Convertido,,0.0,Conservador,Saint Martin
260240,TikTok,2025-04-11,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
260241,Orgânico,2025-04-10,Não Convertido,,0.0,Conservador,Maldives
260242,YouTube Ads,2025-04-08,Não Convertido,,0.0,Moderado,Syrian Arab Republic
260243,Instagram,2025-04-11,Não Convertido,,0.0,Desconhecido,Niue
260244,WhatsApp,2025-04-10,Não Convertido,,0.0,Conservador,North Macedonia
260245,E-mail Marketing,2025-04-08,Não Convertido,,0.0,Moderado,Guadeloupe
260246,Instagram,2025-04-10,Não Convertido,,0.0,Agressivo,French Polynesia
260247,TikTok,2025-04-08,Não Convertido,,0.0,Desconhecido,Sweden
260248,Orgânico,2025-04-12,Não Convertido,,0.0,Agressivo,Namibia
260249,Facebook,2025-04-10,Não Convertido,,0.0,Desconhecido,Israel
260250,TikTok,2025-04-08,Não Convertido,,0.0,Moderado,Papua New Guinea
260251,Facebook,2025-04-09,Não Convertido,,0.0,Moderado,Honduras
260252,Orgânico,2025-04-09,Não Convertido,,0.0,Agressivo,Nepal
260253,WhatsApp,2025-04-09,Não Convertido,,0.0,Conservador,Denmark
260254,Facebook,2025-04-10,Não Convertido,,0.0,Agressivo,Reunion
260255,Instagram,2025-04-12,Convertido,4.0,6190.79,Moderado,Zimbabwe
260256,WhatsApp,2025-04-09,Não Convertido,,0.0,Moderado,Equatorial Guinea
260257,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,United Arab Emirates
260258,Orgânico,2025-04-10,Não Convertido,,0.0,Conservador,Costa Rica
260259,E-mail Marketing,2025-04-11,Não Convertido,,0.0,Agressivo,Congo
260260,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Ethiopia
260261,WhatsApp,2025-04-08,Não Convertido,,0.0,Moderado,Cayman Islands
260262,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Desconhecido,Zimbabwe
260263,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
260264,Orgânico,2025-04-11,Não Convertido,,0.0,Moderado,Armenia
260265,Orgânico,2025-04-09,Não Convertido,,0.0,Desconhecido,United Kingdom
260266,Orgânico,2025-04-11,Não Convertido,,0.0,Desconhecido,Kazakhstan
260267,Facebook,2025-04-09,Não Convertido,,0.0,Conservador,Greenland
260268,Instagram,2025-04-10,Não Convertido,,0.0,Conservador,Kuwait
260269,Facebook,2025-04-08,Não Convertido,,0.0,Agressivo,Lebanon
260270,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Kiribati
260271,Instagram,2025-04-07,Não Convertido,,0.0,Agressivo,Guinea
260272,Facebook,2025-04-12,Convertido,21.0,7667.24,Agressivo,Latvia
260273,WhatsApp,2025-04-10,Convertido,29.0,935.57,Moderado,Trinidad and Tobago
260274,Orgânico,2025-04-08,Não Convertido,,0.0,Agressivo,Tokelau
260275,Facebook,2025-04-10,Não Convertido,,0.0,Desconhecido,United States Virgin Islands
260276,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Desconhecido,Seychelles
260277,Orgânico,2025-04-12,Não Convertido,,0.0,Moderado,British Virgin Islands
260278,Orgânico,2025-04-11,Não Convertido,,0.0,Conservador,Austria
260279,YouTube Ads,2025-04-09,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
260280,Facebook,2025-04-12,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
260281,TikTok,2025-04-12,Não Convertido,,0.0,Agressivo,Nepal
260282,WhatsApp,2025-04-08,Não Convertido,,0.0,Moderado,Israel
260283,Orgânico,2025-04-12,Não Convertido,,0.0,Moderado,French Polynesia
260284,TikTok,2025-04-11,Não Convertido,,0.0,Conservador,Trinidad and Tobago
260285,Instagram,2025-04-11,Não Convertido,,0.0,Desconhecido,United States of America
260286,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Moderado,Netherlands Antilles
260287,Orgânico,2025-04-09,Não Convertido,,0.0,Desconhecido,Kenya
260288,YouTube Ads,2025-04-07,Não Convertido,,0.0,Agressivo,Malaysia
260289,Indicação,2025-04-10,Não Convertido,,0.0,Moderado,Kiribati
260290,Instagram,2025-04-11,Não Convertido,,0.0,Conservador,Bolivia
260291,WhatsApp,2025-04-10,Não Convertido,,0.0,Conservador,Pakistan
260292,Google Ads,2025-04-12,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
260293,YouTube Ads,2025-04-12,Não Convertido,,0.0,Agressivo,French Southern Territories
260294,Orgânico,2025-04-08,Não Convertido,,0.0,Moderado,Switzerland
260295,WhatsApp,2025-04-08,Não Convertido,,0.0,Desconhecido,Venezuela
260296,WhatsApp,2025-04-11,Não Convertido,,0.0,Desconhecido,Denmark
260297,Instagram,2025-04-09,Não Convertido,,0.0,Conservador,Christmas Island
260298,Orgânico,2025-04-11,Não Convertido,,0.0,Agressivo,Cayman Islands
260299,Instagram,2025-04-12,Não Convertido,,0.0,Desconhecido,Turkey
260300,WhatsApp,2025-04-11,Não Convertido,,0.0,Moderado,Aruba
260301,YouTube Ads,2025-04-10,Não Convertido,,0.0,Agressivo,Montenegro
260302,Orgânico,2025-04-08,Não Convertido,,0.0,Moderado,New Caledonia
260303,WhatsApp,2025-04-10,Não Convertido,,0.0,Moderado,Congo
260304,TikTok,2025-04-12,Não Convertido,,0.0,Conservador,Cook Islands
260305,TikTok,2025-04-12,Não Convertido,,0.0,Conservador,Reunion
260306,YouTube Ads,2025-04-12,Não Convertido,,0.0,Moderado,Palau
260307,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Moderado,Morocco
260308,YouTube Ads,2025-04-11,Não Convertido,,0.0,Desconhecido,Mexico
260309,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Moderado,Malaysia
260310,Facebook,2025-04-07,Não Convertido,,0.0,Desconhecido,Andorra
260311,Instagram,2025-04-12,Não Convertido,,0.0,Agressivo,Greece
260312,Orgânico,2025-04-12,Não Convertido,,0.0,Desconhecido,Canada
260313,Facebook,2025-04-10,Não Convertido,,0.0,Moderado,Albania
260314,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Moderado,Switzerland
260315,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
260316,YouTube Ads,2025-04-07,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
260317,Facebook,2025-04-12,Não Convertido,,0.0,Agressivo,Kenya
260318,WhatsApp,2025-04-09,Não Convertido,,0.0,Moderado,Lebanon
260319,Instagram,2025-04-08,Não Convertido,,0.0,Moderado,Fiji
260320,Facebook,2025-04-09,Não Convertido,,0.0,Moderado,Sweden
260321,TikTok,2025-04-11,Não Convertido,,0.0,Agressivo,Maldives
260322,WhatsApp,2025-04-12,Não Convertido,,0.0,Agressivo,Moldova
260323,Indicação,2025-04-09,Não Convertido,,0.0,Conservador,Uganda
260324,Facebook,2025-04-12,Não Convertido,,0.0,Moderado,Italy
260325,WhatsApp,2025-04-10,Não Convertido,,0.0,Desconhecido,Cayman Islands
260326,Facebook,2025-04-09,Não Convertido,,0.0,Moderado,Tunisia
260327,TikTok,2025-04-10,Não Convertido,,0.0,Moderado,Senegal
260328,Orgânico,2025-04-09,Não Convertido,,0.0,Conservador,North Macedonia
260329,Facebook,2025-04-11,Não Convertido,,0.0,Agressivo,Saint Helena
260330,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Moderado,Senegal
260331,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Agressivo,Reunion
260332,YouTube Ads,2025-04-08,Não Convertido,,0.0,Desconhecido,Afghanistan
260333,YouTube Ads,2025-04-12,Não Convertido,,0.0,Moderado,Cuba
260334,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Cuba
260335,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Central African Republic
260336,Instagram,2025-04-12,Não Convertido,,0.0,Conservador,Tokelau
260337,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Conservador,Wallis and Futuna
260338,Orgânico,2025-04-11,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
260339,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,Sao Tome and Principe
260340,Orgânico,2025-04-09,Não Convertido,,0.0,Conservador,Syrian Arab Republic
260341,Google Ads,2025-04-07,Não Convertido,,0.0,Conservador,Singapore
260342,WhatsApp,2025-04-08,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
260343,TikTok,2025-04-07,Não Convertido,,0.0,Conservador,Botswana
260344,WhatsApp,2025-04-10,Não Convertido,,0.0,Moderado,Mauritius
260345,YouTube Ads,2025-04-10,Não Convertido,,0.0,Conservador,Poland
260346,YouTube Ads,2025-04-10,Não Convertido,,0.0,Agressivo,Nigeria
260347,Orgânico,2025-04-08,Não Convertido,,0.0,Agressivo,Fiji
260348,Facebook,2025-04-09,Não Convertido,,0.0,Agressivo,Korea
260349,Google Ads,2025-04-08,Não Convertido,,0.0,Conservador,Liechtenstein
260350,TikTok,2025-04-12,Não Convertido,,0.0,Agressivo,Tanzania
260351,YouTube Ads,2025-04-10,Não Convertido,,0.0,Moderado,Honduras
260352,Facebook,2025-04-10,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
260353,TikTok,2025-04-09,Não Convertido,,0.0,Moderado,Lithuania
260354,Indicação,2025-04-11,Não Convertido,,0.0,Moderado,Mongolia
260355,Orgânico,2025-04-12,Não Convertido,,0.0,Moderado,Namibia
260356,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,Moldova
260357,Orgânico,2025-04-08,Não Convertido,,0.0,Moderado,Namibia
260358,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Agressivo,Jersey
260359,Google Ads,2025-04-12,Não Convertido,,0.0,Agressivo,Honduras
260360,YouTube Ads,2025-04-08,Não Convertido,,0.0,Agressivo,Samoa
260361,Indicação,2025-04-09,Não Convertido,,0.0,Conservador,Malaysia
260362,Orgânico,2025-04-10,Não Convertido,,0.0,Moderado,Armenia
260363,WhatsApp,2025-04-09,Não Convertido,,0.0,Moderado,Lebanon
260364,Orgânico,2025-04-10,Não Convertido,,0.0,Moderado,Armenia
260365,TikTok,2025-04-10,Não Convertido,,0.0,Agressivo,Swaziland
260366,YouTube Ads,2025-04-11,Não Convertido,,0.0,Agressivo,Micronesia
260367,TikTok,2025-04-12,Não Convertido,,0.0,Desconhecido,Honduras
260368,YouTube Ads,2025-04-08,Não Convertido,,0.0,Conservador,North Macedonia
260369,Orgânico,2025-04-07,Não Convertido,,0.0,Desconhecido,Cook Islands
260370,E-mail Marketing,2025-04-11,Não Convertido,,0.0,Moderado,Chad
260371,Facebook,2025-04-09,Não Convertido,,0.0,Conservador,Monaco
260372,WhatsApp,2025-04-07,Não Convertido,,0.0,Desconhecido,United States Minor Outlying Islands
260373,YouTube Ads,2025-04-10,Não Convertido,,0.0,Moderado,Vanuatu
260374,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
260375,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Agressivo,Guam
260376,Indicação,2025-04-12,Não Convertido,,0.0,Moderado,South Africa
260377,YouTube Ads,2025-04-08,Não Convertido,,0.0,Desconhecido,Sudan
260378,Orgânico,2025-04-10,Não Convertido,,0.0,Moderado,Finland
260379,Facebook,2025-04-10,Não Convertido,,0.0,Agressivo,North Macedonia
260380,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
260381,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Conservador,Panama
260382,TikTok,2025-04-09,Convertido,3.0,1989.16,Moderado,Norway
260383,TikTok,2025-04-12,Não Convertido,,0.0,Conservador,Niue
260384,Indicação,2025-04-11,Não Convertido,,0.0,Moderado,El Salvador
260385,Google Ads,2025-04-11,Não Convertido,,0.0,Conservador,American Samoa
260386,Orgânico,2025-04-11,Não Convertido,,0.0,Agressivo,Lebanon
260387,Orgânico,2025-04-07,Não Convertido,,0.0,Agressivo,Saint Barthelemy
260388,Google Ads,2025-04-12,Não Convertido,,0.0,Desconhecido,Mayotte
260389,Instagram,2025-04-09,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
260390,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Moderado,Sierra Leone
260391,Orgânico,2025-04-10,Não Convertido,,0.0,Conservador,Madagascar
260392,E-mail Marketing,2025-04-08,Não Convertido,,0.0,Conservador,New Zealand
260393,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
260394,Facebook,2025-04-10,Não Convertido,,0.0,Moderado,Namibia
260395,Orgânico,2025-04-08,Não Convertido,,0.0,Agressivo,El Salvador
260396,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Tunisia
260397,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Moderado,Guinea-Bissau
260398,TikTok,2025-04-12,Não Convertido,,0.0,Agressivo,Zambia
260399,WhatsApp,2025-04-09,Convertido,14.0,5322.77,Agressivo,Finland
260400,Google Ads,2025-04-10,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
260401,Orgânico,2025-04-12,Não Convertido,,0.0,Agressivo,Mozambique
260402,Instagram,2025-04-10,Não Convertido,,0.0,Moderado,Martinique
260403,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Conservador,Vietnam
260404,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Conservador,Tajikistan
260405,TikTok,2025-04-11,Não Convertido,,0.0,Desconhecido,South Georgia and the South Sandwich Islands
260406,Google Ads,2025-04-09,Não Convertido,,0.0,Moderado,Austria
260407,TikTok,2025-04-09,Convertido,11.0,879.07,Conservador,Luxembourg
260408,WhatsApp,2025-04-09,Não Convertido,,0.0,Moderado,Isle of Man
260409,Instagram,2025-04-07,Não Convertido,,0.0,Agressivo,Uzbekistan
260410,WhatsApp,2025-04-11,Não Convertido,,0.0,Moderado,Sweden
260411,Facebook,2025-04-09,Não Convertido,,0.0,Moderado,Bermuda
260412,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Moderado,Guyana
260413,Orgânico,2025-04-07,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
260414,YouTube Ads,2025-04-08,Não Convertido,,0.0,Moderado,Russian Federation
260415,Indicação,2025-04-10,Não Convertido,,0.0,Moderado,Georgia
260416,Facebook,2025-04-10,Não Convertido,,0.0,Agressivo,Bermuda
260417,WhatsApp,2025-04-11,Não Convertido,,0.0,Agressivo,Lithuania
260418,Orgânico,2025-04-07,Não Convertido,,0.0,Conservador,Egypt
260419,YouTube Ads,2025-04-07,Não Convertido,,0.0,Conservador,Egypt
260420,Google Ads,2025-04-12,Não Convertido,,0.0,Moderado,Cameroon
260421,Facebook,2025-04-08,Não Convertido,,0.0,Agressivo,Vanuatu
260422,Orgânico,2025-04-09,Não Convertido,,0.0,Moderado,Algeria
260423,E-mail Marketing,2025-04-08,Não Convertido,,0.0,Agressivo,French Polynesia
260424,WhatsApp,2025-04-12,Não Convertido,,0.0,Moderado,Botswana
260425,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Moderado,Turkmenistan
260426,Google Ads,2025-04-11,Não Convertido,,0.0,Moderado,Slovenia
260427,Google Ads,2025-04-11,Não Convertido,,0.0,Conservador,Kuwait
260428,YouTube Ads,2025-04-11,Não Convertido,,0.0,Moderado,Colombia
260429,Orgânico,2025-04-09,Não Convertido,,0.0,Conservador,Australia
260430,YouTube Ads,2025-04-08,Não Convertido,,0.0,Agressivo,Belarus
260431,Orgânico,2025-04-07,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
260432,WhatsApp,2025-04-10,Não Convertido,,0.0,Agressivo,Wallis and Futuna
260433,Indicação,2025-04-11,Não Convertido,,0.0,Moderado,Russian Federation
260434,Facebook,2025-04-12,Não Convertido,,0.0,Agressivo,Korea
260435,WhatsApp,2025-04-10,Não Convertido,,0.0,Moderado,Bahamas
260436,Facebook,2025-04-09,Não Convertido,,0.0,Conservador,Samoa
260437,TikTok,2025-04-11,Não Convertido,,0.0,Desconhecido,Netherlands Antilles
260438,Facebook,2025-04-08,Não Convertido,,0.0,Conservador,Tokelau
260439,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Moderado,Sweden
260440,Google Ads,2025-04-11,Não Convertido,,0.0,Moderado,Kuwait
260441,E-mail Marketing,2025-04-11,Não Convertido,,0.0,Conservador,Bermuda
260442,TikTok,2025-04-09,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
260443,Instagram,2025-04-07,Não Convertido,,0.0,Conservador,Palestinian Territory
260444,TikTok,2025-04-11,Não Convertido,,0.0,Moderado,Japan
260445,Instagram,2025-04-09,Não Convertido,,0.0,Agressivo,Spain
260446,Orgânico,2025-04-07,Não Convertido,,0.0,Conservador,French Polynesia
260447,Facebook,2025-04-11,Não Convertido,,0.0,Agressivo,Gabon
260448,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Moderado,Hungary
260449,E-mail Marketing,2025-04-08,Não Convertido,,0.0,Agressivo,Yemen
260450,WhatsApp,2025-04-07,Não Convertido,,0.0,Agressivo,Portugal
260451,TikTok,2025-04-11,Não Convertido,,0.0,Moderado,Singapore
260452,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Uruguay
260453,Instagram,2025-04-12,Não Convertido,,0.0,Conservador,Bhutan
260454,Google Ads,2025-04-09,Não Convertido,,0.0,Conservador,Grenada
260455,Orgânico,2025-04-12,Não Convertido,,0.0,Moderado,Israel
260456,YouTube Ads,2025-04-07,Não Convertido,,0.0,Moderado,New Zealand
260457,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,Morocco
260458,Instagram,2025-04-09,Não Convertido,,0.0,Moderado,Benin
260459,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Iran
260460,Orgânico,2025-04-11,Não Convertido,,0.0,Moderado,Solomon Islands
260461,Facebook,2025-04-08,Não Convertido,,0.0,Conservador,Korea
260462,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Argentina
260463,Instagram,2025-04-08,Não Convertido,,0.0,Conservador,Saint Lucia
260464,WhatsApp,2025-04-09,Não Convertido,,0.0,Agressivo,Guatemala
260465,WhatsApp,2025-04-09,Não Convertido,,0.0,Moderado,Yemen
260466,TikTok,2025-04-10,Não Convertido,,0.0,Agressivo,Lebanon
260467,Google Ads,2025-04-09,Não Convertido,,0.0,Desconhecido,Thailand
260468,Google Ads,2025-04-11,Não Convertido,,0.0,Agressivo,Croatia
260469,Instagram,2025-04-12,Não Convertido,,0.0,Agressivo,Eritrea
260470,Instagram,2025-04-09,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
260471,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Equatorial Guinea
260472,Google Ads,2025-04-07,Não Convertido,,0.0,Agressivo,Faroe Islands
260473,Google Ads,2025-04-12,Não Convertido,,0.0,Moderado,Lebanon
260474,YouTube Ads,2025-04-11,Convertido,18.0,9775.02,Desconhecido,Ireland
260475,Orgânico,2025-04-08,Não Convertido,,0.0,Agressivo,Luxembourg
260476,Instagram,2025-04-07,Não Convertido,,0.0,Agressivo,Saudi Arabia
260477,Google Ads,2025-04-11,Convertido,3.0,5098.48,Desconhecido,Palau
260478,Instagram,2025-04-10,Não Convertido,,0.0,Moderado,Christmas Island
260479,Instagram,2025-04-10,Não Convertido,,0.0,Moderado,Bulgaria
260480,Instagram,2025-04-12,Não Convertido,,0.0,Conservador,Bhutan
260481,TikTok,2025-04-07,Não Convertido,,0.0,Conservador,Marshall Islands
260482,E-mail Marketing,2025-04-11,Não Convertido,,0.0,Agressivo,Jersey
260483,Facebook,2025-04-11,Não Convertido,,0.0,Agressivo,Canada
260484,Google Ads,2025-04-10,Não Convertido,,0.0,Moderado,Guam
260485,YouTube Ads,2025-04-10,Não Convertido,,0.0,Agressivo,Saudi Arabia
260486,WhatsApp,2025-04-11,Não Convertido,,0.0,Moderado,Gabon
260487,WhatsApp,2025-04-12,Não Convertido,,0.0,Agressivo,Portugal
260488,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Moderado,Burkina Faso
260489,Facebook,2025-04-10,Não Convertido,,0.0,Moderado,Norfolk Island
260490,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Agressivo,Mayotte
260491,YouTube Ads,2025-04-12,Não Convertido,,0.0,Moderado,Saint Barthelemy
260492,E-mail Marketing,2025-04-07,Convertido,7.0,416.93,Conservador,Antigua and Barbuda
260493,Orgânico,2025-04-08,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
260494,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Moderado,Denmark
260495,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
260496,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Desconhecido,Faroe Islands
260497,Instagram,2025-04-09,Não Convertido,,0.0,Desconhecido,Hong Kong
260498,WhatsApp,2025-04-08,Não Convertido,,0.0,Moderado,Honduras
260499,Orgânico,2025-04-11,Não Convertido,,0.0,Agressivo,Indonesia
260500,E-mail Marketing,2025-04-07,Não Convertido,,0.0,Moderado,Hungary
260501,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Martinique
260502,TikTok,2025-04-11,Não Convertido,,0.0,Moderado,Ghana
260503,Facebook,2025-04-12,Não Convertido,,0.0,Moderado,French Polynesia
260504,Instagram,2025-04-12,Não Convertido,,0.0,Agressivo,Wallis and Futuna
260505,Google Ads,2025-04-11,Não Convertido,,0.0,Conservador,Cuba
260506,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Philippines
260507,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Desconhecido,Puerto Rico
260508,WhatsApp,2025-04-08,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
260509,Facebook,2025-04-10,Não Convertido,,0.0,Agressivo,French Guiana
260510,Indicação,2025-04-12,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
260511,Orgânico,2025-04-07,Não Convertido,,0.0,Moderado,Uzbekistan
260512,YouTube Ads,2025-04-10,Não Convertido,,0.0,Moderado,Jordan
260513,E-mail Marketing,2025-04-09,Não Convertido,,0.0,Conservador,Ecuador
260514,Instagram,2025-04-09,Não Convertido,,0.0,Agressivo,Peru
260515,Orgânico,2025-04-08,Não Convertido,,0.0,Conservador,Kenya
260516,Orgânico,2025-04-07,Não Convertido,,0.0,Agressivo,New Caledonia
260517,Instagram,2025-04-10,Não Convertido,,0.0,Agressivo,San Marino
260518,Instagram,2025-04-11,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
260519,YouTube Ads,2025-04-11,Não Convertido,,0.0,Moderado,Singapore
260520,Instagram,2025-04-09,Não Convertido,,0.0,Moderado,Aruba
260521,Orgânico,2025-04-07,Não Convertido,,0.0,Agressivo,Maldives
260522,Indicação,2025-04-12,Não Convertido,,0.0,Conservador,Central African Republic
260523,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,Belgium
260524,Instagram,2025-04-10,Não Convertido,,0.0,Conservador,Greece
260525,Indicação,2025-04-08,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
260526,WhatsApp,2025-04-07,Não Convertido,,0.0,Moderado,Jersey
260527,Orgânico,2025-04-11,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
260528,YouTube Ads,2025-04-07,Não Convertido,,0.0,Agressivo,Saint Martin
260529,Instagram,2025-04-11,Convertido,8.0,7855.34,Agressivo,Cuba
260530,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Moderado,French Polynesia
260531,YouTube Ads,2025-04-09,Não Convertido,,0.0,Moderado,Anguilla
260532,Google Ads,2025-04-10,Não Convertido,,0.0,Agressivo,Dominican Republic
260533,E-mail Marketing,2025-04-12,Não Convertido,,0.0,Agressivo,Haiti
260534,Orgânico,2025-04-08,Não Convertido,,0.0,Moderado,Trinidad and Tobago
260535,Orgânico,2025-04-11,Não Convertido,,0.0,Conservador,Martinique
260536,Facebook,2025-04-10,Não Convertido,,0.0,Moderado,Argentina
260537,Instagram,2025-04-08,Não Convertido,,0.0,Moderado,Jersey
260538,Google Ads,2025-04-08,Não Convertido,,0.0,Desconhecido,Tajikistan
260539,Orgânico,2025-04-12,Não Convertido,,0.0,Moderado,Ecuador
260540,Instagram,2025-04-10,Não Convertido,,0.0,Moderado,Uruguay
260541,Orgânico,2025-04-08,Não Convertido,,0.0,Agressivo,Ethiopia
260542,Google Ads,2025-04-07,Não Convertido,,0.0,Conservador,Papua New Guinea
260543,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,Guernsey
260544,TikTok,2025-04-12,Não Convertido,,0.0,Moderado,France
260545,Facebook,2025-04-07,Não Convertido,,0.0,Moderado,Samoa
260546,Orgânico,2025-04-09,Não Convertido,,0.0,Agressivo,Kazakhstan
260547,Orgânico,2025-04-12,Não Convertido,,0.0,Moderado,Israel
260548,Instagram,2025-04-09,Não Convertido,,0.0,Agressivo,Palau
260549,YouTube Ads,2025-04-09,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
260550,Orgânico,2025-04-11,Não Convertido,,0.0,Agressivo,Netherlands Antilles
260551,WhatsApp,2025-04-07,Não Convertido,,0.0,Agressivo,Comoros
260552,Instagram,2025-04-07,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
260553,Facebook,2025-04-10,Não Convertido,,0.0,Conservador,Belgium
260554,YouTube Ads,2025-04-08,Não Convertido,,0.0,Conservador,San Marino
260555,Indicação,2025-04-12,Não Convertido,,0.0,Conservador,Maldives
260556,Facebook,2025-04-11,Não Convertido,,0.0,Moderado,Honduras
260557,Orgânico,2025-04-10,Não Convertido,,0.0,Moderado,French Southern Territories
260558,Facebook,2025-04-09,Não Convertido,,0.0,Desconhecido,Mongolia
260559,Instagram,2025-04-11,Não Convertido,,0.0,Agressivo,Bulgaria
260560,Orgânico,2025-04-08,Não Convertido,,0.0,Conservador,Tokelau
260561,E-mail Marketing,2025-04-08,Não Convertido,,0.0,Moderado,Brunei Darussalam
260562,Facebook,2025-04-09,Não Convertido,,0.0,Agressivo,Peru
260563,YouTube Ads,2025-04-07,Não Convertido,,0.0,Moderado,Tajikistan
260564,TikTok,2025-04-07,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
260565,Orgânico,2025-04-11,Não Convertido,,0.0,Moderado,Estonia
260566,Orgânico,2025-04-10,Não Convertido,,0.0,Conservador,Turkey
260567,Orgânico,2025-04-11,Não Convertido,,0.0,Conservador,Somalia
260568,Orgânico,2025-04-11,Não Convertido,,0.0,Moderado,Cook Islands
260569,Orgânico,2025-04-11,Não Convertido,,0.0,Moderado,Venezuela
260570,E-mail Marketing,2025-04-10,Não Convertido,,0.0,Conservador,Norfolk Island
260571,TikTok,2025-04-07,Não Convertido,,0.0,Agressivo,Guyana
