lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
256210,WhatsApp,2025-04-04,Não Convertido,,0.0,Moderado,Peru
256211,Instagram,2025-04-04,Não Convertido,,0.0,Conservador,Morocco
256212,TikTok,2025-04-04,Não Convertido,,0.0,Agressivo,Algeria
256213,E-mail Marketing,2025-04-01,Não Convertido,,0.0,Agressivo,Myanmar
256214,Instagram,2025-04-01,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
256215,Facebook,2025-04-05,Não Convertido,,0.0,Conservador,Guernsey
256216,Google Ads,2025-04-05,Não Convertido,,0.0,Conservador,Botswana
256217,Google Ads,2025-04-04,Convertido,25.0,5978.06,Moderado,Equatorial Guinea
256218,Facebook,2025-04-04,Não Convertido,,0.0,Conservador,Kenya
256219,Instagram,2025-04-05,Não Convertido,,0.0,Conservador,Gambia
256220,Instagram,2025-04-05,Não Convertido,,0.0,Moderado,Guatemala
256221,WhatsApp,2025-04-04,Não Convertido,,0.0,Agressivo,Papua New Guinea
256222,Instagram,2025-04-05,Não Convertido,,0.0,Conservador,Russian Federation
256223,Orgânico,2025-04-03,Não Convertido,,0.0,Moderado,Micronesia
256224,TikTok,2025-04-05,Não Convertido,,0.0,Moderado,Angola
256225,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Bermuda
256226,TikTok,2025-04-01,Não Convertido,,0.0,Moderado,Guyana
256227,E-mail Marketing,2025-03-31,Não Convertido,,0.0,Agressivo,Armenia
256228,WhatsApp,2025-04-03,Não Convertido,,0.0,Moderado,Jamaica
256229,Google Ads,2025-04-04,Convertido,0.0,3119.87,Conservador,Cayman Islands
256230,Google Ads,2025-04-05,Não Convertido,,0.0,Desconhecido,Honduras
256231,Orgânico,2025-04-03,Não Convertido,,0.0,Conservador,Russian Federation
256232,Google Ads,2025-04-03,Não Convertido,,0.0,Moderado,Brazil
256233,Orgânico,2025-04-01,Não Convertido,,0.0,Agressivo,Yemen
256234,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,United States of America
256235,Instagram,2025-04-03,Não Convertido,,0.0,Moderado,Gibraltar
256236,Indicação,2025-04-01,Não Convertido,,0.0,Agressivo,Singapore
256237,TikTok,2025-04-03,Não Convertido,,0.0,Agressivo,Hungary
256238,WhatsApp,2025-03-31,Não Convertido,,0.0,Conservador,Andorra
256239,YouTube Ads,2025-04-01,Não Convertido,,0.0,Moderado,Lebanon
256240,Orgânico,2025-03-31,Não Convertido,,0.0,Conservador,Equatorial Guinea
256241,TikTok,2025-04-04,Não Convertido,,0.0,Conservador,Denmark
256242,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Desconhecido,Kyrgyz Republic
256243,Orgânico,2025-04-05,Não Convertido,,0.0,Desconhecido,Samoa
256244,TikTok,2025-04-03,Não Convertido,,0.0,Conservador,Swaziland
256245,Google Ads,2025-04-05,Não Convertido,,0.0,Conservador,Belize
256246,Orgânico,2025-04-02,Não Convertido,,0.0,Conservador,Isle of Man
256247,Orgânico,2025-03-31,Não Convertido,,0.0,Moderado,Mauritius
256248,Instagram,2025-04-02,Convertido,30.0,6804.63,Moderado,Spain
256249,YouTube Ads,2025-04-04,Não Convertido,,0.0,Moderado,Saint Martin
256250,YouTube Ads,2025-04-01,Não Convertido,,0.0,Conservador,Sierra Leone
256251,TikTok,2025-04-04,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
256252,Instagram,2025-04-02,Não Convertido,,0.0,Conservador,Central African Republic
256253,Orgânico,2025-04-05,Não Convertido,,0.0,Conservador,Ukraine
256254,Indicação,2025-04-01,Não Convertido,,0.0,Agressivo,Suriname
256255,Orgânico,2025-04-01,Não Convertido,,0.0,Agressivo,Tunisia
256256,Facebook,2025-03-31,Não Convertido,,0.0,Agressivo,Suriname
256257,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,Saudi Arabia
256258,TikTok,2025-04-05,Não Convertido,,0.0,Moderado,Sweden
256259,Orgânico,2025-04-04,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
256260,Instagram,2025-04-03,Não Convertido,,0.0,Moderado,Azerbaijan
256261,Indicação,2025-04-01,Não Convertido,,0.0,Desconhecido,Yemen
256262,Facebook,2025-03-31,Não Convertido,,0.0,Agressivo,Morocco
256263,Orgânico,2025-04-04,Não Convertido,,0.0,Moderado,Nauru
256264,Instagram,2025-04-02,Não Convertido,,0.0,Moderado,Serbia
256265,TikTok,2025-04-02,Não Convertido,,0.0,Agressivo,Mexico
256266,YouTube Ads,2025-04-05,Não Convertido,,0.0,Moderado,Bulgaria
256267,Google Ads,2025-03-31,Não Convertido,,0.0,Agressivo,Niger
256268,TikTok,2025-04-02,Não Convertido,,0.0,Agressivo,Cameroon
256269,WhatsApp,2025-04-03,Não Convertido,,0.0,Conservador,Christmas Island
256270,Instagram,2025-04-04,Não Convertido,,0.0,Conservador,Suriname
256271,E-mail Marketing,2025-04-04,Não Convertido,,0.0,Moderado,Palestinian Territory
256272,YouTube Ads,2025-03-31,Convertido,21.0,3239.89,Desconhecido,Portugal
256273,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Congo
256274,Facebook,2025-04-01,Não Convertido,,0.0,Conservador,Bolivia
256275,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Qatar
256276,Instagram,2025-04-03,Não Convertido,,0.0,Moderado,Tanzania
256277,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,Mali
256278,TikTok,2025-04-03,Não Convertido,,0.0,Agressivo,Dominica
256279,WhatsApp,2025-04-05,Não Convertido,,0.0,Agressivo,Liechtenstein
256280,Orgânico,2025-03-31,Não Convertido,,0.0,Conservador,Algeria
256281,YouTube Ads,2025-04-05,Não Convertido,,0.0,Agressivo,Samoa
256282,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,France
256283,Google Ads,2025-04-02,Não Convertido,,0.0,Conservador,France
256284,Orgânico,2025-04-02,Não Convertido,,0.0,Moderado,Brazil
256285,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,Sao Tome and Principe
256286,Instagram,2025-03-31,Não Convertido,,0.0,Conservador,Singapore
256287,Orgânico,2025-04-02,Não Convertido,,0.0,Agressivo,Uruguay
256288,Instagram,2025-04-01,Não Convertido,,0.0,Agressivo,Congo
256289,Indicação,2025-04-04,Não Convertido,,0.0,Moderado,Guernsey
256290,Instagram,2025-04-03,Não Convertido,,0.0,Desconhecido,Bhutan
256291,Facebook,2025-04-05,Não Convertido,,0.0,Agressivo,Equatorial Guinea
256292,Facebook,2025-04-02,Não Convertido,,0.0,Conservador,Guatemala
256293,TikTok,2025-04-04,Não Convertido,,0.0,Agressivo,Puerto Rico
256294,TikTok,2025-04-05,Não Convertido,,0.0,Conservador,Mauritius
256295,YouTube Ads,2025-03-31,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
256296,Instagram,2025-04-02,Não Convertido,,0.0,Moderado,Guernsey
256297,Google Ads,2025-03-31,Não Convertido,,0.0,Moderado,Bangladesh
256298,Google Ads,2025-03-31,Não Convertido,,0.0,Moderado,Nauru
256299,Google Ads,2025-04-05,Não Convertido,,0.0,Moderado,Guam
256300,TikTok,2025-04-01,Não Convertido,,0.0,Conservador,Liberia
256301,WhatsApp,2025-03-31,Não Convertido,,0.0,Conservador,Poland
256302,Instagram,2025-04-01,Não Convertido,,0.0,Agressivo,Estonia
256303,Google Ads,2025-04-01,Não Convertido,,0.0,Agressivo,Kiribati
256304,Facebook,2025-04-01,Não Convertido,,0.0,Agressivo,Ethiopia
256305,Orgânico,2025-04-03,Não Convertido,,0.0,Conservador,Lebanon
256306,Google Ads,2025-04-03,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
256307,Instagram,2025-04-05,Não Convertido,,0.0,Agressivo,El Salvador
256308,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Desconhecido,Belgium
256309,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Panama
256310,TikTok,2025-03-31,Não Convertido,,0.0,Agressivo,Norway
256311,Instagram,2025-04-02,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
256312,WhatsApp,2025-04-05,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
256313,Orgânico,2025-04-05,Não Convertido,,0.0,Moderado,Mauritius
256314,Orgânico,2025-04-03,Não Convertido,,0.0,Conservador,Pakistan
256315,Orgânico,2025-04-05,Não Convertido,,0.0,Conservador,American Samoa
256316,Instagram,2025-04-02,Não Convertido,,0.0,Moderado,Bangladesh
256317,Instagram,2025-03-31,Não Convertido,,0.0,Moderado,Paraguay
256318,Orgânico,2025-04-02,Não Convertido,,0.0,Agressivo,Brazil
256319,Instagram,2025-03-31,Não Convertido,,0.0,Agressivo,Honduras
256320,Google Ads,2025-04-02,Não Convertido,,0.0,Moderado,French Polynesia
256321,E-mail Marketing,2025-04-01,Não Convertido,,0.0,Moderado,Vietnam
256322,Orgânico,2025-04-05,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
256323,Google Ads,2025-03-31,Não Convertido,,0.0,Agressivo,Greece
256324,Orgânico,2025-04-05,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
256325,Google Ads,2025-04-01,Não Convertido,,0.0,Moderado,Pitcairn Islands
256326,WhatsApp,2025-03-31,Não Convertido,,0.0,Desconhecido,India
256327,TikTok,2025-04-04,Não Convertido,,0.0,Moderado,Zimbabwe
256328,Google Ads,2025-04-03,Convertido,8.0,7630.36,Agressivo,Western Sahara
256329,Facebook,2025-04-01,Não Convertido,,0.0,Agressivo,Vanuatu
256330,Orgânico,2025-03-31,Não Convertido,,0.0,Agressivo,Italy
256331,Orgânico,2025-03-31,Não Convertido,,0.0,Desconhecido,Marshall Islands
256332,TikTok,2025-03-31,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
256333,Instagram,2025-03-31,Não Convertido,,0.0,Agressivo,Greenland
256334,Facebook,2025-04-05,Não Convertido,,0.0,Agressivo,Bhutan
256335,Orgânico,2025-04-03,Não Convertido,,0.0,Moderado,Guam
256336,Orgânico,2025-04-02,Não Convertido,,0.0,Agressivo,Saint Barthelemy
256337,Indicação,2025-04-03,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
256338,E-mail Marketing,2025-04-02,Não Convertido,,0.0,Agressivo,Dominica
256339,Indicação,2025-04-01,Não Convertido,,0.0,Agressivo,Finland
256340,Orgânico,2025-03-31,Não Convertido,,0.0,Moderado,Congo
256341,TikTok,2025-03-31,Não Convertido,,0.0,Moderado,Dominican Republic
256342,YouTube Ads,2025-03-31,Não Convertido,,0.0,Moderado,Suriname
256343,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Iraq
256344,TikTok,2025-04-05,Não Convertido,,0.0,Conservador,Guyana
256345,Instagram,2025-04-02,Não Convertido,,0.0,Moderado,Fiji
256346,Google Ads,2025-04-05,Não Convertido,,0.0,Agressivo,South Africa
256347,Orgânico,2025-04-02,Não Convertido,,0.0,Conservador,Iraq
256348,TikTok,2025-04-04,Não Convertido,,0.0,Moderado,Sierra Leone
256349,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Djibouti
256350,Google Ads,2025-04-05,Não Convertido,,0.0,Agressivo,Brazil
256351,TikTok,2025-03-31,Não Convertido,,0.0,Conservador,Morocco
256352,TikTok,2025-04-03,Não Convertido,,0.0,Conservador,Cambodia
256353,E-mail Marketing,2025-04-03,Não Convertido,,0.0,Agressivo,Zimbabwe
256354,Facebook,2025-03-31,Convertido,21.0,6753.17,Desconhecido,Brazil
256355,Instagram,2025-03-31,Não Convertido,,0.0,Agressivo,France
256356,Indicação,2025-04-05,Não Convertido,,0.0,Desconhecido,Paraguay
256357,YouTube Ads,2025-04-05,Não Convertido,,0.0,Moderado,Syrian Arab Republic
256358,Indicação,2025-04-01,Não Convertido,,0.0,Agressivo,Grenada
256359,Google Ads,2025-04-03,Não Convertido,,0.0,Agressivo,Comoros
256360,TikTok,2025-04-02,Não Convertido,,0.0,Agressivo,Palestinian Territory
256361,YouTube Ads,2025-04-02,Convertido,0.0,8630.13,Conservador,Niger
256362,E-mail Marketing,2025-04-02,Não Convertido,,0.0,Conservador,Yemen
256363,TikTok,2025-04-01,Não Convertido,,0.0,Moderado,Gambia
256364,TikTok,2025-04-04,Não Convertido,,0.0,Moderado,Croatia
256365,Google Ads,2025-03-31,Não Convertido,,0.0,Desconhecido,Malawi
256366,Instagram,2025-03-31,Não Convertido,,0.0,Conservador,Tajikistan
256367,YouTube Ads,2025-04-04,Não Convertido,,0.0,Agressivo,Central African Republic
256368,Indicação,2025-04-05,Não Convertido,,0.0,Moderado,Eritrea
256369,Instagram,2025-04-01,Não Convertido,,0.0,Agressivo,French Polynesia
256370,Orgânico,2025-04-04,Não Convertido,,0.0,Moderado,Japan
256371,Orgânico,2025-03-31,Não Convertido,,0.0,Agressivo,Kenya
256372,WhatsApp,2025-04-05,Não Convertido,,0.0,Moderado,Costa Rica
256373,TikTok,2025-03-31,Não Convertido,,0.0,Conservador,Cambodia
256374,Indicação,2025-04-04,Não Convertido,,0.0,Moderado,Swaziland
256375,Instagram,2025-03-31,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
256376,TikTok,2025-04-04,Não Convertido,,0.0,Moderado,Tonga
256377,Google Ads,2025-03-31,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
256378,Orgânico,2025-04-05,Não Convertido,,0.0,Moderado,Indonesia
256379,Instagram,2025-04-05,Não Convertido,,0.0,Moderado,Saint Martin
256380,Instagram,2025-04-02,Não Convertido,,0.0,Agressivo,South Africa
256381,E-mail Marketing,2025-03-31,Não Convertido,,0.0,Moderado,Greenland
256382,Facebook,2025-04-02,Não Convertido,,0.0,Moderado,France
256383,Google Ads,2025-04-02,Não Convertido,,0.0,Agressivo,Armenia
256384,Instagram,2025-04-05,Não Convertido,,0.0,Agressivo,Germany
256385,Orgânico,2025-04-03,Convertido,1.0,7246.18,Moderado,Falkland Islands (Malvinas)
256386,YouTube Ads,2025-04-05,Não Convertido,,0.0,Agressivo,Iran
256387,YouTube Ads,2025-04-01,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
256388,TikTok,2025-04-05,Não Convertido,,0.0,Moderado,Ecuador
256389,Facebook,2025-03-31,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
256390,E-mail Marketing,2025-03-31,Não Convertido,,0.0,Agressivo,Nepal
256391,Facebook,2025-03-31,Não Convertido,,0.0,Agressivo,Czech Republic
256392,WhatsApp,2025-04-03,Não Convertido,,0.0,Moderado,Bangladesh
256393,Google Ads,2025-04-03,Não Convertido,,0.0,Agressivo,North Macedonia
256394,Instagram,2025-04-03,Não Convertido,,0.0,Moderado,Myanmar
256395,TikTok,2025-04-02,Não Convertido,,0.0,Conservador,Mauritius
256396,WhatsApp,2025-04-03,Não Convertido,,0.0,Agressivo,Nauru
256397,Instagram,2025-04-05,Não Convertido,,0.0,Agressivo,Mali
256398,Instagram,2025-03-31,Não Convertido,,0.0,Conservador,Azerbaijan
256399,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Moderado,Dominican Republic
256400,Facebook,2025-03-31,Não Convertido,,0.0,Moderado,Bhutan
256401,E-mail Marketing,2025-03-31,Não Convertido,,0.0,Desconhecido,Togo
256402,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,Nauru
256403,TikTok,2025-04-03,Não Convertido,,0.0,Agressivo,British Virgin Islands
256404,E-mail Marketing,2025-03-31,Convertido,18.0,4421.39,Moderado,Armenia
256405,WhatsApp,2025-04-05,Não Convertido,,0.0,Moderado,Afghanistan
256406,Orgânico,2025-04-03,Não Convertido,,0.0,Moderado,South Africa
256407,TikTok,2025-04-02,Não Convertido,,0.0,Agressivo,South Africa
256408,Orgânico,2025-04-05,Não Convertido,,0.0,Agressivo,Angola
256409,E-mail Marketing,2025-03-31,Não Convertido,,0.0,Moderado,Greece
256410,Google Ads,2025-04-04,Não Convertido,,0.0,Desconhecido,Tuvalu
256411,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Agressivo,Jamaica
256412,Orgânico,2025-04-05,Não Convertido,,0.0,Moderado,Iceland
256413,YouTube Ads,2025-04-01,Não Convertido,,0.0,Moderado,Uruguay
256414,Google Ads,2025-04-03,Não Convertido,,0.0,Moderado,Turkey
256415,Instagram,2025-04-01,Não Convertido,,0.0,Moderado,Gambia
256416,E-mail Marketing,2025-04-02,Não Convertido,,0.0,Moderado,Syrian Arab Republic
256417,Facebook,2025-04-04,Não Convertido,,0.0,Moderado,France
256418,Instagram,2025-03-31,Não Convertido,,0.0,Agressivo,Cape Verde
256419,Orgânico,2025-03-31,Não Convertido,,0.0,Agressivo,Anguilla
256420,YouTube Ads,2025-04-02,Não Convertido,,0.0,Moderado,Colombia
256421,Google Ads,2025-04-05,Não Convertido,,0.0,Moderado,Liberia
256422,E-mail Marketing,2025-04-02,Não Convertido,,0.0,Desconhecido,Czech Republic
256423,Instagram,2025-04-01,Não Convertido,,0.0,Moderado,Syrian Arab Republic
256424,Orgânico,2025-04-01,Não Convertido,,0.0,Moderado,San Marino
256425,Facebook,2025-03-31,Não Convertido,,0.0,Agressivo,Sierra Leone
256426,Orgânico,2025-04-04,Não Convertido,,0.0,Agressivo,Angola
256427,Indicação,2025-04-01,Não Convertido,,0.0,Agressivo,Montserrat
256428,Google Ads,2025-04-04,Não Convertido,,0.0,Agressivo,Ghana
256429,Instagram,2025-03-31,Não Convertido,,0.0,Agressivo,Hungary
256430,Facebook,2025-04-02,Não Convertido,,0.0,Conservador,Romania
256431,Orgânico,2025-04-01,Não Convertido,,0.0,Agressivo,India
256432,E-mail Marketing,2025-04-01,Convertido,5.0,875.89,Desconhecido,Indonesia
256433,YouTube Ads,2025-04-03,Não Convertido,,0.0,Conservador,Belarus
256434,Orgânico,2025-04-04,Não Convertido,,0.0,Desconhecido,Angola
256435,Facebook,2025-04-05,Não Convertido,,0.0,Agressivo,Tonga
256436,TikTok,2025-04-04,Não Convertido,,0.0,Agressivo,Brazil
256437,Orgânico,2025-04-04,Não Convertido,,0.0,Conservador,Kuwait
256438,WhatsApp,2025-04-03,Não Convertido,,0.0,Agressivo,India
256439,TikTok,2025-04-01,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
256440,TikTok,2025-03-31,Não Convertido,,0.0,Moderado,Bahamas
256441,Orgânico,2025-04-04,Não Convertido,,0.0,Desconhecido,Czech Republic
256442,Google Ads,2025-04-03,Não Convertido,,0.0,Agressivo,Vietnam
256443,E-mail Marketing,2025-04-02,Não Convertido,,0.0,Moderado,Kenya
256444,Instagram,2025-04-04,Não Convertido,,0.0,Conservador,United States Virgin Islands
256445,Facebook,2025-04-01,Não Convertido,,0.0,Conservador,Cote d'Ivoire
256446,Orgânico,2025-04-02,Não Convertido,,0.0,Agressivo,France
256447,WhatsApp,2025-03-31,Não Convertido,,0.0,Agressivo,Barbados
256448,YouTube Ads,2025-03-31,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
256449,TikTok,2025-03-31,Não Convertido,,0.0,Desconhecido,United States Minor Outlying Islands
256450,TikTok,2025-03-31,Não Convertido,,0.0,Agressivo,Montenegro
256451,Orgânico,2025-04-01,Não Convertido,,0.0,Agressivo,British Virgin Islands
256452,Google Ads,2025-04-01,Não Convertido,,0.0,Agressivo,Gambia
256453,WhatsApp,2025-04-04,Não Convertido,,0.0,Desconhecido,Bangladesh
256454,TikTok,2025-04-01,Não Convertido,,0.0,Agressivo,Chile
256455,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Moderado,Japan
256456,TikTok,2025-04-05,Convertido,16.0,6458.75,Conservador,Liberia
256457,YouTube Ads,2025-04-04,Não Convertido,,0.0,Desconhecido,Belgium
256458,Orgânico,2025-04-03,Não Convertido,,0.0,Agressivo,Bolivia
256459,WhatsApp,2025-04-02,Convertido,6.0,6363.58,Desconhecido,South Africa
256460,Instagram,2025-04-05,Não Convertido,,0.0,Moderado,Germany
256461,YouTube Ads,2025-04-04,Não Convertido,,0.0,Conservador,Comoros
256462,Instagram,2025-04-04,Não Convertido,,0.0,Conservador,Central African Republic
256463,YouTube Ads,2025-04-02,Não Convertido,,0.0,Conservador,Dominica
256464,Instagram,2025-04-02,Não Convertido,,0.0,Agressivo,Wallis and Futuna
256465,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Moderado,Mexico
256466,TikTok,2025-03-31,Não Convertido,,0.0,Moderado,Djibouti
256467,TikTok,2025-04-04,Não Convertido,,0.0,Moderado,Japan
256468,Google Ads,2025-04-03,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
256469,E-mail Marketing,2025-03-31,Convertido,4.0,2303.19,Moderado,Qatar
256470,TikTok,2025-03-31,Não Convertido,,0.0,Moderado,Costa Rica
256471,Instagram,2025-04-05,Não Convertido,,0.0,Agressivo,Central African Republic
256472,Facebook,2025-04-05,Convertido,25.0,167.86,Desconhecido,Jordan
256473,E-mail Marketing,2025-04-04,Não Convertido,,0.0,Agressivo,Tuvalu
256474,TikTok,2025-03-31,Não Convertido,,0.0,Desconhecido,Guadeloupe
256475,Facebook,2025-03-31,Não Convertido,,0.0,Moderado,Armenia
256476,YouTube Ads,2025-04-03,Não Convertido,,0.0,Agressivo,Greece
256477,Instagram,2025-04-02,Convertido,14.0,526.63,Moderado,Syrian Arab Republic
256478,Indicação,2025-04-05,Não Convertido,,0.0,Conservador,Saudi Arabia
256479,E-mail Marketing,2025-04-02,Não Convertido,,0.0,Moderado,Haiti
256480,Indicação,2025-04-04,Não Convertido,,0.0,Agressivo,Norfolk Island
256481,YouTube Ads,2025-04-03,Não Convertido,,0.0,Moderado,Romania
256482,Google Ads,2025-04-04,Não Convertido,,0.0,Moderado,Madagascar
256483,TikTok,2025-04-05,Não Convertido,,0.0,Conservador,Indonesia
256484,YouTube Ads,2025-04-04,Não Convertido,,0.0,Moderado,Comoros
256485,E-mail Marketing,2025-03-31,Não Convertido,,0.0,Moderado,Isle of Man
256486,Instagram,2025-04-01,Não Convertido,,0.0,Agressivo,British Virgin Islands
256487,E-mail Marketing,2025-04-03,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
256488,Facebook,2025-04-02,Não Convertido,,0.0,Conservador,Vietnam
256489,Instagram,2025-04-04,Não Convertido,,0.0,Desconhecido,Haiti
256490,YouTube Ads,2025-04-01,Não Convertido,,0.0,Conservador,Ghana
256491,Instagram,2025-04-02,Não Convertido,,0.0,Agressivo,Philippines
256492,YouTube Ads,2025-04-04,Não Convertido,,0.0,Conservador,Guadeloupe
256493,WhatsApp,2025-04-03,Não Convertido,,0.0,Conservador,Cambodia
256494,Indicação,2025-04-01,Não Convertido,,0.0,Moderado,Bhutan
256495,Google Ads,2025-03-31,Não Convertido,,0.0,Moderado,Luxembourg
256496,Orgânico,2025-04-05,Não Convertido,,0.0,Moderado,Syrian Arab Republic
256497,TikTok,2025-04-03,Não Convertido,,0.0,Agressivo,Palau
256498,TikTok,2025-04-01,Não Convertido,,0.0,Moderado,Portugal
256499,Indicação,2025-04-05,Não Convertido,,0.0,Conservador,Ethiopia
256500,Facebook,2025-04-02,Não Convertido,,0.0,Agressivo,Turkmenistan
256501,Google Ads,2025-04-03,Não Convertido,,0.0,Agressivo,Rwanda
256502,Instagram,2025-04-01,Não Convertido,,0.0,Conservador,Mozambique
256503,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Desconhecido,British Virgin Islands
256504,Google Ads,2025-04-02,Não Convertido,,0.0,Agressivo,Georgia
256505,Orgânico,2025-04-03,Não Convertido,,0.0,Conservador,Latvia
256506,E-mail Marketing,2025-04-03,Não Convertido,,0.0,Desconhecido,Guatemala
256507,Google Ads,2025-04-03,Convertido,17.0,1772.75,Agressivo,China
256508,Facebook,2025-04-01,Não Convertido,,0.0,Moderado,Cyprus
256509,WhatsApp,2025-04-05,Não Convertido,,0.0,Conservador,Fiji
256510,WhatsApp,2025-04-04,Não Convertido,,0.0,Moderado,Marshall Islands
256511,WhatsApp,2025-04-03,Não Convertido,,0.0,Conservador,Congo
256512,WhatsApp,2025-04-01,Não Convertido,,0.0,Agressivo,Denmark
256513,YouTube Ads,2025-04-03,Não Convertido,,0.0,Moderado,Cameroon
256514,YouTube Ads,2025-04-02,Não Convertido,,0.0,Moderado,Vanuatu
256515,Orgânico,2025-04-03,Não Convertido,,0.0,Agressivo,Serbia
256516,TikTok,2025-04-02,Não Convertido,,0.0,Moderado,Lebanon
256517,Indicação,2025-04-03,Convertido,28.0,8087.45,Conservador,Burundi
256518,Orgânico,2025-04-04,Não Convertido,,0.0,Agressivo,Barbados
256519,Instagram,2025-04-04,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
256520,Instagram,2025-04-04,Não Convertido,,0.0,Desconhecido,Colombia
256521,Google Ads,2025-04-01,Não Convertido,,0.0,Agressivo,El Salvador
256522,E-mail Marketing,2025-04-05,Não Convertido,,0.0,Conservador,Indonesia
256523,TikTok,2025-03-31,Não Convertido,,0.0,Moderado,Bahamas
256524,Orgânico,2025-04-02,Convertido,22.0,5231.86,Agressivo,Belgium
256525,E-mail Marketing,2025-04-03,Não Convertido,,0.0,Conservador,Andorra
256526,Orgânico,2025-04-02,Não Convertido,,0.0,Conservador,Malaysia
256527,TikTok,2025-04-04,Não Convertido,,0.0,Agressivo,Wallis and Futuna
256528,Orgânico,2025-03-31,Não Convertido,,0.0,Agressivo,Mali
256529,Facebook,2025-03-31,Não Convertido,,0.0,Agressivo,Oman
256530,Orgânico,2025-03-31,Não Convertido,,0.0,Desconhecido,Tokelau
256531,WhatsApp,2025-04-04,Não Convertido,,0.0,Moderado,Togo
256532,Orgânico,2025-04-05,Convertido,26.0,7195.14,Moderado,Czech Republic
256533,Facebook,2025-04-03,Não Convertido,,0.0,Agressivo,Gabon
256534,Instagram,2025-04-05,Convertido,27.0,4125.42,Conservador,Norfolk Island
256535,TikTok,2025-03-31,Não Convertido,,0.0,Moderado,Cyprus
256536,WhatsApp,2025-04-03,Não Convertido,,0.0,Agressivo,Christmas Island
256537,WhatsApp,2025-04-03,Não Convertido,,0.0,Moderado,New Caledonia
256538,Orgânico,2025-04-02,Não Convertido,,0.0,Agressivo,Switzerland
256539,WhatsApp,2025-04-05,Não Convertido,,0.0,Agressivo,French Southern Territories
256540,E-mail Marketing,2025-04-03,Não Convertido,,0.0,Moderado,Norfolk Island
256541,E-mail Marketing,2025-04-03,Não Convertido,,0.0,Agressivo,Chad
256542,Facebook,2025-04-01,Não Convertido,,0.0,Agressivo,Marshall Islands
256543,Google Ads,2025-04-04,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
256544,Facebook,2025-04-05,Não Convertido,,0.0,Agressivo,Oman
256545,TikTok,2025-04-05,Não Convertido,,0.0,Moderado,Cook Islands
256546,Instagram,2025-03-31,Não Convertido,,0.0,Agressivo,Senegal
256547,Facebook,2025-04-05,Não Convertido,,0.0,Agressivo,Sudan
256548,YouTube Ads,2025-04-03,Não Convertido,,0.0,Agressivo,Christmas Island
256549,Facebook,2025-04-03,Não Convertido,,0.0,Agressivo,Russian Federation
256550,Instagram,2025-04-03,Não Convertido,,0.0,Moderado,Paraguay
256551,Facebook,2025-04-03,Não Convertido,,0.0,Moderado,Bermuda
256552,TikTok,2025-04-04,Não Convertido,,0.0,Agressivo,Cameroon
256553,Instagram,2025-04-05,Não Convertido,,0.0,Desconhecido,Comoros
256554,Instagram,2025-04-05,Não Convertido,,0.0,Agressivo,Croatia
256555,Instagram,2025-04-03,Não Convertido,,0.0,Conservador,United States Virgin Islands
