lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
60299,WhatsApp,2024-01-02,Não Convertido,,0.0,Agressivo,Guatemala
60300,Google Ads,2024-01-05,Não Convertido,,0.0,Moderado,Singapore
60301,Google Ads,2024-01-02,Não Convertido,,0.0,Conservador,Tuvalu
60302,Orgânico,2024-01-04,Não Convertido,,0.0,Agressivo,Guyana
60303,Instagram,2024-01-06,Não Convertido,,0.0,Agressivo,Finland
60304,WhatsApp,2024-01-01,Não Convertido,,0.0,Agressivo,Gabon
60305,E-mail Marketing,2024-01-05,Não Convertido,,0.0,Moderado,Eritrea
60306,YouTube Ads,2024-01-04,Não Convertido,,0.0,Moderado,Bermuda
60307,Instagram,2024-01-02,Não Convertido,,0.0,Conservador,Aruba
60308,Google Ads,2024-01-05,Não Convertido,,0.0,Agressivo,San Marino
60309,Indicação,2024-01-03,Não Convertido,,0.0,Moderado,Solomon Islands
60310,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Agressivo,Romania
60311,TikTok,2024-01-04,Não Convertido,,0.0,Moderado,Afghanistan
60312,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Swaziland
60313,TikTok,2024-01-01,Não Convertido,,0.0,Moderado,Barbados
60314,Facebook,2024-01-01,Não Convertido,,0.0,Moderado,Bolivia
60315,TikTok,2024-01-06,Não Convertido,,0.0,Agressivo,Malta
60316,E-mail Marketing,2024-01-03,Não Convertido,,0.0,Agressivo,Monaco
60317,TikTok,2024-01-01,Não Convertido,,0.0,Moderado,Tuvalu
60318,Facebook,2024-01-06,Não Convertido,,0.0,Agressivo,Niger
60319,TikTok,2024-01-03,Não Convertido,,0.0,Conservador,Estonia
60320,Instagram,2024-01-06,Não Convertido,,0.0,Moderado,Antigua and Barbuda
60321,Instagram,2024-01-01,Não Convertido,,0.0,Desconhecido,Ecuador
60322,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,Italy
60323,Google Ads,2024-01-03,Não Convertido,,0.0,Moderado,Tunisia
60324,WhatsApp,2024-01-01,Não Convertido,,0.0,Desconhecido,Singapore
60325,Google Ads,2024-01-03,Não Convertido,,0.0,Agressivo,United Arab Emirates
60326,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Conservador,Trinidad and Tobago
60327,TikTok,2024-01-01,Não Convertido,,0.0,Agressivo,New Caledonia
60328,Orgânico,2024-01-02,Não Convertido,,0.0,Moderado,Brazil
60329,WhatsApp,2024-01-05,Não Convertido,,0.0,Conservador,Mauritius
60330,TikTok,2024-01-03,Não Convertido,,0.0,Agressivo,Andorra
60331,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,Guyana
60332,Orgânico,2024-01-04,Não Convertido,,0.0,Conservador,Rwanda
60333,Indicação,2024-01-02,Convertido,25.0,1461.92,Conservador,Saudi Arabia
60334,Facebook,2024-01-02,Não Convertido,,0.0,Agressivo,Seychelles
60335,WhatsApp,2024-01-04,Não Convertido,,0.0,Moderado,Liechtenstein
60336,Orgânico,2024-01-01,Não Convertido,,0.0,Moderado,Bahrain
60337,TikTok,2024-01-01,Não Convertido,,0.0,Agressivo,Burkina Faso
60338,Orgânico,2024-01-03,Não Convertido,,0.0,Agressivo,Lebanon
60339,Google Ads,2024-01-04,Não Convertido,,0.0,Agressivo,Pakistan
60340,YouTube Ads,2024-01-05,Não Convertido,,0.0,Conservador,Chad
60341,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Agressivo,Nigeria
60342,Orgânico,2024-01-02,Não Convertido,,0.0,Agressivo,Maldives
60343,Indicação,2024-01-01,Não Convertido,,0.0,Moderado,Tunisia
60344,Orgânico,2024-01-05,Convertido,14.0,2324.68,Agressivo,Barbados
60345,Instagram,2024-01-04,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
60346,YouTube Ads,2024-01-04,Não Convertido,,0.0,Desconhecido,Greece
60347,TikTok,2024-01-03,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
60348,E-mail Marketing,2024-01-06,Não Convertido,,0.0,Conservador,French Guiana
60349,TikTok,2024-01-06,Não Convertido,,0.0,Moderado,Congo
60350,Orgânico,2024-01-05,Não Convertido,,0.0,Moderado,Uruguay
60351,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Central African Republic
60352,Google Ads,2024-01-04,Não Convertido,,0.0,Moderado,Georgia
60353,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Moderado,Bermuda
60354,WhatsApp,2024-01-02,Não Convertido,,0.0,Agressivo,Armenia
60355,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Agressivo,Liberia
60356,YouTube Ads,2024-01-06,Não Convertido,,0.0,Agressivo,Andorra
60357,YouTube Ads,2024-01-04,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
60358,WhatsApp,2024-01-01,Não Convertido,,0.0,Moderado,Ecuador
60359,Facebook,2024-01-05,Não Convertido,,0.0,Moderado,Germany
60360,Orgânico,2024-01-03,Não Convertido,,0.0,Agressivo,Croatia
60361,YouTube Ads,2024-01-05,Não Convertido,,0.0,Moderado,Mexico
60362,TikTok,2024-01-02,Não Convertido,,0.0,Agressivo,Bangladesh
60363,Orgânico,2024-01-01,Não Convertido,,0.0,Agressivo,Belgium
60364,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Desconhecido,Japan
60365,Orgânico,2024-01-02,Não Convertido,,0.0,Conservador,Anguilla
60366,Orgânico,2024-01-02,Convertido,28.0,5481.64,Conservador,Ghana
60367,Google Ads,2024-01-01,Não Convertido,,0.0,Conservador,Zambia
60368,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Moderado,Monaco
60369,Instagram,2024-01-05,Não Convertido,,0.0,Conservador,Panama
60370,TikTok,2024-01-05,Não Convertido,,0.0,Desconhecido,Guinea
60371,Indicação,2024-01-03,Não Convertido,,0.0,Agressivo,Liechtenstein
60372,E-mail Marketing,2024-01-02,Não Convertido,,0.0,Moderado,Ukraine
60373,Facebook,2024-01-04,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
60374,WhatsApp,2024-01-02,Não Convertido,,0.0,Desconhecido,Ethiopia
60375,Facebook,2024-01-05,Não Convertido,,0.0,Desconhecido,Mayotte
60376,TikTok,2024-01-02,Não Convertido,,0.0,Agressivo,Azerbaijan
60377,Instagram,2024-01-05,Não Convertido,,0.0,Agressivo,Mongolia
60378,Orgânico,2024-01-03,Não Convertido,,0.0,Moderado,Guyana
60379,E-mail Marketing,2024-01-05,Não Convertido,,0.0,Moderado,Canada
60380,Orgânico,2024-01-02,Não Convertido,,0.0,Moderado,Papua New Guinea
60381,YouTube Ads,2024-01-03,Não Convertido,,0.0,Moderado,Nauru
60382,WhatsApp,2024-01-05,Não Convertido,,0.0,Conservador,Nicaragua
60383,Facebook,2024-01-05,Não Convertido,,0.0,Conservador,Haiti
60384,TikTok,2024-01-05,Não Convertido,,0.0,Moderado,Palau
60385,Orgânico,2024-01-01,Não Convertido,,0.0,Agressivo,Peru
60386,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Vietnam
60387,Orgânico,2024-01-03,Não Convertido,,0.0,Agressivo,Lebanon
60388,YouTube Ads,2024-01-05,Não Convertido,,0.0,Agressivo,Bahrain
60389,TikTok,2024-01-01,Convertido,10.0,2410.3,Moderado,Gibraltar
60390,Facebook,2024-01-04,Não Convertido,,0.0,Moderado,Singapore
60391,Facebook,2024-01-04,Não Convertido,,0.0,Conservador,North Macedonia
60392,Facebook,2024-01-01,Não Convertido,,0.0,Conservador,American Samoa
60393,Facebook,2024-01-02,Não Convertido,,0.0,Moderado,Martinique
60394,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Moderado,Belarus
60395,Google Ads,2024-01-01,Não Convertido,,0.0,Agressivo,United Kingdom
60396,WhatsApp,2024-01-01,Não Convertido,,0.0,Moderado,Gibraltar
60397,YouTube Ads,2024-01-03,Não Convertido,,0.0,Moderado,Guernsey
60398,E-mail Marketing,2024-01-05,Não Convertido,,0.0,Conservador,Albania
60399,Instagram,2024-01-01,Não Convertido,,0.0,Conservador,Latvia
60400,Google Ads,2024-01-05,Não Convertido,,0.0,Moderado,Haiti
60401,Orgânico,2024-01-03,Não Convertido,,0.0,Agressivo,Congo
60402,Orgânico,2024-01-04,Não Convertido,,0.0,Agressivo,Jamaica
60403,Google Ads,2024-01-01,Não Convertido,,0.0,Agressivo,Uzbekistan
60404,Facebook,2024-01-06,Convertido,18.0,820.96,Moderado,Singapore
60405,Google Ads,2024-01-05,Não Convertido,,0.0,Desconhecido,British Virgin Islands
60406,Instagram,2024-01-02,Não Convertido,,0.0,Agressivo,Poland
60407,Instagram,2024-01-05,Não Convertido,,0.0,Desconhecido,Benin
60408,E-mail Marketing,2024-01-02,Não Convertido,,0.0,Moderado,Mayotte
60409,Indicação,2024-01-01,Não Convertido,,0.0,Conservador,Brazil
60410,Orgânico,2024-01-02,Não Convertido,,0.0,Agressivo,Qatar
60411,YouTube Ads,2024-01-02,Não Convertido,,0.0,Agressivo,Tokelau
60412,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Agressivo,China
60413,E-mail Marketing,2024-01-05,Não Convertido,,0.0,Moderado,Timor-Leste
60414,TikTok,2024-01-01,Não Convertido,,0.0,Desconhecido,Montserrat
60415,WhatsApp,2024-01-03,Não Convertido,,0.0,Agressivo,Somalia
60416,Google Ads,2024-01-01,Não Convertido,,0.0,Agressivo,Maldives
60417,Instagram,2024-01-03,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
60418,YouTube Ads,2024-01-02,Não Convertido,,0.0,Conservador,Central African Republic
60419,Orgânico,2024-01-03,Não Convertido,,0.0,Moderado,Panama
60420,Google Ads,2024-01-05,Não Convertido,,0.0,Moderado,Montenegro
60421,TikTok,2024-01-03,Não Convertido,,0.0,Agressivo,Papua New Guinea
60422,WhatsApp,2024-01-04,Não Convertido,,0.0,Moderado,Dominica
60423,Google Ads,2024-01-04,Não Convertido,,0.0,Moderado,Venezuela
60424,Instagram,2024-01-05,Não Convertido,,0.0,Moderado,Botswana
60425,Orgânico,2024-01-01,Não Convertido,,0.0,Agressivo,Cameroon
60426,Indicação,2024-01-06,Não Convertido,,0.0,Moderado,Western Sahara
60427,Orgânico,2024-01-04,Não Convertido,,0.0,Conservador,Equatorial Guinea
60428,Indicação,2024-01-06,Não Convertido,,0.0,Moderado,Latvia
60429,Orgânico,2024-01-01,Não Convertido,,0.0,Conservador,Syrian Arab Republic
60430,Instagram,2024-01-01,Não Convertido,,0.0,Conservador,Guatemala
60431,TikTok,2024-01-02,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
60432,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Moderado,Egypt
60433,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Solomon Islands
60434,Orgânico,2024-01-04,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
60435,WhatsApp,2024-01-03,Não Convertido,,0.0,Agressivo,Netherlands Antilles
60436,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Moderado,Vietnam
60437,WhatsApp,2024-01-05,Não Convertido,,0.0,Agressivo,Serbia
60438,TikTok,2024-01-06,Não Convertido,,0.0,Moderado,Uruguay
60439,Orgânico,2024-01-03,Não Convertido,,0.0,Desconhecido,Comoros
60440,YouTube Ads,2024-01-06,Não Convertido,,0.0,Moderado,Fiji
60441,YouTube Ads,2024-01-02,Não Convertido,,0.0,Agressivo,Dominican Republic
60442,Orgânico,2024-01-03,Não Convertido,,0.0,Desconhecido,Yemen
60443,Instagram,2024-01-05,Não Convertido,,0.0,Desconhecido,Iceland
60444,YouTube Ads,2024-01-01,Não Convertido,,0.0,Moderado,Namibia
60445,Facebook,2024-01-06,Não Convertido,,0.0,Moderado,Georgia
60446,Indicação,2024-01-02,Não Convertido,,0.0,Agressivo,Saint Martin
60447,TikTok,2024-01-06,Não Convertido,,0.0,Moderado,Comoros
60448,Google Ads,2024-01-02,Não Convertido,,0.0,Agressivo,Venezuela
60449,Google Ads,2024-01-06,Não Convertido,,0.0,Agressivo,Lithuania
60450,Orgânico,2024-01-03,Não Convertido,,0.0,Desconhecido,Zambia
60451,Google Ads,2024-01-02,Não Convertido,,0.0,Moderado,Guatemala
60452,TikTok,2024-01-01,Não Convertido,,0.0,Agressivo,Australia
60453,Indicação,2024-01-03,Não Convertido,,0.0,Moderado,Sudan
60454,E-mail Marketing,2024-01-05,Não Convertido,,0.0,Moderado,Gambia
60455,Facebook,2024-01-04,Não Convertido,,0.0,Moderado,Kenya
60456,E-mail Marketing,2024-01-06,Não Convertido,,0.0,Moderado,Egypt
60457,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Agressivo,Guinea-Bissau
60458,Instagram,2024-01-01,Não Convertido,,0.0,Agressivo,Afghanistan
60459,TikTok,2024-01-02,Não Convertido,,0.0,Moderado,Uruguay
60460,TikTok,2024-01-02,Não Convertido,,0.0,Moderado,Guernsey
60461,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,Cameroon
60462,Facebook,2024-01-01,Não Convertido,,0.0,Moderado,Wallis and Futuna
60463,Google Ads,2024-01-04,Não Convertido,,0.0,Desconhecido,New Caledonia
60464,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,United Arab Emirates
60465,TikTok,2024-01-04,Não Convertido,,0.0,Conservador,Cayman Islands
60466,Instagram,2024-01-04,Não Convertido,,0.0,Moderado,Kuwait
60467,Instagram,2024-01-06,Não Convertido,,0.0,Desconhecido,Venezuela
60468,Facebook,2024-01-01,Não Convertido,,0.0,Moderado,Poland
60469,Orgânico,2024-01-02,Não Convertido,,0.0,Conservador,Micronesia
60470,Indicação,2024-01-04,Não Convertido,,0.0,Conservador,Thailand
60471,TikTok,2024-01-03,Não Convertido,,0.0,Agressivo,Macao
60472,TikTok,2024-01-01,Não Convertido,,0.0,Agressivo,Nigeria
60473,Instagram,2024-01-05,Não Convertido,,0.0,Desconhecido,Tonga
60474,TikTok,2024-01-04,Convertido,25.0,3149.43,Moderado,Lebanon
60475,Orgânico,2024-01-06,Não Convertido,,0.0,Conservador,Comoros
60476,Instagram,2024-01-02,Não Convertido,,0.0,Agressivo,Iraq
60477,Indicação,2024-01-01,Não Convertido,,0.0,Agressivo,Turkey
60478,Instagram,2024-01-03,Não Convertido,,0.0,Conservador,Benin
60479,Facebook,2024-01-03,Não Convertido,,0.0,Moderado,Afghanistan
60480,Instagram,2024-01-03,Não Convertido,,0.0,Desconhecido,Chile
60481,WhatsApp,2024-01-04,Não Convertido,,0.0,Conservador,Ethiopia
60482,TikTok,2024-01-05,Não Convertido,,0.0,Agressivo,Swaziland
60483,Instagram,2024-01-04,Não Convertido,,0.0,Moderado,Hungary
60484,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Moderado,Kenya
60485,E-mail Marketing,2024-01-05,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
60486,WhatsApp,2024-01-04,Não Convertido,,0.0,Agressivo,Aruba
60487,Google Ads,2024-01-06,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
60488,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,Brazil
60489,E-mail Marketing,2024-01-03,Convertido,16.0,349.62,Moderado,Indonesia
60490,TikTok,2024-01-03,Não Convertido,,0.0,Moderado,Jamaica
60491,YouTube Ads,2024-01-06,Não Convertido,,0.0,Moderado,Solomon Islands
60492,Instagram,2024-01-03,Não Convertido,,0.0,Moderado,British Virgin Islands
60493,Google Ads,2024-01-01,Não Convertido,,0.0,Moderado,Andorra
60494,Indicação,2024-01-04,Não Convertido,,0.0,Moderado,Oman
60495,WhatsApp,2024-01-03,Não Convertido,,0.0,Agressivo,Christmas Island
60496,TikTok,2024-01-04,Não Convertido,,0.0,Agressivo,Montserrat
60497,Orgânico,2024-01-01,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
60498,TikTok,2024-01-02,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
60499,TikTok,2024-01-04,Não Convertido,,0.0,Moderado,Serbia
60500,TikTok,2024-01-01,Não Convertido,,0.0,Agressivo,Australia
60501,WhatsApp,2024-01-05,Não Convertido,,0.0,Conservador,Liechtenstein
60502,YouTube Ads,2024-01-03,Não Convertido,,0.0,Moderado,Qatar
60503,TikTok,2024-01-03,Não Convertido,,0.0,Conservador,Togo
60504,Google Ads,2024-01-06,Não Convertido,,0.0,Moderado,Vanuatu
60505,WhatsApp,2024-01-01,Não Convertido,,0.0,Conservador,Turkey
60506,Orgânico,2024-01-04,Não Convertido,,0.0,Moderado,Pakistan
60507,Google Ads,2024-01-05,Não Convertido,,0.0,Conservador,Barbados
60508,Orgânico,2024-01-02,Não Convertido,,0.0,Conservador,Niue
60509,YouTube Ads,2024-01-05,Não Convertido,,0.0,Agressivo,Mongolia
60510,WhatsApp,2024-01-01,Não Convertido,,0.0,Conservador,South Africa
60511,Facebook,2024-01-05,Não Convertido,,0.0,Moderado,Comoros
60512,Orgânico,2024-01-06,Não Convertido,,0.0,Moderado,Slovenia
60513,Facebook,2024-01-02,Não Convertido,,0.0,Moderado,France
60514,WhatsApp,2024-01-03,Não Convertido,,0.0,Agressivo,Denmark
60515,Instagram,2024-01-01,Não Convertido,,0.0,Agressivo,Seychelles
60516,WhatsApp,2024-01-03,Não Convertido,,0.0,Agressivo,Guatemala
60517,E-mail Marketing,2024-01-02,Não Convertido,,0.0,Conservador,Cape Verde
60518,TikTok,2024-01-06,Não Convertido,,0.0,Agressivo,New Caledonia
60519,Indicação,2024-01-02,Não Convertido,,0.0,Moderado,Poland
60520,Indicação,2024-01-02,Não Convertido,,0.0,Moderado,Sweden
60521,E-mail Marketing,2024-01-02,Não Convertido,,0.0,Agressivo,Senegal
60522,TikTok,2024-01-03,Não Convertido,,0.0,Moderado,Syrian Arab Republic
60523,TikTok,2024-01-03,Não Convertido,,0.0,Conservador,Christmas Island
60524,WhatsApp,2024-01-01,Não Convertido,,0.0,Moderado,Central African Republic
60525,Instagram,2024-01-01,Convertido,21.0,7233.78,Moderado,Ukraine
60526,Indicação,2024-01-04,Não Convertido,,0.0,Conservador,Maldives
60527,YouTube Ads,2024-01-02,Não Convertido,,0.0,Conservador,Ecuador
60528,Google Ads,2024-01-03,Não Convertido,,0.0,Moderado,Guam
60529,WhatsApp,2024-01-04,Não Convertido,,0.0,Agressivo,Paraguay
60530,WhatsApp,2024-01-04,Não Convertido,,0.0,Moderado,Angola
60531,Google Ads,2024-01-01,Não Convertido,,0.0,Agressivo,Yemen
60532,TikTok,2024-01-03,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
60533,Orgânico,2024-01-02,Não Convertido,,0.0,Moderado,Mali
60534,Instagram,2024-01-02,Não Convertido,,0.0,Moderado,British Virgin Islands
60535,E-mail Marketing,2024-01-06,Não Convertido,,0.0,Moderado,Peru
60536,YouTube Ads,2024-01-06,Não Convertido,,0.0,Conservador,United Kingdom
60537,Facebook,2024-01-02,Não Convertido,,0.0,Agressivo,Australia
60538,Orgânico,2024-01-01,Não Convertido,,0.0,Moderado,El Salvador
60539,E-mail Marketing,2024-01-02,Convertido,29.0,5583.44,Moderado,Kiribati
60540,Instagram,2024-01-06,Não Convertido,,0.0,Desconhecido,Vanuatu
60541,Instagram,2024-01-02,Não Convertido,,0.0,Moderado,Antigua and Barbuda
60542,Google Ads,2024-01-01,Convertido,18.0,9001.92,Moderado,Namibia
60543,TikTok,2024-01-06,Não Convertido,,0.0,Agressivo,Guatemala
60544,YouTube Ads,2024-01-05,Convertido,5.0,8943.29,Moderado,Algeria
60545,Google Ads,2024-01-03,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
60546,Facebook,2024-01-03,Não Convertido,,0.0,Moderado,Germany
60547,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Moderado,Comoros
60548,TikTok,2024-01-06,Não Convertido,,0.0,Moderado,Guinea-Bissau
60549,WhatsApp,2024-01-05,Não Convertido,,0.0,Moderado,Hong Kong
60550,YouTube Ads,2024-01-05,Convertido,23.0,6842.18,Conservador,Palestinian Territory
60551,YouTube Ads,2024-01-03,Não Convertido,,0.0,Moderado,San Marino
60552,Google Ads,2024-01-06,Não Convertido,,0.0,Moderado,Brunei Darussalam
60553,Orgânico,2024-01-01,Não Convertido,,0.0,Moderado,Germany
60554,WhatsApp,2024-01-01,Não Convertido,,0.0,Moderado,Albania
60555,Google Ads,2024-01-05,Não Convertido,,0.0,Agressivo,Philippines
60556,TikTok,2024-01-01,Não Convertido,,0.0,Agressivo,San Marino
60557,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,Timor-Leste
60558,YouTube Ads,2024-01-06,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
60559,Google Ads,2024-01-06,Não Convertido,,0.0,Moderado,Guernsey
60560,Orgânico,2024-01-04,Não Convertido,,0.0,Conservador,Monaco
60561,Orgânico,2024-01-02,Convertido,29.0,5417.54,Desconhecido,Anguilla
60562,WhatsApp,2024-01-02,Não Convertido,,0.0,Agressivo,Monaco
60563,Instagram,2024-01-02,Não Convertido,,0.0,Agressivo,Namibia
60564,Instagram,2024-01-01,Não Convertido,,0.0,Moderado,North Macedonia
60565,YouTube Ads,2024-01-06,Não Convertido,,0.0,Moderado,Pakistan
60566,Instagram,2024-01-05,Não Convertido,,0.0,Moderado,Timor-Leste
60567,WhatsApp,2024-01-02,Não Convertido,,0.0,Agressivo,Belize
60568,TikTok,2024-01-05,Não Convertido,,0.0,Moderado,Poland
60569,Orgânico,2024-01-01,Convertido,27.0,8518.65,Agressivo,Serbia
60570,Google Ads,2024-01-04,Não Convertido,,0.0,Agressivo,Uruguay
60571,Indicação,2024-01-03,Não Convertido,,0.0,Agressivo,Korea
60572,TikTok,2024-01-01,Não Convertido,,0.0,Conservador,Bolivia
60573,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Romania
60574,YouTube Ads,2024-01-02,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
60575,Instagram,2024-01-03,Não Convertido,,0.0,Moderado,Mongolia
60576,YouTube Ads,2024-01-04,Não Convertido,,0.0,Desconhecido,Tuvalu
60577,TikTok,2024-01-06,Não Convertido,,0.0,Desconhecido,Dominican Republic
60578,WhatsApp,2024-01-04,Não Convertido,,0.0,Moderado,Northern Mariana Islands
60579,TikTok,2024-01-02,Não Convertido,,0.0,Agressivo,Tokelau
60580,WhatsApp,2024-01-01,Convertido,10.0,9843.41,Desconhecido,Haiti
60581,Instagram,2024-01-06,Não Convertido,,0.0,Moderado,Guyana
60582,YouTube Ads,2024-01-04,Não Convertido,,0.0,Conservador,Australia
60583,Facebook,2024-01-06,Não Convertido,,0.0,Conservador,Sweden
60584,Orgânico,2024-01-02,Convertido,18.0,8313.96,Agressivo,Mauritania
60585,TikTok,2024-01-04,Não Convertido,,0.0,Agressivo,Ecuador
60586,E-mail Marketing,2024-01-02,Não Convertido,,0.0,Moderado,Mayotte
60587,TikTok,2024-01-01,Não Convertido,,0.0,Conservador,Venezuela
60588,E-mail Marketing,2024-01-03,Não Convertido,,0.0,Moderado,Nicaragua
60589,TikTok,2024-01-03,Não Convertido,,0.0,Conservador,Macao
60590,Google Ads,2024-01-06,Não Convertido,,0.0,Moderado,Liberia
60591,Facebook,2024-01-06,Não Convertido,,0.0,Moderado,Ethiopia
60592,WhatsApp,2024-01-03,Não Convertido,,0.0,Agressivo,Saint Helena
60593,YouTube Ads,2024-01-03,Não Convertido,,0.0,Moderado,Singapore
60594,Facebook,2024-01-05,Não Convertido,,0.0,Desconhecido,Tajikistan
60595,Instagram,2024-01-05,Não Convertido,,0.0,Moderado,Sweden
60596,Orgânico,2024-01-04,Não Convertido,,0.0,Conservador,Antigua and Barbuda
60597,TikTok,2024-01-01,Não Convertido,,0.0,Desconhecido,Congo
60598,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Ukraine
60599,WhatsApp,2024-01-06,Não Convertido,,0.0,Moderado,Brazil
60600,Orgânico,2024-01-05,Não Convertido,,0.0,Moderado,Northern Mariana Islands
60601,Instagram,2024-01-01,Não Convertido,,0.0,Conservador,Togo
60602,Orgânico,2024-01-01,Não Convertido,,0.0,Conservador,Bahrain
60603,TikTok,2024-01-03,Não Convertido,,0.0,Moderado,Norfolk Island
60604,TikTok,2024-01-04,Não Convertido,,0.0,Agressivo,Nigeria
60605,Orgânico,2024-01-06,Não Convertido,,0.0,Agressivo,Lesotho
60606,YouTube Ads,2024-01-06,Não Convertido,,0.0,Desconhecido,Timor-Leste
60607,Google Ads,2024-01-06,Não Convertido,,0.0,Moderado,Belize
60608,Instagram,2024-01-03,Não Convertido,,0.0,Conservador,Bahrain
60609,Facebook,2024-01-02,Não Convertido,,0.0,Moderado,Brunei Darussalam
60610,YouTube Ads,2024-01-04,Não Convertido,,0.0,Desconhecido,French Guiana
60611,Indicação,2024-01-06,Não Convertido,,0.0,Conservador,New Zealand
60612,Facebook,2024-01-05,Não Convertido,,0.0,Agressivo,Barbados
60613,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Conservador,China
60614,Google Ads,2024-01-03,Não Convertido,,0.0,Agressivo,Kenya
60615,TikTok,2024-01-04,Não Convertido,,0.0,Agressivo,Armenia
60616,TikTok,2024-01-04,Não Convertido,,0.0,Agressivo,Norfolk Island
60617,Facebook,2024-01-04,Não Convertido,,0.0,Desconhecido,Macao
60618,Orgânico,2024-01-06,Não Convertido,,0.0,Moderado,Taiwan
60619,Instagram,2024-01-03,Não Convertido,,0.0,Conservador,Guernsey
60620,Indicação,2024-01-05,Não Convertido,,0.0,Moderado,Northern Mariana Islands
60621,Instagram,2024-01-04,Não Convertido,,0.0,Conservador,Dominican Republic
60622,Google Ads,2024-01-06,Não Convertido,,0.0,Agressivo,Kuwait
60623,TikTok,2024-01-04,Não Convertido,,0.0,Agressivo,Bermuda
60624,Orgânico,2024-01-04,Não Convertido,,0.0,Agressivo,Sri Lanka
60625,TikTok,2024-01-01,Não Convertido,,0.0,Conservador,Uruguay
60626,Instagram,2024-01-06,Não Convertido,,0.0,Moderado,France
60627,Orgânico,2024-01-02,Não Convertido,,0.0,Agressivo,Lebanon
60628,Instagram,2024-01-02,Não Convertido,,0.0,Moderado,Nepal
60629,WhatsApp,2024-01-02,Não Convertido,,0.0,Conservador,Argentina
60630,E-mail Marketing,2024-01-01,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
60631,Orgânico,2024-01-01,Não Convertido,,0.0,Moderado,Benin
60632,Instagram,2024-01-04,Não Convertido,,0.0,Agressivo,Chad
60633,YouTube Ads,2024-01-05,Não Convertido,,0.0,Agressivo,Puerto Rico
60634,YouTube Ads,2024-01-04,Não Convertido,,0.0,Agressivo,Burkina Faso
60635,E-mail Marketing,2024-01-03,Não Convertido,,0.0,Agressivo,Cambodia
60636,E-mail Marketing,2024-01-04,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
60637,Orgânico,2024-01-04,Não Convertido,,0.0,Moderado,Nigeria
60638,Google Ads,2024-01-05,Não Convertido,,0.0,Agressivo,Montserrat
60639,Google Ads,2024-01-03,Não Convertido,,0.0,Conservador,Cote d'Ivoire
60640,Facebook,2024-01-06,Não Convertido,,0.0,Desconhecido,Austria
60641,TikTok,2024-01-02,Não Convertido,,0.0,Agressivo,Russian Federation
60642,Orgânico,2024-01-02,Não Convertido,,0.0,Moderado,Jamaica
60643,TikTok,2024-01-04,Não Convertido,,0.0,Moderado,Spain
60644,E-mail Marketing,2024-01-02,Não Convertido,,0.0,Moderado,Serbia
60645,Indicação,2024-01-02,Não Convertido,,0.0,Moderado,Gabon
60646,Google Ads,2024-01-01,Não Convertido,,0.0,Moderado,Northern Mariana Islands
