lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
173328,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Conservador,Mauritius
173329,Facebook,2024-10-21,Não Convertido,,0.0,Agressivo,Colombia
173330,Indicação,2024-10-26,Não Convertido,,0.0,Agressivo,France
173331,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Moderado,Estonia
173332,WhatsApp,2024-10-21,Não Convertido,,0.0,Desconhecido,Poland
173333,Instagram,2024-10-23,Não Convertido,,0.0,Agressivo,Cameroon
173334,Orgânico,2024-10-21,Não Convertido,,0.0,Desconhecido,British Virgin Islands
173335,Instagram,2024-10-21,Não Convertido,,0.0,Conservador,Bahrain
173336,TikTok,2024-10-21,Não Convertido,,0.0,Moderado,Bulgaria
173337,TikTok,2024-10-21,Não Convertido,,0.0,Conservador,Djibouti
173338,Instagram,2024-10-22,Não Convertido,,0.0,Agressivo,Dominica
173339,TikTok,2024-10-23,Não Convertido,,0.0,Agressivo,Ghana
173340,Instagram,2024-10-23,Não Convertido,,0.0,Conservador,Indonesia
173341,TikTok,2024-10-23,Não Convertido,,0.0,Conservador,Costa Rica
173342,Facebook,2024-10-24,Convertido,28.0,7538.35,Moderado,Norway
173343,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Moderado,Central African Republic
173344,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Conservador,Botswana
173345,Instagram,2024-10-24,Não Convertido,,0.0,Conservador,Belarus
173346,TikTok,2024-10-21,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
173347,Indicação,2024-10-21,Não Convertido,,0.0,Agressivo,Niue
173348,E-mail Marketing,2024-10-24,Não Convertido,,0.0,Moderado,Eritrea
173349,Instagram,2024-10-21,Não Convertido,,0.0,Desconhecido,French Southern Territories
173350,E-mail Marketing,2024-10-21,Não Convertido,,0.0,Desconhecido,Ghana
173351,TikTok,2024-10-22,Convertido,0.0,1223.17,Moderado,Tuvalu
173352,Instagram,2024-10-22,Não Convertido,,0.0,Agressivo,Martinique
173353,Google Ads,2024-10-24,Não Convertido,,0.0,Conservador,Gambia
173354,Google Ads,2024-10-26,Não Convertido,,0.0,Moderado,Slovenia
173355,TikTok,2024-10-25,Não Convertido,,0.0,Agressivo,Turkmenistan
173356,Orgânico,2024-10-24,Não Convertido,,0.0,Agressivo,Tanzania
173357,YouTube Ads,2024-10-22,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
173358,Orgânico,2024-10-25,Não Convertido,,0.0,Agressivo,Tonga
173359,YouTube Ads,2024-10-25,Não Convertido,,0.0,Agressivo,Russian Federation
173360,Instagram,2024-10-21,Não Convertido,,0.0,Moderado,Canada
173361,Orgânico,2024-10-22,Não Convertido,,0.0,Moderado,Oman
173362,E-mail Marketing,2024-10-24,Não Convertido,,0.0,Moderado,Greece
173363,WhatsApp,2024-10-24,Não Convertido,,0.0,Conservador,Lithuania
173364,TikTok,2024-10-22,Convertido,8.0,5534.59,Agressivo,Algeria
173365,Instagram,2024-10-21,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
173366,Instagram,2024-10-21,Não Convertido,,0.0,Moderado,Palau
173367,Instagram,2024-10-26,Não Convertido,,0.0,Agressivo,Korea
173368,Facebook,2024-10-24,Convertido,26.0,1857.36,Moderado,Gibraltar
173369,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Somalia
173370,WhatsApp,2024-10-21,Não Convertido,,0.0,Desconhecido,Isle of Man
173371,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Agressivo,Chad
173372,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Agressivo,Germany
173373,Orgânico,2024-10-24,Não Convertido,,0.0,Desconhecido,Sudan
173374,Instagram,2024-10-24,Não Convertido,,0.0,Agressivo,Georgia
173375,TikTok,2024-10-23,Não Convertido,,0.0,Moderado,Turkey
173376,Orgânico,2024-10-26,Não Convertido,,0.0,Moderado,Turkmenistan
173377,WhatsApp,2024-10-22,Não Convertido,,0.0,Desconhecido,Guatemala
173378,Facebook,2024-10-21,Convertido,2.0,5426.76,Conservador,Saint Martin
173379,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,Pitcairn Islands
173380,TikTok,2024-10-24,Convertido,14.0,646.44,Conservador,Guam
173381,Google Ads,2024-10-24,Não Convertido,,0.0,Desconhecido,Belize
173382,Orgânico,2024-10-25,Não Convertido,,0.0,Moderado,Guam
173383,Facebook,2024-10-25,Não Convertido,,0.0,Moderado,New Zealand
173384,TikTok,2024-10-23,Convertido,25.0,5773.91,Moderado,Myanmar
173385,WhatsApp,2024-10-21,Não Convertido,,0.0,Agressivo,Somalia
173386,E-mail Marketing,2024-10-21,Não Convertido,,0.0,Moderado,Christmas Island
173387,YouTube Ads,2024-10-25,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
173388,YouTube Ads,2024-10-26,Não Convertido,,0.0,Conservador,Zimbabwe
173389,E-mail Marketing,2024-10-24,Não Convertido,,0.0,Moderado,Macao
173390,TikTok,2024-10-26,Não Convertido,,0.0,Agressivo,Oman
173391,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,Maldives
173392,Orgânico,2024-10-26,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
173393,Instagram,2024-10-21,Convertido,23.0,5704.24,Conservador,Korea
173394,WhatsApp,2024-10-23,Não Convertido,,0.0,Conservador,Italy
173395,TikTok,2024-10-26,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
173396,Indicação,2024-10-23,Não Convertido,,0.0,Moderado,Brazil
173397,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,Chad
173398,TikTok,2024-10-22,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
173399,Orgânico,2024-10-25,Não Convertido,,0.0,Agressivo,Guatemala
173400,Instagram,2024-10-21,Não Convertido,,0.0,Desconhecido,Hong Kong
173401,TikTok,2024-10-24,Não Convertido,,0.0,Agressivo,Seychelles
173402,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,Poland
173403,Orgânico,2024-10-22,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
173404,Facebook,2024-10-23,Não Convertido,,0.0,Moderado,Chad
173405,WhatsApp,2024-10-23,Não Convertido,,0.0,Conservador,Morocco
173406,TikTok,2024-10-25,Não Convertido,,0.0,Agressivo,Senegal
173407,TikTok,2024-10-26,Não Convertido,,0.0,Conservador,Brazil
173408,Indicação,2024-10-25,Não Convertido,,0.0,Agressivo,Central African Republic
173409,E-mail Marketing,2024-10-24,Não Convertido,,0.0,Agressivo,Mauritius
173410,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Agressivo,Palestinian Territory
173411,Google Ads,2024-10-24,Não Convertido,,0.0,Moderado,Serbia
173412,Orgânico,2024-10-25,Não Convertido,,0.0,Conservador,Guam
173413,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Agressivo,Djibouti
173414,Orgânico,2024-10-22,Não Convertido,,0.0,Agressivo,Paraguay
173415,WhatsApp,2024-10-22,Não Convertido,,0.0,Desconhecido,Ethiopia
173416,YouTube Ads,2024-10-25,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
173417,Orgânico,2024-10-23,Não Convertido,,0.0,Agressivo,Poland
173418,Facebook,2024-10-26,Não Convertido,,0.0,Agressivo,Singapore
173419,Instagram,2024-10-24,Não Convertido,,0.0,Agressivo,Nigeria
173420,WhatsApp,2024-10-26,Não Convertido,,0.0,Moderado,Bhutan
173421,Instagram,2024-10-22,Não Convertido,,0.0,Agressivo,Dominican Republic
173422,Google Ads,2024-10-22,Não Convertido,,0.0,Agressivo,Denmark
173423,Instagram,2024-10-26,Não Convertido,,0.0,Conservador,Netherlands
173424,Google Ads,2024-10-26,Não Convertido,,0.0,Agressivo,United Kingdom
173425,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,Czech Republic
173426,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Cambodia
173427,YouTube Ads,2024-10-22,Não Convertido,,0.0,Moderado,Wallis and Futuna
173428,Instagram,2024-10-22,Não Convertido,,0.0,Conservador,Colombia
173429,TikTok,2024-10-26,Não Convertido,,0.0,Agressivo,Cyprus
173430,YouTube Ads,2024-10-22,Não Convertido,,0.0,Agressivo,France
173431,TikTok,2024-10-23,Convertido,7.0,6629.93,Moderado,Nicaragua
173432,Google Ads,2024-10-22,Convertido,30.0,9028.62,Moderado,Jordan
173433,Orgânico,2024-10-22,Não Convertido,,0.0,Desconhecido,Swaziland
173434,Orgânico,2024-10-21,Não Convertido,,0.0,Conservador,Czech Republic
173435,Facebook,2024-10-26,Não Convertido,,0.0,Moderado,New Zealand
173436,Google Ads,2024-10-25,Convertido,21.0,3459.02,Agressivo,United States of America
173437,Orgânico,2024-10-24,Não Convertido,,0.0,Moderado,Dominican Republic
173438,Instagram,2024-10-23,Não Convertido,,0.0,Agressivo,Tuvalu
173439,TikTok,2024-10-26,Não Convertido,,0.0,Agressivo,Qatar
173440,Indicação,2024-10-21,Não Convertido,,0.0,Conservador,French Southern Territories
173441,Indicação,2024-10-21,Não Convertido,,0.0,Conservador,Argentina
173442,Orgânico,2024-10-23,Não Convertido,,0.0,Conservador,China
173443,YouTube Ads,2024-10-25,Não Convertido,,0.0,Conservador,Congo
173444,Instagram,2024-10-26,Não Convertido,,0.0,Agressivo,Uruguay
173445,YouTube Ads,2024-10-21,Não Convertido,,0.0,Agressivo,Tokelau
173446,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,India
173447,Orgânico,2024-10-24,Não Convertido,,0.0,Moderado,Djibouti
173448,Orgânico,2024-10-24,Não Convertido,,0.0,Moderado,Yemen
173449,Google Ads,2024-10-23,Não Convertido,,0.0,Desconhecido,Indonesia
173450,TikTok,2024-10-23,Não Convertido,,0.0,Conservador,Japan
173451,TikTok,2024-10-23,Não Convertido,,0.0,Agressivo,Albania
173452,TikTok,2024-10-23,Não Convertido,,0.0,Moderado,Dominica
173453,Google Ads,2024-10-22,Não Convertido,,0.0,Moderado,Malawi
173454,Instagram,2024-10-26,Convertido,0.0,3402.06,Agressivo,Turkmenistan
173455,Orgânico,2024-10-26,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
173456,Orgânico,2024-10-22,Não Convertido,,0.0,Moderado,Eritrea
173457,Indicação,2024-10-22,Não Convertido,,0.0,Moderado,Guatemala
173458,Google Ads,2024-10-21,Convertido,0.0,4713.98,Moderado,Mongolia
173459,TikTok,2024-10-21,Não Convertido,,0.0,Conservador,Cook Islands
173460,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,United States of America
173461,Orgânico,2024-10-22,Não Convertido,,0.0,Agressivo,Pitcairn Islands
173462,TikTok,2024-10-23,Não Convertido,,0.0,Moderado,Timor-Leste
173463,Instagram,2024-10-25,Não Convertido,,0.0,Desconhecido,Gambia
173464,Instagram,2024-10-22,Não Convertido,,0.0,Agressivo,Burkina Faso
173465,Instagram,2024-10-22,Não Convertido,,0.0,Moderado,Aruba
173466,WhatsApp,2024-10-25,Não Convertido,,0.0,Agressivo,Monaco
173467,Orgânico,2024-10-22,Não Convertido,,0.0,Agressivo,Ecuador
173468,Orgânico,2024-10-23,Convertido,18.0,9434.49,Agressivo,Hong Kong
173469,WhatsApp,2024-10-23,Não Convertido,,0.0,Agressivo,Uruguay
173470,Indicação,2024-10-25,Não Convertido,,0.0,Moderado,Guam
173471,TikTok,2024-10-25,Não Convertido,,0.0,Conservador,Madagascar
173472,WhatsApp,2024-10-22,Não Convertido,,0.0,Agressivo,Portugal
173473,TikTok,2024-10-22,Não Convertido,,0.0,Moderado,Fiji
173474,YouTube Ads,2024-10-26,Não Convertido,,0.0,Moderado,Korea
173475,WhatsApp,2024-10-26,Não Convertido,,0.0,Conservador,Argentina
173476,Orgânico,2024-10-25,Não Convertido,,0.0,Desconhecido,Kenya
173477,Facebook,2024-10-24,Não Convertido,,0.0,Agressivo,Turkey
173478,Instagram,2024-10-22,Não Convertido,,0.0,Moderado,Mayotte
173479,Facebook,2024-10-24,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
173480,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Agressivo,Liberia
173481,TikTok,2024-10-25,Não Convertido,,0.0,Moderado,Peru
173482,Google Ads,2024-10-21,Não Convertido,,0.0,Moderado,Sierra Leone
173483,E-mail Marketing,2024-10-21,Não Convertido,,0.0,Moderado,Mongolia
173484,Google Ads,2024-10-24,Não Convertido,,0.0,Conservador,Pitcairn Islands
173485,Orgânico,2024-10-21,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
173486,WhatsApp,2024-10-21,Não Convertido,,0.0,Desconhecido,Singapore
173487,WhatsApp,2024-10-25,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
173488,WhatsApp,2024-10-26,Não Convertido,,0.0,Conservador,Nauru
173489,Instagram,2024-10-26,Não Convertido,,0.0,Moderado,Poland
173490,Instagram,2024-10-25,Não Convertido,,0.0,Moderado,Bulgaria
173491,Facebook,2024-10-22,Não Convertido,,0.0,Agressivo,Serbia
173492,Google Ads,2024-10-25,Não Convertido,,0.0,Agressivo,Tonga
173493,Instagram,2024-10-24,Não Convertido,,0.0,Agressivo,Uzbekistan
173494,TikTok,2024-10-21,Não Convertido,,0.0,Moderado,Philippines
173495,Orgânico,2024-10-23,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
173496,TikTok,2024-10-25,Não Convertido,,0.0,Moderado,Bhutan
173497,YouTube Ads,2024-10-25,Não Convertido,,0.0,Desconhecido,Tanzania
173498,Instagram,2024-10-25,Convertido,14.0,6811.64,Moderado,Western Sahara
173499,Facebook,2024-10-24,Não Convertido,,0.0,Moderado,Turkey
173500,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Desconhecido,Monaco
173501,Indicação,2024-10-21,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
173502,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
173503,E-mail Marketing,2024-10-25,Não Convertido,,0.0,Agressivo,Senegal
173504,Indicação,2024-10-22,Não Convertido,,0.0,Moderado,Ireland
173505,Facebook,2024-10-22,Não Convertido,,0.0,Agressivo,Bolivia
173506,E-mail Marketing,2024-10-21,Não Convertido,,0.0,Moderado,Macao
173507,WhatsApp,2024-10-25,Não Convertido,,0.0,Agressivo,Turkey
173508,Indicação,2024-10-21,Não Convertido,,0.0,Agressivo,Congo
173509,Instagram,2024-10-22,Não Convertido,,0.0,Moderado,Mauritius
173510,Instagram,2024-10-23,Convertido,29.0,649.08,Conservador,Ethiopia
173511,Indicação,2024-10-24,Não Convertido,,0.0,Moderado,Kyrgyz Republic
173512,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
173513,Google Ads,2024-10-26,Não Convertido,,0.0,Agressivo,China
173514,Instagram,2024-10-26,Não Convertido,,0.0,Agressivo,Barbados
173515,Indicação,2024-10-21,Convertido,12.0,4014.34,Moderado,Canada
173516,Facebook,2024-10-23,Não Convertido,,0.0,Agressivo,Slovenia
173517,Facebook,2024-10-25,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
173518,Indicação,2024-10-23,Não Convertido,,0.0,Conservador,French Guiana
173519,Orgânico,2024-10-22,Não Convertido,,0.0,Moderado,Papua New Guinea
173520,TikTok,2024-10-22,Não Convertido,,0.0,Moderado,Papua New Guinea
173521,Instagram,2024-10-24,Não Convertido,,0.0,Agressivo,Saint Lucia
173522,YouTube Ads,2024-10-22,Não Convertido,,0.0,Moderado,Greenland
173523,Google Ads,2024-10-21,Não Convertido,,0.0,Moderado,United Arab Emirates
173524,Facebook,2024-10-26,Não Convertido,,0.0,Moderado,Greenland
173525,Instagram,2024-10-22,Não Convertido,,0.0,Moderado,Croatia
173526,E-mail Marketing,2024-10-21,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
173527,TikTok,2024-10-25,Não Convertido,,0.0,Desconhecido,Cambodia
173528,YouTube Ads,2024-10-21,Não Convertido,,0.0,Moderado,Hong Kong
173529,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Moderado,Reunion
173530,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Agressivo,Romania
173531,Orgânico,2024-10-26,Não Convertido,,0.0,Moderado,Norway
173532,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,Tonga
173533,YouTube Ads,2024-10-22,Não Convertido,,0.0,Desconhecido,Anguilla
173534,Google Ads,2024-10-23,Não Convertido,,0.0,Agressivo,Grenada
173535,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Fiji
173536,Indicação,2024-10-23,Convertido,20.0,4713.01,Conservador,Guyana
173537,TikTok,2024-10-25,Não Convertido,,0.0,Moderado,Cuba
173538,Indicação,2024-10-25,Não Convertido,,0.0,Desconhecido,Afghanistan
173539,YouTube Ads,2024-10-26,Não Convertido,,0.0,Moderado,Chad
173540,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Agressivo,Puerto Rico
173541,Orgânico,2024-10-25,Não Convertido,,0.0,Conservador,Chile
173542,YouTube Ads,2024-10-24,Não Convertido,,0.0,Moderado,Brazil
173543,Orgânico,2024-10-26,Não Convertido,,0.0,Moderado,Eritrea
173544,Orgânico,2024-10-24,Não Convertido,,0.0,Moderado,Montserrat
173545,TikTok,2024-10-21,Não Convertido,,0.0,Agressivo,Faroe Islands
173546,TikTok,2024-10-23,Não Convertido,,0.0,Conservador,Belarus
173547,Facebook,2024-10-22,Não Convertido,,0.0,Moderado,Poland
173548,Orgânico,2024-10-22,Não Convertido,,0.0,Agressivo,Colombia
173549,Orgânico,2024-10-22,Não Convertido,,0.0,Desconhecido,Moldova
173550,TikTok,2024-10-24,Não Convertido,,0.0,Agressivo,Iran
173551,Indicação,2024-10-21,Não Convertido,,0.0,Desconhecido,Costa Rica
173552,Instagram,2024-10-25,Convertido,20.0,6887.48,Agressivo,Romania
173553,Orgânico,2024-10-21,Não Convertido,,0.0,Agressivo,Norway
173554,Instagram,2024-10-25,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
173555,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Afghanistan
173556,Indicação,2024-10-25,Não Convertido,,0.0,Moderado,Chile
173557,TikTok,2024-10-26,Não Convertido,,0.0,Agressivo,Chile
173558,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,Ethiopia
173559,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Slovenia
173560,Instagram,2024-10-23,Não Convertido,,0.0,Moderado,Bermuda
173561,Instagram,2024-10-23,Não Convertido,,0.0,Agressivo,New Caledonia
173562,Orgânico,2024-10-25,Convertido,26.0,3443.89,Desconhecido,Syrian Arab Republic
173563,YouTube Ads,2024-10-24,Não Convertido,,0.0,Agressivo,Grenada
173564,WhatsApp,2024-10-25,Não Convertido,,0.0,Desconhecido,Ethiopia
173565,TikTok,2024-10-23,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
173566,Instagram,2024-10-26,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
173567,Orgânico,2024-10-25,Não Convertido,,0.0,Agressivo,Armenia
173568,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Gibraltar
173569,Indicação,2024-10-22,Não Convertido,,0.0,Moderado,Jamaica
173570,Orgânico,2024-10-26,Não Convertido,,0.0,Conservador,Nigeria
173571,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Agressivo,Ethiopia
173572,WhatsApp,2024-10-24,Não Convertido,,0.0,Moderado,Liechtenstein
173573,Instagram,2024-10-21,Não Convertido,,0.0,Agressivo,Timor-Leste
173574,E-mail Marketing,2024-10-24,Não Convertido,,0.0,Moderado,Guam
173575,WhatsApp,2024-10-21,Não Convertido,,0.0,Moderado,Honduras
173576,Orgânico,2024-10-21,Não Convertido,,0.0,Desconhecido,Hong Kong
173577,Orgânico,2024-10-24,Não Convertido,,0.0,Agressivo,Saint Barthelemy
173578,WhatsApp,2024-10-22,Não Convertido,,0.0,Agressivo,Thailand
173579,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
173580,Instagram,2024-10-21,Não Convertido,,0.0,Agressivo,Sudan
173581,WhatsApp,2024-10-24,Não Convertido,,0.0,Moderado,Finland
173582,WhatsApp,2024-10-21,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
173583,Google Ads,2024-10-23,Não Convertido,,0.0,Agressivo,Jordan
173584,Orgânico,2024-10-26,Não Convertido,,0.0,Conservador,Guinea-Bissau
173585,Instagram,2024-10-21,Convertido,14.0,384.23,Agressivo,Swaziland
173586,WhatsApp,2024-10-23,Não Convertido,,0.0,Agressivo,Afghanistan
173587,Instagram,2024-10-26,Não Convertido,,0.0,Agressivo,Canada
173588,Facebook,2024-10-23,Não Convertido,,0.0,Conservador,Mauritania
173589,YouTube Ads,2024-10-23,Não Convertido,,0.0,Moderado,Australia
173590,TikTok,2024-10-21,Não Convertido,,0.0,Agressivo,Monaco
173591,Facebook,2024-10-23,Não Convertido,,0.0,Conservador,Hungary
173592,Facebook,2024-10-24,Não Convertido,,0.0,Conservador,Belarus
173593,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,Cyprus
173594,TikTok,2024-10-26,Não Convertido,,0.0,Agressivo,Georgia
173595,Facebook,2024-10-22,Não Convertido,,0.0,Moderado,Kuwait
173596,Facebook,2024-10-22,Não Convertido,,0.0,Conservador,Israel
173597,Instagram,2024-10-21,Não Convertido,,0.0,Conservador,Equatorial Guinea
173598,E-mail Marketing,2024-10-25,Não Convertido,,0.0,Moderado,Greenland
173599,YouTube Ads,2024-10-25,Não Convertido,,0.0,Agressivo,Belarus
173600,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Moderado,Guyana
173601,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Agressivo,Iraq
173602,TikTok,2024-10-21,Não Convertido,,0.0,Moderado,Norway
173603,Indicação,2024-10-22,Não Convertido,,0.0,Agressivo,Guernsey
173604,Google Ads,2024-10-25,Não Convertido,,0.0,Agressivo,Turkey
173605,Instagram,2024-10-26,Não Convertido,,0.0,Moderado,French Guiana
173606,Instagram,2024-10-25,Não Convertido,,0.0,Agressivo,Cuba
173607,YouTube Ads,2024-10-23,Não Convertido,,0.0,Moderado,Hong Kong
173608,Instagram,2024-10-25,Não Convertido,,0.0,Conservador,Saint Helena
173609,Facebook,2024-10-24,Não Convertido,,0.0,Agressivo,Bulgaria
173610,Orgânico,2024-10-24,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
173611,Instagram,2024-10-22,Não Convertido,,0.0,Moderado,Maldives
173612,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Moderado,Romania
173613,Instagram,2024-10-25,Não Convertido,,0.0,Agressivo,Cape Verde
173614,TikTok,2024-10-21,Não Convertido,,0.0,Agressivo,New Zealand
173615,WhatsApp,2024-10-24,Não Convertido,,0.0,Agressivo,Germany
173616,Facebook,2024-10-23,Não Convertido,,0.0,Moderado,Algeria
173617,WhatsApp,2024-10-26,Não Convertido,,0.0,Conservador,Eritrea
173618,Google Ads,2024-10-23,Não Convertido,,0.0,Moderado,Moldova
173619,Instagram,2024-10-21,Não Convertido,,0.0,Moderado,Iran
173620,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,Bangladesh
173621,E-mail Marketing,2024-10-21,Não Convertido,,0.0,Desconhecido,Egypt
173622,Instagram,2024-10-21,Não Convertido,,0.0,Agressivo,Poland
173623,WhatsApp,2024-10-25,Não Convertido,,0.0,Agressivo,Guam
173624,TikTok,2024-10-21,Não Convertido,,0.0,Moderado,Suriname
173625,Orgânico,2024-10-21,Não Convertido,,0.0,Agressivo,Dominican Republic
173626,YouTube Ads,2024-10-21,Não Convertido,,0.0,Moderado,Netherlands Antilles
173627,Orgânico,2024-10-26,Não Convertido,,0.0,Agressivo,Philippines
173628,E-mail Marketing,2024-10-26,Não Convertido,,0.0,Agressivo,Suriname
173629,Instagram,2024-10-24,Não Convertido,,0.0,Conservador,Lithuania
173630,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Moderado,Mozambique
173631,TikTok,2024-10-21,Não Convertido,,0.0,Agressivo,United States of America
173632,Orgânico,2024-10-26,Não Convertido,,0.0,Moderado,Benin
173633,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Conservador,Ecuador
173634,WhatsApp,2024-10-23,Convertido,21.0,5985.76,Moderado,Saudi Arabia
173635,E-mail Marketing,2024-10-22,Não Convertido,,0.0,Moderado,Honduras
173636,Google Ads,2024-10-25,Não Convertido,,0.0,Agressivo,Vanuatu
173637,Facebook,2024-10-25,Não Convertido,,0.0,Conservador,Antigua and Barbuda
173638,YouTube Ads,2024-10-21,Convertido,30.0,8303.12,Conservador,Trinidad and Tobago
173639,TikTok,2024-10-22,Não Convertido,,0.0,Moderado,Eritrea
173640,Orgânico,2024-10-23,Não Convertido,,0.0,Conservador,Palestinian Territory
173641,Orgânico,2024-10-24,Não Convertido,,0.0,Conservador,Northern Mariana Islands
173642,Orgânico,2024-10-24,Não Convertido,,0.0,Moderado,Ecuador
173643,TikTok,2024-10-24,Não Convertido,,0.0,Moderado,Peru
173644,Orgânico,2024-10-21,Não Convertido,,0.0,Moderado,Myanmar
173645,Orgânico,2024-10-23,Não Convertido,,0.0,Moderado,Lebanon
173646,Orgânico,2024-10-24,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
173647,Google Ads,2024-10-21,Não Convertido,,0.0,Agressivo,Myanmar
173648,Instagram,2024-10-26,Não Convertido,,0.0,Moderado,Vietnam
173649,Instagram,2024-10-21,Não Convertido,,0.0,Conservador,Benin
173650,Google Ads,2024-10-21,Não Convertido,,0.0,Moderado,Marshall Islands
173651,YouTube Ads,2024-10-23,Não Convertido,,0.0,Moderado,Philippines
173652,WhatsApp,2024-10-21,Não Convertido,,0.0,Agressivo,Saudi Arabia
173653,Instagram,2024-10-21,Não Convertido,,0.0,Conservador,Thailand
173654,WhatsApp,2024-10-25,Não Convertido,,0.0,Agressivo,Mongolia
173655,Facebook,2024-10-26,Não Convertido,,0.0,Agressivo,Mauritius
173656,E-mail Marketing,2024-10-23,Não Convertido,,0.0,Moderado,Afghanistan
173657,Instagram,2024-10-23,Não Convertido,,0.0,Agressivo,Cuba
173658,TikTok,2024-10-23,Não Convertido,,0.0,Moderado,Guadeloupe
173659,Instagram,2024-10-23,Não Convertido,,0.0,Moderado,Botswana
173660,E-mail Marketing,2024-10-24,Não Convertido,,0.0,Desconhecido,Bhutan
173661,Instagram,2024-10-23,Não Convertido,,0.0,Moderado,French Guiana
173662,Indicação,2024-10-22,Não Convertido,,0.0,Moderado,Christmas Island
173663,TikTok,2024-10-22,Não Convertido,,0.0,Agressivo,Guyana
173664,Orgânico,2024-10-24,Não Convertido,,0.0,Agressivo,Micronesia
173665,Google Ads,2024-10-24,Não Convertido,,0.0,Conservador,Finland
173666,Google Ads,2024-10-23,Não Convertido,,0.0,Moderado,Namibia
173667,TikTok,2024-10-25,Não Convertido,,0.0,Desconhecido,Congo
173668,Facebook,2024-10-23,Não Convertido,,0.0,Moderado,Zambia
173669,TikTok,2024-10-24,Não Convertido,,0.0,Desconhecido,Bulgaria
173670,Instagram,2024-10-24,Não Convertido,,0.0,Moderado,Bhutan
173671,Facebook,2024-10-26,Não Convertido,,0.0,Conservador,Vietnam
173672,Orgânico,2024-10-26,Não Convertido,,0.0,Moderado,Uruguay
173673,Instagram,2024-10-22,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
173674,TikTok,2024-10-24,Não Convertido,,0.0,Moderado,Switzerland
